iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
14,geometry_only_original,-0.1620224416255951,0.017578959465026855,0.9824210405349731,0.0027530789375305176,1.7571013813721947e-05,0.0,0.9971754550933838,47.55203179824977,1.7571013813721947e-05,0.181307353079319,4.119693258777261,0.8677406311035156
15,geometry_only_original,-0.18851372599601746,0.020467400550842285,0.9795325994491577,0.003231644630432129,2.0538265744107775e-05,0.0,0.9966853260993958,46.87436231116664,2.0538265744107775e-05,0.1865896712988615,4.329622812569141,0.8677406311035156
16,geometry_only_original,-0.21465273201465607,0.023337960243225098,0.9766620397567749,0.0037449002265930176,2.3696367861703038e-05,0.0,0.9961576461791992,46.25318250133517,2.3696366042713635e-05,0.18181633949279785,4.534898944199085,0.8677406311035156
17,geometry_only_original,-0.24405686557292938,0.02655351161956787,0.9734464883804321,0.0042951107025146484,2.7043581212637946e-05,0.0,0.9955925345420837,45.67935768803787,2.704358303162735e-05,0.28545161336660385,4.843764208257198,0.8677406311035156
18,geometry_only_original,-0.27352026104927063,0.029791176319122314,0.9702088236808777,0.004877686500549316,3.055742854485288e-05,0.0,0.9949939250946045,45.148832468193724,3.0557424906874076e-05,0.19123695604503155,5.08040020801127,0.8677406311035156
19,geometry_only_original,-0.2987433969974518,0.03262054920196533,0.9673794507980347,0.005491733551025391,3.424020542297512e-05,0.0,0.9943621158599854,44.65463684594995,3.4240201784996316e-05,0.17580090276896954,5.287440020591021,0.8677406311035156
20,geometry_only_original,-0.3254631757736206,0.035616159439086914,0.9643838405609131,0.006138920783996582,3.809502231888473e-05,0.0,0.993696391582489,44.19131892071142,3.809501140494831e-05,0.1777278520166874,5.496424283832312,0.8677406311035156
21,geometry_only_original,-0.34842488169670105,0.03825068473815918,0.9617493152618408,0.006815552711486816,4.210199404042214e-05,0.0,0.992999792098999,43.75697447142826,4.210198312648572e-05,0.18224694393575191,5.705872785300016,0.8677406311035156
22,geometry_only_original,-0.3707386553287506,0.04083454608917236,0.9591654539108276,0.007520437240600586,4.624963548849337e-05,0.0,0.9922731518745422,43.34891651595073,4.6249639126472175e-05,0.17967644333839417,5.908693006262183,0.8677406311035156
23,geometry_only_original,-0.39262861013412476,0.043395042419433594,0.9566049575805664,0.008263349533081055,5.060933108325116e-05,0.0,0.9915062785148621,42.95769527711438,5.0609316531335935e-05,0.18014327622950077,6.127264380455017,0.8677406311035156
24,geometry_only_original,-0.4157640039920807,0.04609489440917969,0.9539051055908203,0.009035885334014893,5.512023199116811e-05,0.0,0.9907088875770569,42.58689049220364,5.512022107723169e-05,0.18101712688803673,6.343562720343471,0.8677406311035156
25,geometry_only_original,-0.44145673513412476,0.04905235767364502,0.950947642326355,0.00981217622756958,5.962027353234589e-05,0.0,0.98990797996521,42.24606115296429,5.962026261840947e-05,0.20359841734170914,6.58437941968441,0.8677406311035156
26,geometry_only_original,-0.4676346480846405,0.05206096172332764,0.9479390382766724,0.010593712329864502,6.410530477296561e-05,0.0,0.9891015887260437,41.931059814336244,6.410531204892322e-05,0.1789536029100418,6.785857545211911,0.8677406311035156
27,geometry_only_original,-0.49394160509109497,0.05508852005004883,0.9449114799499512,0.011387348175048828,6.861829024273902e-05,0.0,0.9882840514183044,41.63560153481562,6.861828296678141e-05,0.19976274110376835,7.025734759867191,0.8677406311035156
28,geometry_only_original,-0.5229611396789551,0.05839121341705322,0.9416087865829468,0.012188732624053955,7.313268724828959e-05,0.0,0.9874584078788757,41.358885546206466,7.313267269637436e-05,0.17876149713993073,7.2283165119588375,0.8677406311035156
29,geometry_only_original,-0.5533188581466675,0.06183016300201416,0.9381698369979858,0.012995004653930664,7.763503526803106e-05,0.0,0.9866284728050232,41.09942204666072,7.763504254398867e-05,0.1810388769954443,7.433887969702482,0.8677406311035156
30,geometry_only_original,-0.5791733860969543,0.06482768058776855,0.9351723194122314,0.01381903886795044,8.219854498747736e-05,0.0,0.9857807159423828,40.85135908365871,8.219853771151975e-05,0.17945445887744427,7.636779611930251,0.8677406311035156
31,geometry_only_original,-0.6076377630233765,0.06808209419250488,0.9319179058074951,0.014634907245635986,8.666525536682457e-05,0.0,0.9849420189857483,40.62155015418276,8.666524809086695e-05,0.17667724378407001,7.83654916100204,0.8677406311035156
32,geometry_only_original,-0.6295884847640991,0.07067322731018066,0.9293267726898193,0.015426933765411377,9.096301801037043e-05,0.0,0.9841299057006836,40.411351736094275,9.096301073441282e-05,0.1798612531274557,8.040705032646656,0.8677406311035156
33,geometry_only_original,-0.6553888320922852,0.07364153861999512,0.9263584613800049,0.01620340347290039,9.515653073322028e-05,0.0,0.9833335876464844,40.21561433289959,9.515652345726267e-05,0.19972128421068192,8.263681054115295,0.8677406311035156
34,geometry_only_original,-0.6770780086517334,0.07618772983551025,0.9238122701644897,0.016957879066467285,9.919539297698066e-05,0.0,0.9825611114501953,40.03508593282346,9.919537114910781e-05,0.21349087357521057,8.521850688382983,0.8677406311035156
35,geometry_only_original,-0.7017786502838135,0.07902413606643677,0.9209758639335632,0.01769047975540161,0.00010308558557881042,0.0,0.981812059879303,39.86802364248474,0.00010308551281923428,0.17873071879148483,8.734459964558482,0.8677406311035156
36,geometry_only_original,-0.7204619646072388,0.08124488592147827,0.9187551140785217,0.01839524507522583,0.00010681009734980762,0.0,0.9810936450958252,39.71387600351988,0.00010681011917768046,0.17870950140058994,8.946996161714196,0.8677406311035156
37,geometry_only_original,-0.7424679398536682,0.08378607034683228,0.9162139296531677,0.01907634735107422,0.00011039029050152749,0.0,0.9804005026817322,39.570692668965165,0.00011039025412173942,0.18045033887028694,9.165962500497699,0.8677406311035156
38,geometry_only_original,-0.7637425661087036,0.08624511957168579,0.9137548804283142,0.01973944902420044,0.00011386480036890134,0.0,0.979727566242218,39.436105664385025,0.00011386478581698611,0.17627383954823017,9.376056805253029,0.8677406311035156
39,geometry_only_original,-0.7844351530075073,0.08864390850067139,0.9113560914993286,0.020398437976837158,0.0001173017080873251,0.0,0.9790598750114441,39.30695663864872,0.0001173017080873251,0.1799764558672905,9.590869856998324,0.8677406311035156
40,geometry_only_original,-0.8054934144020081,0.09108006954193115,0.9089199304580688,0.021059036254882812,0.00012074456026311964,0.0,0.9783908724784851,39.18132399631315,0.00012074456753907725,0.18631154112517834,9.812341801822186,0.8677406311035156
41,geometry_only_original,-0.8262435793876648,0.09348440170288086,0.9065155982971191,0.021717607975006104,0.00012420184793882072,0.0,0.9777233600616455,39.058720951055605,0.00012420180428307503,0.2013770267367363,10.046247752383351,0.8677406311035156
42,geometry_only_original,-0.8432236909866333,0.09551131725311279,0.9044886827468872,0.02237534523010254,0.00012768676970154047,0.0,0.9770562052726746,38.93854050448506,0.0001276867842534557,0.1912054792046547,10.269196156412363,0.8677406311035156
43,geometry_only_original,-0.8607369661331177,0.09759026765823364,0.9024097323417664,0.023030519485473633,0.0001311869127675891,0.0,0.9763917922973633,38.821096807995936,0.00013118685455992818,0.18837558291852474,10.481355719268322,0.8677406311035156
44,geometry_only_original,-0.8773892521858215,0.09957516193389893,0.9004248380661011,0.023669779300689697,0.00013465227675624192,0.0,0.97574383020401,38.707862050914535,0.00013465230586007237,0.18167925253510475,10.698454352095723,0.8677406311035156
45,geometry_only_original,-0.8968390822410583,0.10183286666870117,0.8981671333312988,0.024295151233673096,0.00013811467215418816,0.0,0.9751093983650208,38.597601831365495,0.00013811467215418816,0.2098252046853304,10.943510873243213,0.8677406311035156
46,geometry_only_original,-0.9133990406990051,0.10379153490066528,0.8962084650993347,0.024900436401367188,0.000141530588734895,0.0,0.9744952321052551,38.491496867609555,0.000141530588734895,0.1762150339782238,11.152972588315606,0.8677406311035156
47,geometry_only_original,-0.929469883441925,0.10568422079086304,0.894315779209137,0.02547156810760498,0.0001448210678063333,0.0,0.9739155769348145,38.39168254668679,0.0001448210678063333,0.17392682656645775,11.359822591766715,0.8677406311035156
48,geometry_only_original,-0.9453625679016113,0.10754823684692383,0.8924517631530762,0.02602100372314453,0.00014803487283643335,0.0,0.9733573794364929,38.296359223432724,0.00014803488738834858,0.1865860503166914,11.579662984237075,0.8677406311035156
49,geometry_only_original,-0.9611631035804749,0.10939645767211914,0.8906035423278809,0.02655726671218872,0.00015121098840609193,0.0,0.9728119373321533,38.20416605990323,0.00015121100295800716,0.1774196494370699,11.794316075742245,0.8677406311035156
50,geometry_only_original,-0.9765416979789734,0.1112021803855896,0.8887978196144104,0.027092933654785156,0.00015439954586327076,0.0,0.9722662568092346,38.11354104187287,0.00015439950220752507,0.17626954056322575,12.007435629144311,0.8677406311035156
51,geometry_only_original,-0.9923074245452881,0.11304569244384766,0.8869543075561523,0.027626752853393555,0.00015758490189909935,0.0,0.9717206954956055,38.02485394308457,0.00015758490189909935,0.1774841882288456,12.217955768108368,0.8677406311035156
52,geometry_only_original,-1.0081446170806885,0.11488997936248779,0.8851100206375122,0.02814781665802002,0.00016071660502348095,0.0,0.9711874127388,37.9393917155126,0.0001607166341273114,0.18483056128025055,12.4350781198591,0.8677406311035156
53,geometry_only_original,-1.0211485624313354,0.1164441704750061,0.8835558295249939,0.02865535020828247,0.00016380136366933584,0.0,0.9706676602363586,37.856824484158565,0.00016380137822125107,0.1821536161005497,12.640708399936557,0.8677406311035156
54,geometry_only_original,-1.0337930917739868,0.11795341968536377,0.8820465803146362,0.029144883155822754,0.0001668281329330057,0.0,0.9701645970344543,37.77730672726625,0.00016682814748492092,0.18063840083777905,12.845973115414381,0.8677406311035156
55,geometry_only_original,-1.0467389822006226,0.11948668956756592,0.8805133104324341,0.029622197151184082,0.00016979567590169609,0.0,0.9696743488311768,37.700734111234105,0.00016979566134978086,0.18158867210149765,13.050636660307646,0.8677406311035156
56,geometry_only_original,-1.0593863725662231,0.12098807096481323,0.8790119290351868,0.030095398426055908,0.00017275719437748194,0.0,0.969187319278717,37.62563711296221,0.00017275725258514285,0.18098244443535805,13.254900893196464,0.8677406311035156
57,geometry_only_original,-1.071452260017395,0.12242960929870605,0.877570390701294,0.030565261840820312,0.00017570386989973485,0.0,0.9687037467956543,37.5521870897759,0.00017570385534781963,0.1833895482122898,13.461862787604332,0.8677406311035156
58,geometry_only_original,-1.0828202962875366,0.12379658222198486,0.8762034177780151,0.03102552890777588,0.00017860284424386919,0.0,0.9682304859161377,37.48111700037902,0.00017860281514003873,0.17841625399887562,13.664526348933578,0.8677406311035156
59,geometry_only_original,-1.095921516418457,0.1253368854522705,0.8746631145477295,0.03148585557937622,0.00018153106793761253,0.0,0.9677569270133972,37.41049176664956,0.00018153100972995162,0.22840959765017033,13.915686203166842,0.8677406311035156
60,geometry_only_original,-1.106448769569397,0.12662506103515625,0.8733749389648438,0.03195667266845703,0.00018453515076544136,0.0,0.9672720432281494,37.33920827517585,0.00018453517986927181,0.21943018771708012,14.158841473981738,0.8677406311035156
61,geometry_only_original,-1.117964744567871,0.12801378965377808,0.8719862103462219,0.03243088722229004,0.00018756472854875028,0.0,0.9667841792106628,37.26848793440116,0.0001875647431006655,0.27963315322995186,14.48382469266653,0.8677406311035156
62,geometry_only_original,-1.1316317319869995,0.12961649894714355,0.8703835010528564,0.03290283679962158,0.00019059679470956326,0.0,0.9662986397743225,37.19884307747475,0.00019059683836530894,0.21770988404750824,14.738833796232939,0.8677406311035156
63,geometry_only_original,-1.1441612243652344,0.13110476732254028,0.8688952326774597,0.03337341547012329,0.000193643310922198,0.0,0.9658146500587463,37.12997500380726,0.000193643310922198,0.2161023821681738,14.990778161212802,0.8677406311035156
64,geometry_only_original,-1.1564582586288452,0.13256919384002686,0.8674308061599731,0.03384280204772949,0.00019669526955112815,0.0,0.9653318524360657,37.06206116707579,0.00019669525499921292,0.19153164885938168,15.2152633741498,0.8677406311035156
65,geometry_only_original,-1.170341968536377,0.13419592380523682,0.8658040761947632,0.03431946039199829,0.00019981374498456717,0.0,0.9648417830467224,36.99374608777631,0.0001998137595364824,0.20543351583182812,15.456240303814411,0.8677406311035156
66,geometry_only_original,-1.1812955141067505,0.13553178310394287,0.8644682168960571,0.03480041027069092,0.00020297194714657962,0.0,0.9643469452857971,36.92563950858396,0.00020297196169849485,0.180477824062109,15.67140869423747,0.8677406311035156
67,geometry_only_original,-1.1940791606903076,0.13705062866210938,0.8629493713378906,0.03528130054473877,0.00020614376990124583,0.0,0.9638532996177673,36.858297553006,0.00020614378445316106,0.19929500855505466,15.90889310091734,0.8677406311035156
68,geometry_only_original,-1.2033389806747437,0.13821923732757568,0.8617807626724243,0.03576648235321045,0.000209356818231754,0.0,0.9633541703224182,36.7911298120994,0.00020935677457600832,0.17286526039242744,16.114362912252545,0.8677406311035156
69,geometry_only_original,-1.2131329774856567,0.13943952322006226,0.8605604767799377,0.036248207092285156,0.0002125534083461389,0.0,0.9628583788871765,36.72531896889437,0.00021255342289805412,0.17756486684083939,16.325941575691104,0.8677406311035156
70,geometry_only_original,-1.2196259498596191,0.1403254270553589,0.8596745729446411,0.03672134876251221,0.00021569919772446156,0.0,0.9623716473579407,36.66151587414148,0.00021569913951680064,0.1754294503480196,16.53344306908548,0.8677406311035156
71,geometry_only_original,-1.2279976606369019,0.14139437675476074,0.8586056232452393,0.037184834480285645,0.00021877784456592053,0.0,0.9618949890136719,36.599965451728416,0.00021877790277358145,0.20268776640295982,16.773046880960464,0.8677406311035156
72,geometry_only_original,-1.2356411218643188,0.14238399267196655,0.8576160073280334,0.03763532638549805,0.00022174986952450126,0.0,0.9614326357841492,36.54136598531122,0.0002217498840764165,0.1776990182697773,16.980469539761543,0.8677406311035156
73,geometry_only_original,-1.2417110204696655,0.14320510625839233,0.8567948937416077,0.03806352615356445,0.00022457416343968362,0.0,0.9609934687614441,36.48640068725903,0.00022457423619925976,0.1741774696856737,17.187422895804048,0.8677406311035156
74,geometry_only_original,-1.250684142112732,0.14431238174438477,0.8556876182556152,0.038483381271362305,0.00022731462377123535,0.0,0.9605632424354553,36.4337265182695,0.00022731460921932012,0.19705927185714245,17.40831351093948,0.8677406311035156
75,geometry_only_original,-1.2555023431777954,0.1450011134147644,0.8549988865852356,0.038897156715393066,0.00022998510394245386,0.0,0.9601394534111023,36.383004295747135,0.00022998503118287772,0.2158453520387411,17.64756791293621,0.8677406311035156
76,geometry_only_original,-1.2635207176208496,0.14600270986557007,0.8539972901344299,0.039296627044677734,0.00023255095584318042,0.0,0.9597298502922058,36.33482006969028,0.00023255088308360428,0.1973525434732437,17.867917746305466,0.8677406311035156
77,geometry_only_original,-1.2695631980895996,0.1468040943145752,0.8531959056854248,0.03969085216522217,0.00023506276193074882,0.0,0.9593254923820496,36.28816084641377,0.0002350628055864945,0.1986093819141388,18.090051416307688,0.8677406311035156
78,geometry_only_original,-1.2774254083633423,0.14777922630310059,0.8522207736968994,0.040068626403808594,0.00023745476210024208,0.0,0.9589384198188782,36.24419116319406,0.00023745476210024208,0.1952710971236229,18.309201007708907,0.8677406311035156
79,geometry_only_original,-1.283742070198059,0.14858978986740112,0.8514102101325989,0.04042637348175049,0.000239727582084015,0.0,0.9585731625556946,36.2028196856611,0.00023972759663593024,0.19011627696454525,18.52193629182875,0.8677406311035156
80,geometry_only_original,-1.2903913259506226,0.14942395687103271,0.8505760431289673,0.040764808654785156,0.00024188958923332393,0.0,0.9582274556159973,36.16382875234622,0.00024188956012949347,0.1984599269926548,18.74443467706442,0.8677406311035156
81,geometry_only_original,-1.2962055206298828,0.1501656174659729,0.8498343825340271,0.041085243225097656,0.00024393587955273688,0.0,0.9579014182090759,36.12724290442199,0.0002439358941046521,0.1849461067467928,18.95234684087336,0.8677406311035156
82,geometry_only_original,-1.3021519184112549,0.15091276168823242,0.8490872383117676,0.04139024019241333,0.00024589040549471974,0.0,0.9575903415679932,36.092584168570234,0.00024589040549471974,0.1802570689469576,19.165188748389482,0.8677406311035156
83,geometry_only_original,-1.3085421323776245,0.15169757604599,0.84830242395401,0.041681766510009766,0.00024775959900580347,0.0,0.9572939276695251,36.059694085166385,0.0002477596572134644,0.18032811768352985,19.3788194488734,0.8677406311035156
84,geometry_only_original,-1.3152376413345337,0.1525091528892517,0.8474908471107483,0.0419657826423645,0.00024957495043054223,0.0,0.9570041298866272,36.02799057117117,0.0002495749213267118,0.24254465103149414,19.654201231896877,0.8677406311035156
85,geometry_only_original,-1.3218920230865479,0.15331751108169556,0.8466824889183044,0.0422515869140625,0.00025136920157819986,0.0,0.9567139744758606,35.99687884020112,0.0002513692306820303,0.21832009963691235,19.898042188957334,0.8677406311035156
86,geometry_only_original,-1.3266105651855469,0.15393102169036865,0.8460689783096313,0.04253488779067993,0.00025312573416158557,0.0,0.9564252495765686,35.96663500082296,0.0002531258505769074,0.20816389471292496,20.132276188582182,0.8677406311035156
87,geometry_only_original,-1.3321090936660767,0.15462154150009155,0.8453784584999084,0.042816162109375,0.00025483444915153086,0.0,0.9561383724212646,35.937418633652086,0.00025483444915153086,0.20802539959549904,20.366415329277515,0.8677406311035156
88,geometry_only_original,-1.3391607999801636,0.15546202659606934,0.8445379734039307,0.04308676719665527,0.0002564633032307029,0.0,0.9558618068695068,35.909748176321145,0.0002564632741268724,0.2087289597839117,20.60346578247845,0.8677406311035156
89,geometry_only_original,-1.3431285619735718,0.15599024295806885,0.8440097570419312,0.043349623680114746,0.0002580219879746437,0.0,0.9555933475494385,35.88343185020213,0.0002580220461823046,0.19365112483501434,20.824011486023664,0.8677406311035156
90,geometry_only_original,-1.3485875129699707,0.1566551923751831,0.8433448076248169,0.043587684631347656,0.00025943585205823183,0.0,0.9553489089012146,35.85970007915958,0.00025943585205823183,0.2055905256420374,21.055703666061163,0.8677406311035156
91,geometry_only_original,-1.3535689115524292,0.15726149082183838,0.8427385091781616,0.04380398988723755,0.0002607181086204946,0.0,0.9551270008087158,35.83828851600857,0.00026071807951666415,0.18150609731674194,21.260883996263146,0.8677406311035156
92,geometry_only_original,-1.3563334941864014,0.1576341986656189,0.8423658013343811,0.043996453285217285,0.0002618647995404899,0.0,0.9549286365509033,35.81922779963846,0.0002618648577481508,0.20404508523643017,21.493392776697874,0.8677406311035156
93,geometry_only_original,-1.3616364002227783,0.15825212001800537,0.8417478799819946,0.044171690940856934,0.00026290229288861156,0.0,0.9547479152679443,35.80205770432417,0.0002629022055771202,0.17870785109698772,21.696998730301857,0.8677406311035156
94,geometry_only_original,-1.3645474910736084,0.15862739086151123,0.8413726091384888,0.04434001445770264,0.0002638892037793994,0.0,0.9545743465423584,35.785784251459766,0.00026388917467556894,0.1740819588303566,21.893870344385505,0.8677406311035156
95,geometry_only_original,-1.3684427738189697,0.1591004729270935,0.8408995270729065,0.04450708627700806,0.0002648583031259477,0.0,0.9544011950492859,35.76986359958913,0.00026485833222977817,0.17638099938631058,22.103675559163094,0.8677406311035156
96,geometry_only_original,-1.371726632118225,0.15951162576675415,0.8404883742332458,0.044672608375549316,0.0002658013836480677,0.0,0.9542298913002014,35.75442715083569,0.00026580141275189817,0.17776905186474323,22.30816282890737,0.8677406311035156
97,geometry_only_original,-1.3744724988937378,0.15986132621765137,0.8401386737823486,0.0448228120803833,0.0002666550572030246,0.0,0.9540732502937317,35.740502227624795,0.00026665502809919417,0.1734495796263218,22.5148529689759,0.8677406311035156
98,geometry_only_original,-1.3784910440444946,0.16033494472503662,0.8396650552749634,0.04496634006500244,0.0002674560819286853,0.0,0.953924834728241,35.72747521836883,0.0002674560819286853,0.19714108295738697,22.74406909197569,0.8677406311035156
99,geometry_only_original,-1.3808342218399048,0.1606331467628479,0.8393668532371521,0.045094072818756104,0.00026816868921741843,0.0,0.9537913203239441,35.71591883653705,0.0002681687183212489,0.1899530328810215,22.959067177027464,0.8677406311035156
