face_id,prompt,prompt_slug,candidate_id,seed,steps,guidance_scale,image_guidance_scale,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,original_path,perturbed_path,clean_edit_path,perturbed_edit_path,strip_path
image_6,Add a pearl necklace,add_a_pearl_necklace,targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png,24001,20,7.5,1.0,0.8515151143074036,29.62034006925595,0.0010913548758253455,0.03303566066881886,0.8461809754371643,20.9072472912942,0.008114752359688282,0.09008192027087501,/home/interns/Desktop/amit_code/new_images/image_6.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_6/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1_seed_24001/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1_seed_24001/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/comparison_strip.jpg
image_6,Add a pearl necklace,add_a_pearl_necklace,targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png,7777,20,7.5,1.0,0.8515151143074036,29.62034006925595,0.0010913548758253455,0.03303566066881886,0.9455369114875793,28.198954298117876,0.0015139257302507758,0.03890919853004911,/home/interns/Desktop/amit_code/new_images/image_6.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_6/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1_seed_7777/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1_seed_7777/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/comparison_strip.jpg
image_6,Add a pearl necklace,add_a_pearl_necklace,targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png,1234,20,7.5,1.2,0.8515151143074036,29.62034006925595,0.0010913548758253455,0.03303566066881886,0.7447595596313477,16.89270026002115,0.020451726391911507,0.1430095325211278,/home/interns/Desktop/amit_code/new_images/image_6.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_6/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1.2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1.2_seed_1234/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1.2_seed_1234/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/comparison_strip.jpg
image_6,Add a pearl necklace,add_a_pearl_necklace,targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png,24001,20,7.5,1.2,0.8515151143074036,29.62034006925595,0.0010913548758253455,0.03303566066881886,0.822393000125885,20.208078645764594,0.009532177820801735,0.09763287264442103,/home/interns/Desktop/amit_code/new_images/image_6.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_6/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1.2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1.2_seed_24001/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1.2_seed_24001/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/comparison_strip.jpg
image_6,Add a pearl necklace,add_a_pearl_necklace,targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png,7777,20,7.5,1.2,0.8515151143074036,29.62034006925595,0.0010913548758253455,0.03303566066881886,0.9078827500343323,24.993868493260326,0.0031667454168200493,0.05627384309623832,/home/interns/Desktop/amit_code/new_images/image_6.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_6/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1.2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1.2_seed_7777/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1.2_seed_7777/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/comparison_strip.jpg
image_6,Add a pearl necklace,add_a_pearl_necklace,targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.8515151143074036,29.62034006925595,0.0010913548758253455,0.03303566066881886,0.8330649733543396,21.656024610594294,0.006829635705798864,0.08264161001456145,/home/interns/Desktop/amit_code/new_images/image_6.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_6/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1.5_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1.5_seed_1234/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1.5_seed_1234/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/comparison_strip.jpg
image_6,Add a pearl necklace,add_a_pearl_necklace,targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png,24001,20,7.5,1.5,0.8515151143074036,29.62034006925595,0.0010913548758253455,0.03303566066881886,0.7871325612068176,18.500084298729472,0.014125101268291473,0.11884906927818775,/home/interns/Desktop/amit_code/new_images/image_6.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_6/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1.5_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1.5_seed_24001/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1.5_seed_24001/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/comparison_strip.jpg
image_6,Add a pearl necklace,add_a_pearl_necklace,targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png,7777,20,7.5,1.5,0.8515151143074036,29.62034006925595,0.0010913548758253455,0.03303566066881886,0.9194726943969727,27.214148907546786,0.0018992630066350102,0.04358053472176552,/home/interns/Desktop/amit_code/new_images/image_6.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_6/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1.5_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1.5_seed_7777/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_1.5_seed_7777/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/comparison_strip.jpg
image_6,Add a pearl necklace,add_a_pearl_necklace,targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png,1234,20,7.5,2.0,0.8515151143074036,29.62034006925595,0.0010913548758253455,0.03303566066881886,0.89849454164505,26.49870753714206,0.002239387482404709,0.04732216692423022,/home/interns/Desktop/amit_code/new_images/image_6.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_6/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_2_seed_1234/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_2_seed_1234/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/comparison_strip.jpg
image_6,Add a pearl necklace,add_a_pearl_necklace,targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png,24001,20,7.5,2.0,0.8515151143074036,29.62034006925595,0.0010913548758253455,0.03303566066881886,0.9018113017082214,27.177391632755143,0.0019154059700667858,0.04376535125035313,/home/interns/Desktop/amit_code/new_images/image_6.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_6/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_2_seed_24001/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_2_seed_24001/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/comparison_strip.jpg
image_6,Add a pearl necklace,add_a_pearl_necklace,targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png,7777,20,7.5,2.0,0.8515151143074036,29.62034006925595,0.0010913548758253455,0.03303566066881886,0.8881058096885681,25.750700126165803,0.002660296158865094,0.051578058890046394,/home/interns/Desktop/amit_code/new_images/image_6.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_6/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_2_seed_7777/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_6/add_a_pearl_necklace/igs_2_seed_7777/targeted_experiments_new_face_perturbations_image_6_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a white bridal veil,add_a_white_bridal_veil,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,1234,20,7.5,0.8,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.9388062357902527,29.35094237599252,0.0011611966183409095,0.03407633516593164,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_0.8_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_0.8_seed_1234/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_0.8_seed_1234/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a white bridal veil,add_a_white_bridal_veil,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,24001,20,7.5,0.8,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.9461032748222351,31.43694733078375,0.0007182990084402263,0.026801100881124758,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_0.8_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_0.8_seed_24001/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_0.8_seed_24001/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a white bridal veil,add_a_white_bridal_veil,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,7777,20,7.5,0.8,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.9529637694358826,30.246435644541847,0.0009448360069654882,0.030738184835241787,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_0.8_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_0.8_seed_7777/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_0.8_seed_7777/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a white bridal veil,add_a_white_bridal_veil,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,1234,20,7.5,1.0,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.8626204133033752,20.7241277139832,0.008464225567877293,0.09200122590420898,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1_seed_1234/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1_seed_1234/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a white bridal veil,add_a_white_bridal_veil,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,24001,20,7.5,1.0,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.8828389048576355,19.53301032259637,0.011135224252939224,0.10552357202511306,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1_seed_24001/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1_seed_24001/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a white bridal veil,add_a_white_bridal_veil,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,7777,20,7.5,1.0,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.9484770894050598,26.788368957518113,0.002094899071380496,0.045770067417259676,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1_seed_7777/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1_seed_7777/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a white bridal veil,add_a_white_bridal_veil,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,1234,20,7.5,1.2,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.8847476840019226,22.39641660867013,0.005759149324148893,0.07588905931785486,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1.2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1.2_seed_1234/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1.2_seed_1234/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a white bridal veil,add_a_white_bridal_veil,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,24001,20,7.5,1.2,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.8883410096168518,21.989784502865426,0.006324432324618101,0.07952629957830366,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1.2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1.2_seed_24001/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1.2_seed_24001/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a white bridal veil,add_a_white_bridal_veil,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,7777,20,7.5,1.2,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.9316357970237732,24.501532366687332,0.003546882187947631,0.05955570659431077,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1.2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1.2_seed_7777/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1.2_seed_7777/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a white bridal veil,add_a_white_bridal_veil,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.8386247158050537,17.698967988164124,0.01698647253215313,0.1303321623090522,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1.5_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1.5_seed_1234/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1.5_seed_1234/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a white bridal veil,add_a_white_bridal_veil,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,24001,20,7.5,1.5,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.9181919693946838,29.049105573657936,0.0012447709450498223,0.03528131155512536,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1.5_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1.5_seed_24001/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1.5_seed_24001/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a white bridal veil,add_a_white_bridal_veil,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,7777,20,7.5,1.5,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.9391355514526367,27.158861299927104,0.0019235960207879543,0.04385881919053401,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1.5_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1.5_seed_7777/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_1.5_seed_7777/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a white bridal veil,add_a_white_bridal_veil,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,1234,20,7.5,2.0,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.8893616795539856,20.63390598176983,0.008641903288662434,0.09296183780811583,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_2_seed_1234/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_2_seed_1234/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_2_seed_1234/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a white bridal veil,add_a_white_bridal_veil,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,24001,20,7.5,2.0,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.9182500839233398,30.21111140944537,0.0009525523637421429,0.030863447048930598,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_2_seed_24001/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_2_seed_24001/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_2_seed_24001/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a white bridal veil,add_a_white_bridal_veil,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,7777,20,7.5,2.0,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.9251235127449036,29.615007470852596,0.0010926957475021482,0.033055948746060035,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_2_seed_7777/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_2_seed_7777/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_refinement_new_faces/image_4/add_a_white_bridal_veil/igs_2_seed_7777/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
