iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
18,geometry_only_reconstruction,-0.006923578679561615,0.08937174081802368,0.9106282591819763,0.1773408055305481,0.0008980180718936026,0.0,0.8339903950691223,30.959415184287387,0.000801786023657769,0.17612062767148018,4.046918038278818,0.8677406311035156
19,geometry_only_reconstruction,-0.016753068193793297,0.09053909778594971,0.9094609022140503,0.17770957946777344,0.0009001212893053889,0.0,0.8341720104217529,30.961644835179868,0.0008013744954951108,0.17297708801925182,4.24515675008297,0.8677406311035156
20,geometry_only_reconstruction,-0.02712109312415123,0.09175503253936768,0.9082449674606323,0.17806780338287354,0.0009021570440381765,0.0,0.8343276977539062,30.963009365778266,0.00080112274736166,0.17713653482496738,4.455793356522918,0.8677406311035156
21,geometry_only_reconstruction,-0.037165477871894836,0.09292846918106079,0.9070715308189392,0.17840576171875,0.0009040664881467819,0.0,0.8344559669494629,30.963497545929712,0.0008010327001102269,0.1829797551035881,4.672291051596403,0.8677406311035156
22,geometry_only_reconstruction,-0.0456702895462513,0.09393250942230225,0.9060674905776978,0.1787128448486328,0.0009057894349098206,0.0,0.8345567584037781,30.96311665341443,0.0008011029567569494,0.17840653285384178,4.882029827684164,0.8677406311035156
23,geometry_only_reconstruction,-0.05340860038995743,0.09485065937042236,0.9051493406295776,0.17900145053863525,0.0009073904948309064,0.0,0.8346368670463562,30.96210415298716,0.0008012897451408207,0.1879050899296999,5.102455601096153,0.8677406311035156
24,geometry_only_reconstruction,-0.06502331048250198,0.09615123271942139,0.9038487672805786,0.179279625415802,0.000908916350454092,0.0,0.8347004055976868,30.960666107703837,0.0008015551138669252,0.17746456526219845,5.303828818723559,0.8677406311035156
25,geometry_only_reconstruction,-0.07443920522928238,0.09722834825515747,0.9027716517448425,0.1795506477355957,0.0009103801567107439,0.0,0.8347499966621399,30.95881838712307,0.0008018962107598782,0.18215793184936047,5.518260082229972,0.8677406311035156
26,geometry_only_reconstruction,-0.08216114342212677,0.09813398122787476,0.9018660187721252,0.17981749773025513,0.0009118132293224335,0.0,0.8347925543785095,30.95678617184749,0.0008022715337574482,0.17815718986093998,5.719789166003466,0.8677406311035156
27,geometry_only_reconstruction,-0.09169595688581467,0.09922075271606445,0.9007792472839355,0.18008404970169067,0.0009132505510933697,0.0,0.8348309993743896,30.954784197408117,0.0008026414434425533,0.18097461387515068,5.924286417663097,0.8677406311035156
28,geometry_only_reconstruction,-0.09879264235496521,0.10005831718444824,0.8999416828155518,0.18033981323242188,0.0009146289085038006,0.0,0.8348620533943176,30.95259709913368,0.0008030457538552582,0.17810729332268238,6.125948961824179,0.8677406311035156
29,geometry_only_reconstruction,-0.1086236983537674,0.10116469860076904,0.898835301399231,0.1805863380432129,0.0009159566834568977,0.0,0.8348866105079651,30.950189290459882,0.0008034911006689072,0.18339006043970585,6.333052361384034,0.8677406311035156
30,geometry_only_reconstruction,-0.1145014762878418,0.10187649726867676,0.8981235027313232,0.1808343529701233,0.0009173004073090851,0.0,0.83490389585495,30.947877778981102,0.0008039188687689602,0.1894711572676897,6.546964470297098,0.8677406311035156
31,geometry_only_reconstruction,-0.12348941713571548,0.10290259122848511,0.8970974087715149,0.18108892440795898,0.0009187050745822489,0.0,0.8349171280860901,30.945715212769112,0.000804319279268384,0.19099957682192326,6.762251868844032,0.8677406311035156
32,geometry_only_reconstruction,-0.13232477009296417,0.10391992330551147,0.8960800766944885,0.1813564896583557,0.0009202157380059361,0.0,0.8349311351776123,30.943547440123318,0.000804720853921026,0.1853055488318205,6.972349485382438,0.8677406311035156
33,geometry_only_reconstruction,-0.13893863558769226,0.10471510887145996,0.89528489112854,0.18162405490875244,0.0009217561455443501,0.0,0.8349402546882629,30.941161596190035,0.0008051630575209856,0.17143415473401546,7.16713629104197,0.8677406311035156
34,geometry_only_reconstruction,-0.14546070992946625,0.10550594329833984,0.8944940567016602,0.18190127611160278,0.000923372630495578,0.0,0.8349480628967285,30.938732190171482,0.0008056135848164558,0.17777392454445362,7.37804102152586,0.8677406311035156
35,geometry_only_reconstruction,-0.15321451425552368,0.10642307996749878,0.8935769200325012,0.18218475580215454,0.0009250313160009682,0.0,0.8349563479423523,30.936294420371656,0.0008060659165494144,0.17430679500102997,7.5841748379170895,0.8677406311035156
36,geometry_only_reconstruction,-0.15820534527301788,0.10706472396850586,0.8929352760314941,0.18246984481811523,0.0009266984416171908,0.0,0.8349595665931702,30.933622006519155,0.0008065620786510408,0.17264175973832607,7.789124647155404,0.8677406311035156
37,geometry_only_reconstruction,-0.16362741589546204,0.10775095224380493,0.8922490477561951,0.18275785446166992,0.0009284077677875757,0.0,0.8349583745002747,30.930786794904716,0.0008070887997746468,0.17347542010247707,7.993934417143464,0.8677406311035156
38,geometry_only_reconstruction,-0.17229017615318298,0.10876083374023438,0.8912391662597656,0.18304502964019775,0.0009301271638832986,0.0,0.834954023361206,30.92779505224685,0.0008076449739746749,0.18416260555386543,8.211732968688011,0.8677406311035156
39,geometry_only_reconstruction,-0.17893145978450775,0.10956168174743652,0.8904383182525635,0.18331843614578247,0.0009317741496488452,0.0,0.8349432945251465,30.924385945563984,0.0008082792046479881,0.17895800061523914,8.415723416954279,0.8677406311035156
40,geometry_only_reconstruction,-0.1830034852027893,0.11009800434112549,0.8899019956588745,0.18357664346694946,0.0009333378402516246,0.0,0.8349261283874512,30.920444530539434,0.0008090130868367851,0.17507638409733772,8.625559212639928,0.8677406311035156
41,geometry_only_reconstruction,-0.19034633040428162,0.11095690727233887,0.8890430927276611,0.18382585048675537,0.0009348528692498803,0.0,0.8349031805992126,30.916095870323545,0.0008098235703073442,0.17642910778522491,8.836016904562712,0.8677406311035156
42,geometry_only_reconstruction,-0.1954382061958313,0.1115865707397461,0.8884134292602539,0.1840667724609375,0.0009363188873976469,0.0,0.8348779082298279,30.911616844927465,0.0008106591994874179,0.1763036847114563,9.046537784859538,0.8677406311035156
43,geometry_only_reconstruction,-0.2015758603811264,0.11231374740600586,0.8876862525939941,0.18429356813430786,0.0009376902016811073,0.0,0.8348494172096252,30.90706829424994,0.0008115086820907891,0.17893359810113907,9.259703155606985,0.8677406311035156
44,geometry_only_reconstruction,-0.20393936336040497,0.11265754699707031,0.8873424530029297,0.18450844287872314,0.000938965764362365,0.0,0.8348169326782227,30.902349620733137,0.0008123908773995936,0.18423639237880707,9.471267813816667,0.8677406311035156
45,geometry_only_reconstruction,-0.20902471244335175,0.11326688528060913,0.8867331147193909,0.18471002578735352,0.0009401441784575582,0.0,0.8347828984260559,30.897646015249748,0.0008132712100632489,0.3982078339904547,9.902815461158752,0.8677406311035156
46,geometry_only_reconstruction,-0.2139410823583603,0.11385762691497803,0.886142373085022,0.1849082112312317,0.0009412880754098296,0.0,0.834749698638916,30.893076046666113,0.000814127444755286,0.2296113707125187,10.179312517866492,0.8677406311035156
47,geometry_only_reconstruction,-0.21793538331985474,0.11435234546661377,0.8856476545333862,0.1850987672805786,0.000942374870646745,0.0,0.834714412689209,30.88864115996836,0.0008149592322297394,0.18199670128524303,10.411738393828273,0.8677406311035156
48,geometry_only_reconstruction,-0.22224469482898712,0.1148759126663208,0.8851240873336792,0.18528401851654053,0.0009434075327590108,0.0,0.8346766829490662,30.88435675066707,0.0008157636038959026,0.1763776931911707,10.612813841551542,0.8677406311035156
49,geometry_only_reconstruction,-0.22656413912773132,0.1153988242149353,0.8846011757850647,0.18546593189239502,0.0009444018942303956,0.0,0.8346346020698547,30.880240953658955,0.0008165370672941208,0.18983427621424198,10.827688697725534,0.8677406311035156
50,geometry_only_reconstruction,-0.23034358024597168,0.1158667802810669,0.8841332197189331,0.1856459379196167,0.0009453578386455774,0.0,0.8345889449119568,30.87628989151943,0.0008172802627086639,0.2015247754752636,11.052347963675857,0.8677406311035156
51,geometry_only_reconstruction,-0.23442788422107697,0.11636495590209961,0.8836350440979004,0.1858254075050354,0.0009463045280426741,0.0,0.8345434665679932,30.87266876713628,0.0008179619908332825,0.18511199206113815,11.260947428643703,0.8677406311035156
52,geometry_only_reconstruction,-0.2364296168088913,0.1166582703590393,0.8833417296409607,0.1860116720199585,0.0009473047102801502,0.0,0.834505021572113,30.869707823878024,0.0008185198530554771,0.19294590316712856,11.47725903056562,0.8677406311035156
53,geometry_only_reconstruction,-0.24148935079574585,0.11726069450378418,0.8827393054962158,0.18620455265045166,0.0009483454050496221,0.0,0.834474503993988,30.867416826503508,0.0008189517538994551,0.18654242902994156,11.687670852988958,0.8677406311035156
54,geometry_only_reconstruction,-0.24576707184314728,0.11778366565704346,0.8822163343429565,0.18639492988586426,0.0009493731195107102,0.0,0.8344495892524719,30.865807058713802,0.0008192553650587797,0.19449898973107338,11.907118365168571,0.8677406311035156
55,geometry_only_reconstruction,-0.24715396761894226,0.11801266670227051,0.8819873332977295,0.1865755319595337,0.0009503215551376343,0.0,0.8344274163246155,30.864504805606217,0.0008195010595954955,0.18162568286061287,12.123308073729277,0.8677406311035156
56,geometry_only_reconstruction,-0.2520653009414673,0.1185905933380127,0.8814094066619873,0.18674910068511963,0.0009512073593214154,0.0,0.8344122767448425,30.86356869572748,0.0008196777198463678,0.1809828095138073,12.35139542631805,0.8677406311035156
57,geometry_only_reconstruction,-0.25418299436569214,0.11888343095779419,0.8811165690422058,0.1869112253189087,0.0009520030580461025,0.0,0.8344014286994934,30.86280792737341,0.0008198213181458414,0.17528405785560608,12.559583600610495,0.8677406311035156
58,geometry_only_reconstruction,-0.2570713460445404,0.11924850940704346,0.8807514905929565,0.18706369400024414,0.000952725822571665,0.0,0.8343937397003174,30.862016770974403,0.0008199706790037453,0.17544014751911163,12.760994737967849,0.8677406311035156
59,geometry_only_reconstruction,-0.26075127720832825,0.11969006061553955,0.8803099393844604,0.1872107982635498,0.0009533988777548075,0.0,0.8343867659568787,30.86110308144123,0.0008201432065106928,0.17933944799005985,12.973387314006686,0.8677406311035156
60,geometry_only_reconstruction,-0.26363906264305115,0.1200515627861023,0.8799484372138977,0.18735623359680176,0.0009540647151879966,0.0,0.8343786597251892,30.85990176745164,0.0008203700999729335,0.18213667161762714,13.179456805810332,0.8677406311035156
61,geometry_only_reconstruction,-0.2675663232803345,0.12051641941070557,0.8794835805892944,0.1875004768371582,0.0009547402733005583,0.0,0.8343705534934998,30.858552303551782,0.0008206250495277345,0.18912795186042786,13.395546216517687,0.8677406311035156
62,geometry_only_reconstruction,-0.27034682035446167,0.1208648681640625,0.8791351318359375,0.18764126300811768,0.0009553980780765414,0.0,0.8343610763549805,30.857153678645165,0.0008208893705159426,0.18180934339761734,13.601209096610546,0.8677406311035156
63,geometry_only_reconstruction,-0.27452683448791504,0.12135154008865356,0.8786484599113464,0.18777859210968018,0.0009560462203808129,0.0,0.8343490958213806,30.8555824954211,0.000821186404209584,0.1889677196741104,13.825132442638278,0.8677406311035156
64,geometry_only_reconstruction,-0.2747267484664917,0.12144148349761963,0.8785585165023804,0.18791848421096802,0.000956716132350266,0.0,0.8343365788459778,30.853948181383196,0.0008214954868890345,0.18703478388488293,14.037766614928842,0.8677406311035156
65,geometry_only_reconstruction,-0.27918481826782227,0.12195700407028198,0.878042995929718,0.18805789947509766,0.0009573895367793739,0.0,0.8343219757080078,30.852183443617992,0.0008218293660320342,0.18442241102457047,14.246520597487688,0.8677406311035156
66,geometry_only_reconstruction,-0.28106555342674255,0.12221676111221313,0.8777832388877869,0.18820124864578247,0.0009580937912687659,0.0,0.8343052864074707,30.850347474666226,0.0008221768657676876,0.1989389155060053,14.46849905513227,0.8677406311035156
67,geometry_only_reconstruction,-0.28213122487068176,0.12239664793014526,0.8776033520698547,0.18834787607192993,0.0009588381508365273,0.0,0.8342850208282471,30.84854485944487,0.0008225181954912841,0.18475703336298466,14.679236741736531,0.8677406311035156
68,geometry_only_reconstruction,-0.2854025363922119,0.12279540300369263,0.8772045969963074,0.1884911060333252,0.000959572265855968,0.0,0.8342633843421936,30.84680412782035,0.0008228479418903589,0.17826725542545319,14.883429961279035,0.8677406311035156
69,geometry_only_reconstruction,-0.2876424193382263,0.12309181690216064,0.8769081830978394,0.1886359453201294,0.0009603087091818452,0.0,0.8342395424842834,30.84515652981245,0.0008231601677834988,0.18645700067281723,15.09845444187522,0.8677406311035156
70,geometry_only_reconstruction,-0.28967157006263733,0.1233670711517334,0.8766329288482666,0.18878060579299927,0.0009610464330762625,0.0,0.8342160582542419,30.8436863828734,0.0008234388660639524,0.18929891288280487,15.3191738743335,0.8677406311035156
71,geometry_only_reconstruction,-0.2928439676761627,0.12375330924987793,0.8762466907501221,0.1889185905456543,0.0009617391624487936,0.0,0.8341909050941467,30.842213050723807,0.0008237182628363371,0.17172184959053993,15.515399349853396,0.8677406311035156
72,geometry_only_reconstruction,-0.29498162865638733,0.12403696775436401,0.875963032245636,0.1890583634376526,0.0009624499944038689,0.0,0.8341661095619202,30.8409092617502,0.0008239655871875584,0.17283287830650806,15.721731804311275,0.8677406311035156
73,geometry_only_reconstruction,-0.2963390350341797,0.12424314022064209,0.8757568597793579,0.18919920921325684,0.0009631624561734498,0.0,0.8341412544250488,30.839647883261243,0.0008242049370892346,0.18174427188932896,15.936757870018482,0.8677406311035156
74,geometry_only_reconstruction,-0.2980424761772156,0.12448132038116455,0.8755186796188354,0.18933486938476562,0.0009638424962759018,0.0,0.8341174125671387,30.838365407545886,0.0008244483615271747,0.1788894720375538,16.138737620785832,0.8677406311035156
75,geometry_only_reconstruction,-0.3012688159942627,0.1248701810836792,0.8751298189163208,0.18946731090545654,0.0009645131067372859,0.0,0.8340947031974792,30.836985221986872,0.0008247104124166071,0.20616156794130802,16.37807721272111,0.8677406311035156
76,geometry_only_reconstruction,-0.30354833602905273,0.12516021728515625,0.8748397827148438,0.18959146738052368,0.0009651402942836285,0.0,0.8340688347816467,30.835513241792817,0.0008249899838119745,0.19401617906987667,16.59943681396544,0.8677406311035156
77,geometry_only_reconstruction,-0.3048860728740692,0.12535357475280762,0.8746464252471924,0.1897106170654297,0.0009657492628321052,0.0,0.8340458273887634,30.834003777410462,0.0008252767729572952,0.19266529381275177,16.81517673097551,0.8677406311035156
78,geometry_only_reconstruction,-0.30590230226516724,0.12551099061965942,0.8744890093803406,0.18982219696044922,0.0009663162636570632,0.0,0.8340242505073547,30.832418286617134,0.0008255781140178442,0.1906452514231205,17.03247321397066,0.8677406311035156
79,geometry_only_reconstruction,-0.3084753751754761,0.12581777572631836,0.8741822242736816,0.18992114067077637,0.000966811494436115,0.0,0.8340051770210266,30.830838271859655,0.0008258785237558186,0.19158744253218174,17.249805264174938,0.8677406311035156
80,geometry_only_reconstruction,-0.3108425438404083,0.1260967254638672,0.8739032745361328,0.1900056004524231,0.000967224535997957,0.0,0.8339869976043701,30.82925057032039,0.0008261805051006377,0.1847110651433468,17.459394233301282,0.8677406311035156
81,geometry_only_reconstruction,-0.31217703223228455,0.12626487016677856,0.8737351298332214,0.19007498025894165,0.0009675411856733263,0.0,0.8339636921882629,30.827526729179752,0.0008265085052698851,0.1757255531847477,17.667730512097478,0.8677406311035156
82,geometry_only_reconstruction,-0.31356433033943176,0.12643462419509888,0.8735653758049011,0.19013702869415283,0.0009678226197138429,0.0,0.8339421153068542,30.825725304617396,0.0008268514066003263,0.17648250050842762,17.876679737120867,0.8677406311035156
83,geometry_only_reconstruction,-0.31786566972732544,0.12689584493637085,0.8731041550636292,0.19019919633865356,0.0009681187220849097,0.0,0.8339216709136963,30.823846699022432,0.0008272091508843005,0.17556671239435673,18.085510592907667,0.8677406311035156
84,geometry_only_reconstruction,-0.31888753175735474,0.127030611038208,0.872969388961792,0.19026434421539307,0.0009684596443548799,0.0,0.8339048027992249,30.821949966910967,0.0008275705040432513,0.18040378019213676,18.299508552998304,0.8677406311035156
85,geometry_only_reconstruction,-0.3196638524532318,0.1271423101425171,0.8728576898574829,0.19033247232437134,0.0009688400896266103,0.0,0.8338903784751892,30.819973761695,0.0008279471658170223,0.18173978105187416,18.542495105415583,0.8677406311035156
86,geometry_only_reconstruction,-0.3226586580276489,0.1274787187576294,0.8725212812423706,0.19040632247924805,0.000969273503869772,0.0,0.833878755569458,30.817970988684642,0.0008283290662802756,0.17626204155385494,18.7565891854465,0.8677406311035156
87,geometry_only_reconstruction,-0.32478082180023193,0.12772899866104126,0.8722710013389587,0.19048243761062622,0.0009697453933767974,0.0,0.8338672518730164,30.816017030887593,0.0008287018281407654,0.19022234342992306,18.986796429380774,0.8677406311035156
88,geometry_only_reconstruction,-0.327903151512146,0.12807786464691162,0.8719221353530884,0.19055569171905518,0.0009702168754301965,0.0,0.8338499069213867,30.814130422575015,0.0008290619007311761,0.1848306506872177,19.208973141387105,0.8677406311035156
89,geometry_only_reconstruction,-0.3303358852863312,0.12836211919784546,0.8716378808021545,0.19063764810562134,0.0009707588469609618,0.0,0.8338364958763123,30.812502486457134,0.000829372729640454,0.1951164249330759,19.429385086521506,0.8677406311035156
90,geometry_only_reconstruction,-0.3318423330783844,0.1285545825958252,0.8714454174041748,0.1907212734222412,0.0009713262552395463,0.0,0.8338262438774109,30.81097022329378,0.000829665397759527,0.17796801775693893,19.64012561738491,0.8677406311035156
91,geometry_only_reconstruction,-0.33359524607658386,0.1287703514099121,0.8712296485900879,0.1908022165298462,0.0009718897053971887,0.0,0.8338199257850647,30.809485711457242,0.0008299490436911583,0.17254897020757198,19.843261148780584,0.8677406311035156
92,geometry_only_reconstruction,-0.3365730345249176,0.12911170721054077,0.8708882927894592,0.1908893585205078,0.0009724904666654766,0.0,0.8338193893432617,30.808326299073514,0.0008301706402562559,0.18361201882362366,20.056688701733947,0.8677406311035156
93,geometry_only_reconstruction,-0.33807262778282166,0.12930363416671753,0.8706963658332825,0.19097328186035156,0.000973069341853261,0.0,0.8338219523429871,30.807526737651507,0.0008303234935738146,0.1809378433972597,20.261912494897842,0.8677406311035156
94,geometry_only_reconstruction,-0.3401065766811371,0.12954676151275635,0.8704532384872437,0.19105273485183716,0.0009736122447066009,0.0,0.833824098110199,30.807039643673676,0.0008304166258312762,0.1879535038024187,20.477688128128648,0.8677406311035156
95,geometry_only_reconstruction,-0.34167054295539856,0.1297389268875122,0.8702610731124878,0.19112426042556763,0.0009740911773405969,0.0,0.8338236212730408,30.806440592995294,0.0008305311785079539,0.18303596042096615,20.68790827691555,0.8677406311035156
96,geometry_only_reconstruction,-0.343356728553772,0.12993735074996948,0.8700626492500305,0.19118386507034302,0.0009744737180881202,0.0,0.8338207602500916,30.805741196306165,0.000830664939712733,0.18126081302762032,20.893025813624263,0.8677406311035156
97,geometry_only_reconstruction,-0.3452288806438446,0.13014733791351318,0.8698526620864868,0.19122940301895142,0.0009747647563926876,0.0,0.8338157534599304,30.804813406466064,0.0008308424148708582,0.18195997923612595,21.098579838871956,0.8677406311035156
98,geometry_only_reconstruction,-0.3477504253387451,0.13042175769805908,0.8695782423019409,0.19127392768859863,0.0009750394383445382,0.0,0.8338115215301514,30.803979812270686,0.0008310019038617611,0.18222838826477528,21.305016923695803,0.8677406311035156
99,geometry_only_reconstruction,-0.3468950688838959,0.13035815954208374,0.8696418404579163,0.19131779670715332,0.000975295843090862,0.0,0.8338097929954529,30.80330088589109,0.00083113182336092,0.18329918384552002,21.511810045689344,0.8677406311035156
