iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
11,geometry_only_reconstruction,-0.4630826711654663,0.18519771099090576,0.8148022890090942,0.2777445316314697,0.0017177070258185267,0.0,0.7937455177307129,28.570687233018276,0.0013897327007725835,0.20302709378302097,2.9422615244984627,1.4856109619140625
12,geometry_only_reconstruction,-0.5498034954071045,0.19463467597961426,0.8053653240203857,0.2792741060256958,0.0017276379512622952,0.0,0.7938467860221863,28.563419492256568,0.0013920603087171912,0.21792173571884632,3.197584932669997,1.4856109619140625
13,geometry_only_reconstruction,-0.5612573027610779,0.19695889949798584,0.8030411005020142,0.2816312909126282,0.001752779120579362,0.0,0.7931675910949707,28.51106906922062,0.0014089419273659587,0.2062196135520935,3.4498872868716717,1.4856109619140625
14,geometry_only_reconstruction,-0.5420845150947571,0.19637668132781982,0.8036233186721802,0.2843008041381836,0.0017828457057476044,0.0,0.7919936776161194,28.446011566411666,0.001430206815712154,0.20585518889129162,3.6849473416805267,1.4856109619140625
15,geometry_only_reconstruction,-0.5597853660583496,0.19999754428863525,0.8000024557113647,0.28800153732299805,0.0018238965421915054,0.0,0.7897343039512634,28.34688716044191,0.0014632255770266056,0.19900217093527317,3.9141759127378464,1.4856109619140625
16,geometry_only_reconstruction,-0.6166514754295349,0.20727521181106567,0.7927247881889343,0.2911829948425293,0.001855709357187152,0.0,0.7875842452049255,28.26842728792663,0.0014899005182087421,0.2084208633750677,4.152905967086554,1.4856109619140625
17,geometry_only_reconstruction,-0.710060715675354,0.21833032369613647,0.7816696763038635,0.29461050033569336,0.0019013350829482079,0.0,0.7849573493003845,28.14797103327564,0.0015318029327318072,0.21122831664979458,4.3990808967500925,1.4856109619140625
18,geometry_only_reconstruction,-0.813470721244812,0.23054540157318115,0.7694545984268188,0.29835736751556396,0.0019642733968794346,0.0,0.782008707523346,27.984908664500836,0.0015904101310297847,0.22439616359770298,4.661318564787507,1.4856109619140625
19,geometry_only_reconstruction,-0.7868582010269165,0.22945833206176758,0.7705416679382324,0.30150461196899414,0.0020206545013934374,0.0,0.7798335552215576,27.84388702398215,0.0016429006354883313,0.22671026177704334,4.916754929348826,1.4856109619140625
20,geometry_only_reconstruction,-0.7893912196159363,0.23045915365219116,0.7695408463478088,0.3029990792274475,0.0020510151516646147,0.0,0.7791916728019714,27.77053102686873,0.0016708862967789173,0.20794040337204933,5.160701544955373,1.4856109619140625
21,geometry_only_reconstruction,-0.7425541877746582,0.22698605060577393,0.7730139493942261,0.3054194450378418,0.002091143513098359,0.0,0.7779520153999329,27.677919913615135,0.001706899725832045,0.21904703602194786,5.441072257235646,1.4856109619140625
22,geometry_only_reconstruction,-0.7349565625190735,0.22824668884277344,0.7717533111572266,0.30945920944213867,0.002142667304724455,0.0,0.775583028793335,27.56832267415822,0.0017505226423963904,0.23920618556439877,5.723346281796694,1.4856109619140625
23,geometry_only_reconstruction,-0.7482903599739075,0.23082876205444336,0.7691712379455566,0.3119560480117798,0.0021702346857637167,0.0,0.7742087841033936,27.515889012336288,0.001771785318851471,0.20533336699008942,5.968429580330849,1.4856109619140625
24,geometry_only_reconstruction,-0.7980067729949951,0.23634707927703857,0.7636529207229614,0.31304943561553955,0.0021685920655727386,0.0,0.7738940715789795,27.532726940711992,0.0017649292713031173,0.20305208675563335,6.201606664806604,1.4856109619140625
25,geometry_only_reconstruction,-0.8247637152671814,0.2388496994972229,0.7611503005027771,0.31270384788513184,0.002139398595318198,0.0,0.774745523929596,27.613125649752412,0.001732556615024805,0.20846318267285824,6.43998515792191,1.4856109619140625
26,geometry_only_reconstruction,-0.8652188181877136,0.24178874492645264,0.7582112550735474,0.3104918599128723,0.0020938916131854057,0.0,0.7767536640167236,27.723527653329036,0.0016890683909878135,0.21061457879841328,6.685439441353083,1.4856109619140625
27,geometry_only_reconstruction,-0.8582829833030701,0.2394036054611206,0.7605963945388794,0.3071098327636719,0.0020389826968312263,0.0,0.7794333100318909,27.854695346229295,0.001638817018829286,0.2085594478994608,6.94199744053185,1.4856109619140625
28,geometry_only_reconstruction,-0.8529237508773804,0.23765313625335693,0.7623468637466431,0.3046814203262329,0.002005283022299409,0.0,0.781079113483429,27.93332130632477,0.0016094143502414227,0.2030049581080675,7.200049987062812,1.4856109619140625
29,geometry_only_reconstruction,-0.8852429986000061,0.24039244651794434,0.7596075534820557,0.3036963939666748,0.0019947008695453405,0.0,0.7814710140228271,27.95626740741069,0.0016009333776310086,0.2062304001301527,7.441211769357324,1.4856109619140625
30,geometry_only_reconstruction,-0.870469868183136,0.23883473873138428,0.7611652612686157,0.303535521030426,0.001999784028157592,0.0,0.7811605334281921,27.94062465803147,0.0016067101387307048,0.20671876892447472,7.6813199780881405,1.4856109619140625
31,geometry_only_reconstruction,-0.8236889839172363,0.2346940040588379,0.7653059959411621,0.3046097755432129,0.0020217543933540583,0.0,0.7801466584205627,27.884528637285882,0.0016275979578495026,0.21131186559796333,7.920227006077766,1.4856109619140625
32,geometry_only_reconstruction,-0.8096688985824585,0.23332750797271729,0.7666724920272827,0.3046807050704956,0.002026438247412443,0.0,0.7800357937812805,27.875204758661415,0.0016310960054397583,0.20494175516068935,8.180238561704755,1.4856109619140625
33,geometry_only_reconstruction,-0.8741037845611572,0.23919081687927246,0.7608091831207275,0.30352067947387695,0.0020095710642635822,0.0,0.7810484766960144,27.922636967870634,0.0016133786411955953,0.20940194465219975,8.418420061469078,1.4856109619140625
34,geometry_only_reconstruction,-0.9191005825996399,0.24266892671585083,0.7573310732841492,0.30147820711135864,0.0019758737180382013,0.0,0.7827314734458923,28.01096355179911,0.0015808972530066967,0.21471143513917923,8.660622665658593,1.4856109619140625
35,geometry_only_reconstruction,-0.9314336180686951,0.24280256032943726,0.7571974396705627,0.29927945137023926,0.0019482483621686697,0.0,0.7846207022666931,28.079829414214434,0.0015560267493128777,0.20951954275369644,8.899638175964355,1.4856109619140625
36,geometry_only_reconstruction,-0.8825391530990601,0.23749512434005737,0.7625048756599426,0.29844361543655396,0.0019417696166783571,0.0,0.7854904532432556,28.096166901024063,0.0015501842135563493,0.20688450522720814,9.137438213452697,1.4856109619140625
37,geometry_only_reconstruction,-0.9125502705574036,0.24064117670059204,0.759358823299408,0.2987332344055176,0.0019518416374921799,0.0,0.7853187918663025,28.069707267204436,0.001559657626785338,0.21017448045313358,9.379963213577867,1.4856109619140625
38,geometry_only_reconstruction,-0.9716931581497192,0.24709224700927734,0.7529077529907227,0.2998063564300537,0.0019752797670662403,0.0,0.784230649471283,28.005473023505,0.0015828971518203616,0.20715562254190445,9.618268560618162,1.4856109619140625
39,geometry_only_reconstruction,-0.9435901045799255,0.24535489082336426,0.7546451091766357,0.30195170640945435,0.0020035875495523214,0.0,0.782686710357666,27.937865239573675,0.0016077313339337707,0.20006120577454567,9.85864233225584,1.4856109619140625
40,geometry_only_reconstruction,-0.9317293167114258,0.2444906234741211,0.7555093765258789,0.30259519815444946,0.002009731251746416,0.0,0.7821242809295654,27.918932628258993,0.0016147553687915206,0.20953973568975925,10.109518826007843,1.4856109619140625
41,geometry_only_reconstruction,-0.9631290435791016,0.24768376350402832,0.7523162364959717,0.30270159244537354,0.002006521448493004,0.0,0.7821968197822571,27.923162522046546,0.0016131834127008915,0.20915785804390907,10.35274612903595,1.4856109619140625
42,geometry_only_reconstruction,-0.9752610921859741,0.24841326475143433,0.7515867352485657,0.3017345666885376,0.0019886863883584738,0.0,0.7828279137611389,27.95853201522197,0.0016000987961888313,0.21535292826592922,10.603081617504358,1.4856109619140625
43,geometry_only_reconstruction,-0.9727028012275696,0.24817490577697754,0.7518250942230225,0.30176955461502075,0.001985195791348815,0.0,0.7825882434844971,27.96358037820415,0.0015982398763298988,0.20714426040649414,10.845043493434787,1.4856109619140625
44,geometry_only_reconstruction,-0.9743207693099976,0.24883592128753662,0.7511640787124634,0.302767813205719,0.0019941050559282303,0.0,0.781635046005249,27.943802740455613,0.00160553480964154,0.20311898924410343,11.081743931397796,1.4856109619140625
45,geometry_only_reconstruction,-0.9331358671188354,0.24523037672042847,0.7547696232795715,0.3037934899330139,0.0020065372809767723,0.0,0.7806095480918884,27.914531999214777,0.001616392401047051,0.20412766374647617,11.31866323761642,1.4856109619140625
46,geometry_only_reconstruction,-0.9506158232688904,0.24778687953948975,0.7522131204605103,0.3054102063179016,0.0020199401769787073,0.0,0.7796287536621094,27.88939307457223,0.0016257759416475892,0.2009036634117365,11.549481241032481,1.4856109619140625
47,geometry_only_reconstruction,-0.9730552434921265,0.25000572204589844,0.7499942779541016,0.3053600788116455,0.0020156363025307655,0.0,0.7797610759735107,27.899789161004385,0.0016218888340517879,0.21740502305328846,11.806519292294979,1.4856109619140625
48,geometry_only_reconstruction,-1.002657175064087,0.25268828868865967,0.7473117113113403,0.3048049211502075,0.0020114188082516193,0.0,0.7799860835075378,27.903104387765396,0.0016206512227654457,0.20583803206682205,12.040077317506075,1.4856109619140625
49,geometry_only_reconstruction,-0.9866542816162109,0.250569224357605,0.749430775642395,0.30376750230789185,0.0020053591579198837,0.0,0.7806062698364258,27.90904325531992,0.00161843653768301,0.20842818915843964,12.27824867144227,1.4856109619140625
