iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
17,combined,-10.440635681152344,1.1406526565551758,-0.14065265655517578,0.19315022230148315,0.001335908193141222,0.00641385093331337,0.8052394390106201,28.80621724190213,0.0013163709081709385,0.33287176489830017,6.9375905729830265,6.495820999145508
18,combined,-10.760339736938477,1.1732873916625977,-0.17328739166259766,0.19447797536849976,0.00137283222284168,0.006907966919243336,0.8038937449455261,28.686693398429192,0.0013531023869290948,0.3447716813534498,7.3353974763303995,6.495820999145508
19,combined,-11.076377868652344,1.2055312395095825,-0.20553123950958252,0.19575703144073486,0.0014094675425440073,0.0073991455137729645,0.8025882840156555,28.570865135059805,0.0013896757736802101,0.3580909874290228,7.730354215949774,6.495820999145508
20,combined,-11.379890441894531,1.2364990711212158,-0.23649907112121582,0.1969895362854004,0.0014458528021350503,0.007889701053500175,0.8013290762901306,28.45872771225942,0.0014260252937674522,0.33989147283136845,8.122000249102712,6.495820999145508
21,combined,-11.671149253845215,1.2662192583084106,-0.26621925830841064,0.19817739725112915,0.001482035731896758,0.00837956927716732,0.8001263737678528,28.3501283851253,0.0014621339505538344,0.36378443986177444,8.529310571029782,6.495820999145508
22,combined,-11.976877212524414,1.2973805665969849,-0.29738056659698486,0.19935369491577148,0.00151801947504282,0.008866134099662304,0.7989518642425537,28.244820109394574,0.0014980213018134236,0.33180726133286953,8.900384394451976,6.495820999145508
23,combined,-12.283978462219238,1.3286714553833008,-0.3286714553833008,0.20051425695419312,0.0015533408150076866,0.009347878396511078,0.7978076934814453,28.14402993741551,0.0015331936301663518,0.3460897896438837,9.296125091612339,6.495820999145508
24,combined,-12.595782279968262,1.3604259490966797,-0.3604259490966797,0.20166170597076416,0.0015884825261309743,0.009830035269260406,0.7966749668121338,28.04634900083282,0.0015680687502026558,0.36275081895291805,9.696069084107876,6.495820999145508
25,combined,-12.888896942138672,1.3903021812438965,-0.3903021812438965,0.20279037952423096,0.0016234975773841143,0.010313695296645164,0.7955546379089355,27.951030702854233,0.0016028649406507611,0.34837576374411583,10.082652859389782,6.495820999145508
26,combined,-13.184197425842285,1.4203801155090332,-0.4203801155090332,0.20388543605804443,0.0016581262461841106,0.01079629734158516,0.7944619655609131,27.858241839386636,0.0016374792903661728,0.3563398029655218,10.477368347346783,6.495820999145508
27,combined,-13.43155288696289,1.4456443786621094,-0.4456443786621094,0.20494216680526733,0.0016921856440603733,0.011277730576694012,0.7934042811393738,27.7684427839656,0.0016716899117454886,0.3564827013760805,10.883313439786434,6.495820999145508
28,combined,-13.657585144042969,1.4687564373016357,-0.46875643730163574,0.20595920085906982,0.0017257259460166097,0.011758634820580482,0.7923923134803772,27.681982728411537,0.0017053036717697978,0.3499691803008318,11.271718936040998,6.495820999145508
29,combined,-13.86290168762207,1.4897688627243042,-0.4897688627243042,0.2069198489189148,0.0017588090850040317,0.012238424271345139,0.7914445400238037,27.59876209316412,0.0017382962396368384,0.3350147567689419,11.643915036693215,6.495820999145508
30,combined,-14.088092803955078,1.5127307176589966,-0.5127307176589966,0.20780450105667114,0.0017909114249050617,0.012710850685834885,0.7905734181404114,27.519254063908352,0.001770413015037775,0.37025722675025463,12.049226507544518,6.495820999145508
31,combined,-14.30575180053711,1.5349253416061401,-0.5349253416061401,0.20866119861602783,0.001822641002945602,0.013179570436477661,0.7897120118141174,27.441809435388947,0.0018022666918113828,0.3313382361084223,12.419465953484178,6.495820999145508
32,combined,-14.519193649291992,1.5566880702972412,-0.5566880702972412,0.20949786901474,0.0018537944415584207,0.013641760684549809,0.788869321346283,27.367212110263466,0.001833491027355194,0.32699708081781864,12.795927181839943,6.495820999145508
33,combined,-14.704924583435059,1.5756748914718628,-0.5756748914718628,0.210324227809906,0.0018844660371541977,0.014098730869591236,0.7880375981330872,27.29525371114974,0.0018641232745721936,0.3294681590050459,13.177550464868546,6.495820999145508
34,combined,-14.883257865905762,1.5938997268676758,-0.5938997268676758,0.21110671758651733,0.0019139321520924568,0.014543561264872551,0.7872633337974548,27.227225457165854,0.001893552951514721,0.3311708103865385,13.556974099949002,6.495820999145508
35,combined,-15.067573547363281,1.6127042770385742,-0.6127042770385742,0.21185195446014404,0.0019428773084655404,0.014980891719460487,0.786522626876831,27.161375766514865,0.0019224826246500015,0.33939715661108494,13.944271804764867,6.495820999145508
36,combined,-15.238713264465332,1.6301724910736084,-0.6301724910736084,0.2125599980354309,0.0019712038338184357,0.015410549938678741,0.7858169078826904,27.097950126993524,0.0019507651450112462,0.3273066710680723,14.320408595725894,6.495820999145508
37,combined,-15.406493186950684,1.6472909450531006,-0.6472909450531006,0.21324008703231812,0.0019988121930509806,0.015829890966415405,0.7851555347442627,27.037245531761428,0.0019782239105552435,0.3271978162229061,14.695372499525547,6.495820999145508
38,combined,-15.551852226257324,1.6621503829956055,-0.6621503829956055,0.21388667821884155,0.002025860594585538,0.016245398670434952,0.7845006585121155,26.97834862141804,0.0020052343606948853,0.3243114147335291,15.07113808952272,6.495820999145508
39,combined,-15.708305358886719,1.6781020164489746,-0.6781020164489746,0.21449893712997437,0.0020514170173555613,0.016643889248371124,0.783896267414093,26.92362202708057,0.002030662726610899,0.32682313956320286,15.44690939411521,6.495820999145508
40,combined,-15.8529052734375,1.6928439140319824,-0.6928439140319824,0.21506190299987793,0.0020758844912052155,0.01703665964305401,0.7833086848258972,26.871389118209628,0.002055233111605048,0.3422869984060526,15.840255469083786,6.495820999145508
41,combined,-16.006263732910156,1.7084414958953857,-0.7084414958953857,0.21558481454849243,0.0020983892027288675,0.0174076110124588,0.7827897667884827,26.824238545694378,0.002077667973935604,0.3268198799341917,16.21736939996481,6.495820999145508
42,combined,-16.135961532592773,1.72164785861969,-0.7216478586196899,0.21605753898620605,0.002120394492521882,0.017773881554603577,0.7823060154914856,26.778695202445043,0.0020995705854147673,0.3284761868417263,16.591482440009713,6.495820999145508
43,combined,-16.266803741455078,1.7349560260772705,-0.7349560260772705,0.21650469303131104,0.0021412428468465805,0.018124539405107498,0.7818604111671448,26.73609704657722,0.0021202657371759415,0.34522945433855057,16.987115943804383,6.495820999145508
44,combined,-16.39267349243164,1.7477366924285889,-0.7477366924285889,0.21689176559448242,0.002161533571779728,0.01846926473081112,0.7814585566520691,26.694983021420853,0.002140433294698596,0.3285391367971897,17.36446151509881,6.495820999145508
45,combined,-16.498743057250977,1.7585012912750244,-0.7585012912750244,0.21720671653747559,0.0021804911084473133,0.018802134320139885,0.7811340689659119,26.656969375110286,0.0021592506673187017,0.3280763830989599,17.742181234061718,6.495820999145508
46,combined,-16.59225082397461,1.7679738998413086,-0.7679738998413086,0.21744996309280396,0.002198117086663842,0.01911884918808937,0.7808844447135925,26.621829953232492,0.002176792360842228,0.34244751557707787,18.1367663834244,6.495820999145508
47,combined,-16.658525466918945,1.7747081518173218,-0.7747081518173218,0.21766334772109985,0.0022154056932777166,0.019429512321949005,0.7806349396705627,26.587902122074738,0.0021938644349575043,0.3560400493443012,18.528419870883226,6.495820999145508
48,combined,-16.76386260986328,1.7853078842163086,-0.7853078842163086,0.21779489517211914,0.0022308574989438057,0.019717300310730934,0.7804477214813232,26.556983167100125,0.00220953905954957,0.3512576296925545,18.916126975789666,6.495820999145508
49,combined,-16.872310638427734,1.7962244749069214,-0.7962244749069214,0.21793776750564575,0.0022464122157543898,0.02000671997666359,0.7802336812019348,26.526400020591005,0.002225153613835573,0.34452665597200394,19.296151235699654,6.495820999145508
50,combined,-16.956546783447266,1.8047120571136475,-0.8047120571136475,0.218065083026886,0.0022610051091760397,0.020287834107875824,0.7800331115722656,26.497832994285744,0.0022398384753614664,0.3287276178598404,19.676802061498165,6.495820999145508
51,combined,-17.048358917236328,1.8139389753341675,-0.8139389753341675,0.2181563377380371,0.002274442231282592,0.02055572345852852,0.7798734307289124,26.471631596384448,0.0022533924784511328,0.3391450345516205,20.066430116072297,6.495820999145508
52,combined,-17.133882522583008,1.8225367069244385,-0.8225367069244385,0.21824681758880615,0.002287870505824685,0.020823627710342407,0.7797133922576904,26.44552175770611,0.0022669807076454163,0.33558876998722553,20.451870754361153,6.495820999145508
53,combined,-17.218791961669922,1.8310588598251343,-0.8310588598251343,0.21830886602401733,0.0023004445247352123,0.021081678569316864,0.7795805335044861,26.421055766434446,0.002279787790030241,0.33749024756252766,20.82454777508974,6.495820999145508
54,combined,-17.287324905395508,1.837931513786316,-0.8379315137863159,0.2183474898338318,0.002311982214450836,0.021327964961528778,0.7794768214225769,26.39859732746323,0.0022916076704859734,0.3287063166499138,21.205987671390176,6.495820999145508
55,combined,-17.35912322998047,1.84513258934021,-0.84513258934021,0.21838998794555664,0.002323231426998973,0.021569740027189255,0.7793675065040588,26.376674558556566,0.002303204732015729,0.3348015043884516,21.600695127621293,6.495820999145508
56,combined,-17.4261474609375,1.8518528938293457,-0.8518528938293457,0.21842551231384277,0.0023334426805377007,0.021800272166728973,0.7792766690254211,26.356832440142604,0.0023137517273426056,0.34485580772161484,22.0006390735507,6.495820999145508
57,combined,-17.490894317626953,1.858332872390747,-0.8583328723907471,0.2184351682662964,0.0023426420520991087,0.02202238142490387,0.779223620891571,26.3390256437385,0.0023232579696923494,0.34565689228475094,22.380405178293586,6.495820999145508
58,combined,-17.548315048217773,1.8640730381011963,-0.8640730381011963,0.2184314727783203,0.00235113431699574,0.02223755232989788,0.7791962623596191,26.322749979796253,0.0023319809697568417,0.3483311776071787,22.77971145696938,6.495820999145508
59,combined,-17.610855102539062,1.870307445526123,-0.870307445526123,0.21839219331741333,0.002358440076932311,0.022441847249865532,0.7792158126831055,26.308918617232514,0.002339419675990939,0.3500313963741064,23.16549108363688,6.495820999145508
60,combined,-17.66753387451172,1.8759548664093018,-0.8759548664093018,0.21835112571716309,0.00236544874496758,0.02264333702623844,0.7792368531227112,26.295897734873115,0.0023464441765099764,0.34972178004682064,23.550238400697708,6.495820999145508
61,combined,-17.725618362426758,1.8817241191864014,-0.8817241191864014,0.2182726263999939,0.002371438080444932,0.022834740579128265,0.7793001532554626,26.284819546669567,0.002352437237277627,0.3451974857598543,23.93146413564682,6.495820999145508
62,combined,-17.779163360595703,1.8870316743850708,-0.8870316743850708,0.21817851066589355,0.0023769799154251814,0.023021889850497246,0.7793765068054199,26.274594962344004,0.002357982099056244,0.35379376634955406,24.32036921568215,6.495820999145508
63,combined,-17.831315994262695,1.892185091972351,-0.8921850919723511,0.21805477142333984,0.0023819280322641134,0.023199412971735,0.7794773578643799,26.265399893090333,0.002362979808822274,0.36045631766319275,24.71719283796847,6.495820999145508
64,combined,-17.873769760131836,1.8963563442230225,-0.8963563442230225,0.21790653467178345,0.0023863010574132204,0.02336740680038929,0.7795996069908142,26.257137739931316,0.002367479493841529,0.33493014611303806,25.089355824515224,6.495820999145508
65,combined,-17.91714096069336,1.9006179571151733,-0.9006179571151733,0.21775567531585693,0.002390665467828512,0.023532086983323097,0.7797157764434814,26.248905342973853,0.002371971495449543,0.34197636134922504,25.47900377959013,6.495820999145508
66,combined,-17.955156326293945,1.9043431282043457,-0.9043431282043457,0.2176021933555603,0.00239456444978714,0.023687034845352173,0.779838502407074,26.241422560604875,0.002376061864197254,0.3433148730546236,25.871947720646858,6.495820999145508
67,combined,-17.994722366333008,1.908220648765564,-0.908220648765564,0.21744436025619507,0.002398477168753743,0.023838957771658897,0.7799574732780457,26.233993008164596,0.0023801301140338182,0.33615691028535366,26.24933025240898,6.495820999145508
68,combined,-18.02890968322754,1.911569595336914,-0.9115695953369141,0.2173040509223938,0.0024021815042942762,0.023981180042028427,0.7800608277320862,26.226725434395007,0.002384116407483816,0.3261157423257828,26.630004212260246,6.495820999145508
69,combined,-18.052661895751953,1.9138597249984741,-0.9138597249984741,0.21713411808013916,0.0024056436959654093,0.02412344142794609,0.7801854014396667,26.22000269714831,0.0023878097999840975,0.3284286540001631,27.01025278493762,6.495820999145508
70,combined,-18.09828758239746,1.9183534383773804,-0.9183534383773804,0.21699655055999756,0.0024085978511720896,0.02425503358244896,0.7802994251251221,26.21416609480123,0.0023910210002213717,0.3287525735795498,27.393418177962303,6.495820999145508
71,combined,-18.15145492553711,1.923580288887024,-0.9235802888870239,0.21681660413742065,0.0024112381506711245,0.024386398494243622,0.7804374098777771,26.209009736985088,0.002393861534073949,0.3376719355583191,27.76773643679917,6.495820999145508
72,combined,-18.188865661621094,1.927222490310669,-0.927222490310669,0.21661818027496338,0.002413746202364564,0.02451028674840927,0.7806074023246765,26.20412614355114,0.002396554918959737,0.32792417146265507,28.1470829769969,6.495820999145508
73,combined,-18.214609146118164,1.9297032356262207,-0.9297032356262207,0.21643096208572388,0.0024161944165825844,0.02462947368621826,0.7807753086090088,26.199363936645625,0.00239918427541852,0.33223528414964676,28.529929503798485,6.495820999145508
74,combined,-18.247190475463867,1.9328689575195312,-0.9328689575195312,0.2162463665008545,0.0024188500829041004,0.02474820241332054,0.7809264659881592,26.19412997580918,0.002402077428996563,0.34124280884861946,28.92081283032894,6.495820999145508
75,combined,-18.283432006835938,1.9363963603973389,-0.9363963603973389,0.21605312824249268,0.002421167679131031,0.02485991269350052,0.7811086177825928,26.189732363399358,0.002404510974884033,0.3279218953102827,29.30210329592228,6.495820999145508
76,combined,-18.31316375732422,1.9392695426940918,-0.9392695426940918,0.2158530354499817,0.002423295984044671,0.024971729144454002,0.7812750935554504,26.185422381139702,0.00240689842030406,0.3478831574320793,29.69917511381209,6.495820999145508
77,combined,-18.335556030273438,1.9414093494415283,-0.9414093494415283,0.21565383672714233,0.0024251535069197416,0.025080706924200058,0.7814338803291321,26.181545203937286,0.002409048145636916,0.35161898471415043,30.08572182431817,6.495820999145508
78,combined,-18.369176864624023,1.944664478302002,-0.944664478302002,0.21544015407562256,0.0024266045074909925,0.025184491649270058,0.7816085815429688,26.17848848377513,0.0024107443168759346,0.35162873193621635,30.472311582416296,6.495820999145508
79,combined,-18.38873291015625,1.9465053081512451,-0.9465053081512451,0.21521055698394775,0.0024280264042317867,0.025288419798016548,0.781794548034668,26.175481696712666,0.0024124139454215765,0.34956852346658707,30.859707852825522,6.495820999145508
80,combined,-18.417924880981445,1.9493026733398438,-0.9493026733398438,0.2149670124053955,0.002429155632853508,0.025388771668076515,0.7820106148719788,26.173171101620095,0.002413697773590684,0.3478504568338394,31.242181984707713,6.495820999145508
81,combined,-18.442785263061523,1.9516575336456299,-0.9516575336456299,0.21470463275909424,0.002429918386042118,0.025487087666988373,0.7822468876838684,26.171575271190864,0.002414584858343005,0.34755250439047813,31.625699805095792,6.495820999145508
82,combined,-18.46207046508789,1.953444004058838,-0.9534440040588379,0.2144203782081604,0.0024300552904605865,0.02558208256959915,0.7825083136558533,26.171083655774737,0.002414858201518655,0.34631736762821674,32.00912389717996,6.495820999145508
83,combined,-18.480527877807617,1.955142617225647,-0.955142617225647,0.2141261100769043,0.0024299772921949625,0.025673963129520416,0.7827809453010559,26.17086927192895,0.0024149774108082056,0.3498680181801319,32.39376991055906,6.495820999145508
84,combined,-18.479373931884766,1.9548715353012085,-0.9548715353012085,0.21381467580795288,0.002429943298920989,0.025764834135770798,0.7830620408058167,26.17045853869202,0.00241520581766963,0.3571442514657974,32.7859155498445,6.495820999145508
85,combined,-18.451091766357422,1.9518895149230957,-0.9518895149230957,0.21350669860839844,0.0024293011520057917,0.02584752067923546,0.783367395401001,26.17131647521894,0.0024147287476807833,0.3537539876997471,33.17489734850824,6.495820999145508
86,combined,-18.46780014038086,1.9533936977386475,-0.9533936977386475,0.2131737470626831,0.0024286052212119102,0.02592678926885128,0.7836608290672302,26.172002862725606,0.0024143471382558346,0.3510206341743469,33.56438940577209,6.495820999145508
87,combined,-18.540544509887695,1.960519790649414,-0.9605197906494141,0.21287673711776733,0.0024279002100229263,0.02600204572081566,0.7839533686637878,26.172911791632934,0.0024138418957591057,0.34948599711060524,33.96399461477995,6.495820999145508
88,combined,-18.54824447631836,1.961138367652893,-0.9611383676528931,0.21257400512695312,0.0024270371068269014,0.026073791086673737,0.7842419743537903,26.174093683675473,0.002413185080513358,0.348967706784606,34.369517447426915,6.495820999145508
89,combined,-18.56214141845703,1.9623663425445557,-0.9623663425445557,0.21225059032440186,0.002425971208140254,0.026143480092287064,0.7845448851585388,26.17565397202872,0.0024123182520270348,0.3518257588148117,34.76031165383756,6.495820999145508
90,combined,-18.589237213134766,1.9649022817611694,-0.9649022817611694,0.2119033932685852,0.0024246112443506718,0.026211922988295555,0.784885585308075,26.17788746306479,0.0024110779631882906,0.3544104006141424,35.15106288343668,6.495820999145508
91,combined,-18.59644889831543,1.9654405117034912,-0.9654405117034912,0.21153748035430908,0.002423129975795746,0.026278195902705193,0.7852482795715332,26.180375549816695,0.0024096970446407795,0.3464425466954708,35.53305917233229,6.495820999145508
92,combined,-18.62577247619629,1.9681899547576904,-0.9681899547576904,0.2111719250679016,0.0024215143639594316,0.026340017095208168,0.7855998873710632,26.1830166371763,0.0024082320742309093,0.3548573311418295,35.92335729300976,6.495820999145508
93,combined,-18.627880096435547,1.968217372894287,-0.9682173728942871,0.21080529689788818,0.002419851953163743,0.026398343965411186,0.785950243473053,26.185766047619996,0.002406707964837551,0.34721800684928894,36.30656261369586,6.495820999145508
94,combined,-18.6539249420166,1.9706401824951172,-0.9706401824951172,0.2104414701461792,0.0024179532192647457,0.026454035192728043,0.786297619342804,26.188857327211394,0.002404995495453477,0.3259741459041834,36.68335738405585,6.495820999145508
95,combined,-18.654930114746094,1.9705508947372437,-0.9705508947372437,0.2100621461868286,0.002415846800431609,0.026508068665862083,0.7866594791412354,26.192247023691184,0.0024031191132962704,0.3341342732310295,37.053779197856784,6.495820999145508
96,combined,-18.681997299194336,1.9730700254440308,-0.9730700254440308,0.20968657732009888,0.002413565758615732,0.02655950002372265,0.7870164513587952,26.195979632511303,0.0024010546039789915,0.3603082001209259,37.45025740750134,6.495820999145508
97,combined,-18.6844539642334,1.973131537437439,-0.973131537437439,0.20931899547576904,0.0024111438542604446,0.026609646156430244,0.7873703837394714,26.200033695137005,0.002398814307525754,0.3437984026968479,37.827561689540744,6.495820999145508
98,combined,-18.700132369995117,1.9745126962661743,-0.9745126962661743,0.208945631980896,0.002408352680504322,0.02665870264172554,0.7877292037010193,26.20475612588478,0.0023962073028087616,0.35409051924943924,38.219424821436405,6.495820999145508
99,combined,-18.709339141845703,1.975244402885437,-0.975244402885437,0.2085675597190857,0.002405708422884345,0.02670544572174549,0.7880837917327881,26.209102666303327,0.002393810311332345,0.3510526530444622,38.607450844720006,6.495820999145508
