iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
41,geometry_only_reconstruction,-0.3340581953525543,0.1179431676864624,0.8820568323135376,0.16905629634857178,0.0009199207415804267,0.0,0.8483662009239197,30.87214495585549,0.0008180606528185308,0.17955822125077248,9.009047804400325,0.8677406311035156
42,geometry_only_reconstruction,-0.3405299484729767,0.1187179684638977,0.8812820315361023,0.1693115234375,0.0009210820426233113,0.0,0.8483879566192627,30.869821478929374,0.000818498432636261,0.1706977803260088,9.208133485168219,0.8677406311035156
43,geometry_only_reconstruction,-0.34673526883125305,0.11946934461593628,0.8805306553840637,0.16957318782806396,0.0009222986409440637,0.0,0.8484110236167908,30.86728255350586,0.0008189770742319524,0.17625168338418007,9.4120067730546,0.8677406311035156
44,geometry_only_reconstruction,-0.3514886200428009,0.12007099390029907,0.8799290060997009,0.16982579231262207,0.0009235253091901541,0.0,0.8484387993812561,30.86506286626685,0.000819395761936903,0.1918011922389269,9.63555353693664,0.8677406311035156
45,geometry_only_reconstruction,-0.35385721921920776,0.12041199207305908,0.8795880079269409,0.17003405094146729,0.0009245647815987468,0.0,0.8484621644020081,30.86324765804929,0.0008197383140213788,0.1963332500308752,9.86243924498558,0.8677406311035156
46,geometry_only_reconstruction,-0.35852834582328796,0.12096560001373291,0.8790343999862671,0.17020702362060547,0.000925487547647208,0.0,0.8484730124473572,30.860899038040067,0.0008201817399822176,0.1916166041046381,10.082236548885703,0.8677406311035156
47,geometry_only_reconstruction,-0.36320722103118896,0.12150251865386963,0.8784974813461304,0.17034506797790527,0.0009263151441700757,0.0,0.8484732508659363,30.85833759876259,0.0008206656202673912,0.18683899752795696,10.299728279933333,0.8677406311035156
48,geometry_only_reconstruction,-0.36706891655921936,0.12194675207138062,0.8780532479286194,0.17046117782592773,0.000927233078982681,0.0,0.8484656810760498,30.855225417626762,0.0008212539250962436,0.20643220469355583,10.54208504036069,0.8677406311035156
49,geometry_only_reconstruction,-0.3729192912578583,0.12258392572402954,0.8774160742759705,0.1705654263496399,0.0009283397812396288,0.0,0.8484471440315247,30.850898491366966,0.0008220725576393306,0.20356801711022854,10.775645136833191,0.8677406311035156
50,geometry_only_reconstruction,-0.37725478410720825,0.12307769060134888,0.8769223093986511,0.17068582773208618,0.0009298142977058887,0.0,0.8484113216400146,30.844572157432502,0.0008232709369622171,0.19456549547612667,10.992354106158018,0.8677406311035156
51,geometry_only_reconstruction,-0.382701575756073,0.12368881702423096,0.876311182975769,0.17081868648529053,0.0009315788629464805,0.0,0.8483583927154541,30.836822461356217,0.0008247413206845522,0.1929415427148342,11.209637766703963,0.8677406311035156
52,geometry_only_reconstruction,-0.38888031244277954,0.12438535690307617,0.8756146430969238,0.17097598314285278,0.0009335491340607405,0.0,0.8482982516288757,30.82839544735299,0.0008263431955128908,0.17738555558025837,11.411451185122132,0.8677406311035156
53,geometry_only_reconstruction,-0.39468082785606384,0.12505650520324707,0.8749434947967529,0.17115813493728638,0.0009356312802992761,0.0,0.8482349514961243,30.81958540613406,0.0008280212059617043,0.17637606896460056,11.615819226950407,0.8677406311035156
54,geometry_only_reconstruction,-0.39981821179389954,0.12567126750946045,0.8743287324905396,0.17136013507843018,0.0009377725073136389,0.0,0.8481712341308594,30.81061679460561,0.0008297329186461866,0.20142430253326893,11.845540100708604,0.8677406311035156
55,geometry_only_reconstruction,-0.4053269624710083,0.12632930278778076,0.8736706972122192,0.1715744137763977,0.00093987857690081,0.0,0.8481113314628601,30.80194213521731,0.0008313918951898813,0.18293267488479614,12.052911257371306,0.8677406311035156
56,geometry_only_reconstruction,-0.410295695066452,0.12694060802459717,0.8730593919754028,0.17180323600769043,0.0009419695124961436,0.0,0.848056972026825,30.793705072376415,0.0008329702541232109,0.17415027879178524,12.256088808178902,0.8677406311035156
57,geometry_only_reconstruction,-0.41489699482917786,0.12751621007919312,0.8724837899208069,0.1720341444015503,0.0009439871646463871,0.0,0.8480096459388733,30.785992217565802,0.0008344508823938668,0.17779292352497578,12.462217211723328,0.8677406311035156
58,geometry_only_reconstruction,-0.42063194513320923,0.12820136547088623,0.8717986345291138,0.1722574234008789,0.0009458191925659776,0.0,0.8479754328727722,30.779210639954727,0.0008357549086213112,0.17712263576686382,12.668680416420102,0.8677406311035156
59,geometry_only_reconstruction,-0.42585673928260803,0.128831684589386,0.871168315410614,0.17247307300567627,0.0009474910912103951,0.0,0.8479537963867188,30.77370097482352,0.000836815859656781,0.1734243705868721,12.869905460625887,0.8677406311035156
60,geometry_only_reconstruction,-0.43030846118927,0.12938439846038818,0.8706156015396118,0.17268812656402588,0.0009489938383921981,0.0,0.847943127155304,30.769810002693458,0.0008375659235753119,0.19051586277782917,13.092296516522765,0.8677406311035156
61,geometry_only_reconstruction,-0.434988796710968,0.1299515962600708,0.8700484037399292,0.1728864312171936,0.0009501617169007659,0.0,0.8479403853416443,30.767685722011066,0.0008379757055081427,0.1769709512591362,13.296092299744487,0.8677406311035156
62,geometry_only_reconstruction,-0.4412495791912079,0.13067364692687988,0.8693263530731201,0.17307835817337036,0.0009510013624094427,0.0,0.8479481339454651,30.767390698155445,0.0008380326326005161,0.16894249245524406,13.493059355765581,0.8677406311035156
63,geometry_only_reconstruction,-0.4477485418319702,0.13140714168548584,0.8685928583145142,0.17324554920196533,0.0009514285484328866,0.0,0.8479651808738708,30.76862492423198,0.0008377945050597191,0.170773072168231,13.69080395810306,0.8677406311035156
64,geometry_only_reconstruction,-0.4523923099040985,0.13194888830184937,0.8680511116981506,0.17340028285980225,0.0009515763958916068,0.0,0.8479798436164856,30.770395569522407,0.0008374530007131398,0.19081146828830242,13.914286876097322,0.8677406311035156
65,geometry_only_reconstruction,-0.4585724174976349,0.13264364004135132,0.8673563599586487,0.17355376482009888,0.0009515716228634119,0.0,0.8479902148246765,30.77231279679763,0.0008370833820663393,0.17243930883705616,14.113804480060935,0.8677406311035156
66,geometry_only_reconstruction,-0.46342572569847107,0.1332075595855713,0.8667924404144287,0.17371094226837158,0.0009515128913335502,0.0,0.8479915261268616,30.774221202812907,0.000836715626064688,0.17313547991216183,14.315044282004237,0.8677406311035156
67,geometry_only_reconstruction,-0.4696412980556488,0.1339116096496582,0.8660883903503418,0.17387592792510986,0.0009515825659036636,0.0,0.8479841351509094,30.77593035775347,0.0008363864035345614,0.1731655690819025,14.516428584232926,0.8677406311035156
68,geometry_only_reconstruction,-0.47375398874282837,0.13440841436386108,0.8655915856361389,0.17404699325561523,0.0009518017177470028,0.0,0.8479709029197693,30.777394673871324,0.0008361044456250966,0.17310940846800804,14.716514945030212,0.8677406311035156
69,geometry_only_reconstruction,-0.47977402806282043,0.13509035110473633,0.8649096488952637,0.17420685291290283,0.000952079426497221,0.0,0.8479538559913635,30.778982884330087,0.000835798738989979,0.19636128470301628,14.941455719992518,0.8677406311035156
70,geometry_only_reconstruction,-0.48641276359558105,0.13582831621170044,0.8641716837882996,0.17435503005981445,0.0009524144697934389,0.0,0.8479375839233398,30.780693006888853,0.0008354696910828352,0.19625939056277275,15.162714660167694,0.8677406311035156
71,geometry_only_reconstruction,-0.49317488074302673,0.13657629489898682,0.8634237051010132,0.1744985580444336,0.0009527868242003024,0.0,0.8479195237159729,30.78190953076564,0.0008352356962859631,0.19915587827563286,15.385212264955044,0.8677406311035156
72,geometry_only_reconstruction,-0.4994875490665436,0.13727867603302002,0.86272132396698,0.17464077472686768,0.0009532551048323512,0.0,0.8478935360908508,30.782385036076505,0.000835144252050668,0.1992062758654356,15.607685036957264,0.8677406311035156
73,geometry_only_reconstruction,-0.5043506026268005,0.13784313201904297,0.862156867980957,0.17479705810546875,0.0009539894526824355,0.0,0.8478562235832214,30.781422880322175,0.0008353292942047119,0.16981581784784794,15.805333968251944,0.8677406311035156
74,geometry_only_reconstruction,-0.5131925940513611,0.138810932636261,0.861189067363739,0.17496424913406372,0.0009550561662763357,0.0,0.847801685333252,30.77835321579988,0.0008359199273400009,0.17458735033869743,16.01016653329134,0.8677406311035156
75,geometry_only_reconstruction,-0.51969975233078,0.13955271244049072,0.8604472875595093,0.17514634132385254,0.0009566174121573567,0.0,0.8477261066436768,30.772860947247676,0.0008369777351617813,0.2086581215262413,16.254407672211528,0.8677406311035156
76,geometry_only_reconstruction,-0.5285100340843201,0.1405411958694458,0.8594588041305542,0.17536121606826782,0.0009586248779669404,0.0,0.8476312160491943,30.765482275452335,0.0008384009706787765,0.18310753256082535,16.464432179927826,0.8677406311035156
77,geometry_only_reconstruction,-0.5344491004943848,0.14125114679336548,0.8587488532066345,0.17559325695037842,0.0009610268753021955,0.0,0.8475248217582703,30.756792493313387,0.0008400802034884691,0.18412820249795914,16.67281868867576,0.8677406311035156
78,geometry_only_reconstruction,-0.5436848402023315,0.14229989051818848,0.8577001094818115,0.17584353685379028,0.0009636895847506821,0.0,0.8474097847938538,30.747309590300883,0.0008419165387749672,0.18185463175177574,16.877849323675036,0.8677406311035156
79,geometry_only_reconstruction,-0.5524061918258667,0.14331918954849243,0.8566808104515076,0.1761378049850464,0.0009668499114923179,0.0,0.8472857475280762,30.73627560480015,0.0008440582896582782,0.18393131345510483,17.085124695673585,0.8677406311035156
80,geometry_only_reconstruction,-0.5605338215827942,0.1443048119544983,0.8556951880455017,0.17648345232009888,0.0009704944677650928,0.0,0.8471508622169495,30.723392415294207,0.0008465658756904304,0.18235831893980503,17.29203547909856,0.8677406311035156
81,geometry_only_reconstruction,-0.5700411796569824,0.14546602964401245,0.8545339703559875,0.1769043207168579,0.0009748476441018283,0.0,0.8469998836517334,30.707685919372373,0.0008496330701746047,0.22288742661476135,17.546346820890903,0.8677406311035156
82,geometry_only_reconstruction,-0.5785919427871704,0.14655035734176636,0.8534496426582336,0.17736274003982544,0.0009795597288757563,0.0,0.846849262714386,30.690967706969165,0.000852910045068711,0.27626848220825195,17.925989160314202,0.8677406311035156
83,geometry_only_reconstruction,-0.5872510671615601,0.14766156673431396,0.852338433265686,0.17785322666168213,0.00098472461104393,0.0,0.8466987609863281,30.67288628617424,0.000856468454003334,0.2293362133204937,18.20007990114391,0.8677406311035156
84,geometry_only_reconstruction,-0.5944358706474304,0.14863944053649902,0.851360559463501,0.17837190628051758,0.0009903011377900839,0.0,0.8465459942817688,30.653133324505546,0.0008603727910667658,0.17383472807705402,18.406330712139606,0.8677406311035156
85,geometry_only_reconstruction,-0.6010531783103943,0.14956223964691162,0.8504377603530884,0.17889392375946045,0.000996026094071567,0.0,0.8464019298553467,30.632651195220582,0.0008644400513730943,0.172531733289361,18.607191689312458,0.8677406311035156
86,geometry_only_reconstruction,-0.6086682677268982,0.1505824327468872,0.8494175672531128,0.1794111728668213,0.0010018537286669016,0.0,0.8462598919868469,30.611157264527247,0.0008687289082445204,0.17265957966446877,18.8142824806273,0.8677406311035156
87,geometry_only_reconstruction,-0.6157162189483643,0.15154075622558594,0.8484592437744141,0.179918110370636,0.001007779617793858,0.0,0.8461118340492249,30.588387038651838,0.0008732956484891474,0.1738121658563614,19.01562911644578,0.8677406311035156
88,geometry_only_reconstruction,-0.6238579750061035,0.15259778499603271,0.8474022150039673,0.1804037094116211,0.0010134720942005515,0.0,0.8459572792053223,30.56508540176494,0.000877993821632117,0.19470283016562462,19.236394392326474,0.8677406311035156
89,geometry_only_reconstruction,-0.6296384930610657,0.15340840816497803,0.846591591835022,0.1808687448501587,0.001018662005662918,0.0,0.8458055853843689,30.54290372040211,0.0008824896649457514,0.17785952240228653,19.438729751855135,0.8677406311035156
90,geometry_only_reconstruction,-0.634889543056488,0.15414535999298096,0.845854640007019,0.1812923550605774,0.0010230311891064048,0.0,0.8456640839576721,30.52370710195058,0.0008863990660756826,0.17589429579675198,19.642126079648733,0.8677406311035156
91,geometry_only_reconstruction,-0.6406919956207275,0.1549186110496521,0.8450813889503479,0.18167829513549805,0.001026601530611515,0.0,0.8455299735069275,30.50746141375129,0.0008897210354916751,0.17469127103686333,19.84203257597983,0.8677406311035156
92,geometry_only_reconstruction,-0.646038830280304,0.15562665462493896,0.844373345375061,0.18202495574951172,0.001029621809720993,0.0,0.8454036712646484,30.493585876179942,0.0008925682050175965,0.17252333089709282,20.044062927365303,0.8677406311035156
93,geometry_only_reconstruction,-0.6516404747962952,0.15634387731552124,0.8436561226844788,0.18233901262283325,0.0010322144953534007,0.0,0.8452903628349304,30.48202129430489,0.0008949481416493654,0.1730126105248928,20.243510777130723,0.8677406311035156
94,geometry_only_reconstruction,-0.6572842597961426,0.15706086158752441,0.8429391384124756,0.18264418840408325,0.0010342580499127507,0.0,0.8451969027519226,30.47403005372179,0.0008965964079834521,0.1712226066738367,20.442679749801755,0.8677406311035156
95,geometry_only_reconstruction,-0.6635854840278625,0.1578376293182373,0.8421623706817627,0.18293744325637817,0.0010358276776969433,0.0,0.8451243042945862,30.469752769292096,0.0008974798838607967,0.17650226317346096,20.6489744130522,0.8677406311035156
96,geometry_only_reconstruction,-0.6716540455818176,0.15878766775131226,0.8412123322486877,0.18322378396987915,0.0010370719246566296,0.0,0.8450677990913391,30.468269188093878,0.0008977865218184888,0.19409223645925522,20.893341531977057,0.8677406311035156
97,geometry_only_reconstruction,-0.6767033338546753,0.15943729877471924,0.8405627012252808,0.18351316452026367,0.0010380710009485483,0.0,0.8450136184692383,30.468295092909177,0.0008977811667136848,0.20530029945075512,21.128252033144236,0.8677406311035156
98,geometry_only_reconstruction,-0.6841732263565063,0.16032320261001587,0.8396767973899841,0.18379098176956177,0.0010389282833784819,0.0,0.8449590802192688,30.468892072766135,0.0008976577664725482,0.18879070319235325,21.34213482402265,0.8677406311035156
99,geometry_only_reconstruction,-0.6882104873657227,0.16085195541381836,0.8391480445861816,0.18404102325439453,0.0010396388825029135,0.0,0.844904899597168,30.469829384056496,0.0008974640513770282,0.18611915968358517,21.552409360185266,0.8677406311035156
