iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
13,geometry_only_reconstruction,-0.1383817046880722,0.09369158744812012,0.9063084125518799,0.1596900224685669,0.0008406436536461115,0.0,0.848132848739624,31.102932228926818,0.0007757231942377985,0.2241570893675089,3.9029414653778076,0.7811970710754395
14,geometry_only_reconstruction,-0.16152788698673248,0.09636044502258301,0.903639554977417,0.16039836406707764,0.0008473674533888698,0.0,0.8482411503791809,31.08964754016831,0.0007780996966175735,0.21969678811728954,4.152044303715229,0.7811970710754395
15,geometry_only_reconstruction,-0.1831384301185608,0.09885317087173462,0.9011468291282654,0.1610615849494934,0.0008535320521332324,0.0,0.8482747673988342,31.0736206987171,0.0007809764356352389,0.21718413196504116,4.397652633488178,0.7811970710754395
16,geometry_only_reconstruction,-0.20497755706310272,0.10136973857879639,0.8986302614212036,0.16172677278518677,0.0008595932740718126,0.0,0.8482673168182373,31.055687913459895,0.0007842078921385109,0.2341485247015953,4.660552898421884,0.7811970710754395
17,geometry_only_reconstruction,-0.22379684448242188,0.10356885194778442,0.8964311480522156,0.1623610258102417,0.000865420326590538,0.0,0.8482046127319336,31.03510898325222,0.0007879326585680246,0.2006357405334711,4.888273300603032,0.7811970710754395
18,geometry_only_reconstruction,-0.23985709249973297,0.10546731948852539,0.8945326805114746,0.16294580698013306,0.0008707001688890159,0.0,0.8481249213218689,31.016271919467336,0.000791357655543834,0.21981255896389484,5.143641533330083,0.7811970710754395
19,geometry_only_reconstruction,-0.25524085760116577,0.10728013515472412,0.8927198648452759,0.16349458694458008,0.0008755117887631059,0.0,0.8480408191680908,30.999420562149098,0.0007944342214614153,0.21411923505365849,5.387023890390992,0.7811970710754395
20,geometry_only_reconstruction,-0.26999735832214355,0.10900616645812988,0.8909938335418701,0.16399526596069336,0.000879732717294246,0.0,0.8479557633399963,30.983325403353,0.0007973838946782053,0.21638986095786095,5.630366956815124,0.7811970710754395
21,geometry_only_reconstruction,-0.28428125381469727,0.1106652021408081,0.8893347978591919,0.16445648670196533,0.0008833058527670801,0.0,0.8478825092315674,30.96842249234387,0.0008001248352229595,0.21447827853262424,5.872919958084822,0.7811970710754395
22,geometry_only_reconstruction,-0.29582905769348145,0.11202037334442139,0.8879796266555786,0.16485720872879028,0.0008863864932209253,0.0,0.8478260636329651,30.957581547320736,0.0008021246176213026,0.22032072767615318,6.122832482680678,0.7811970710754395
23,geometry_only_reconstruction,-0.30893489718437195,0.11350846290588379,0.8864915370941162,0.16521215438842773,0.0008894541533663869,0.0,0.8477916717529297,30.950667850607452,0.0008034025668166578,0.2677727360278368,6.445553408935666,0.7811970710754395
24,geometry_only_reconstruction,-0.32020553946495056,0.11479592323303223,0.8852040767669678,0.1655328869819641,0.0008924980065785348,0.0,0.847776472568512,30.945221170828038,0.00080441078171134,0.2566625215113163,6.761610772460699,0.7811970710754395
