iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
10,geometry_only_reconstruction,-0.598836362361908,0.21740251779556274,0.7825974822044373,0.3149998188018799,0.001895863562822342,0.0,0.7988888621330261,28.68807350335296,0.001352672465145588,0.2525456119328737,3.245146993547678,2.765455722808838
11,geometry_only_reconstruction,-0.5138078331947327,0.21668291091918945,0.7833170890808105,0.33056336641311646,0.002045030239969492,0.0,0.7886207103729248,28.2736335329679,0.0014881155220791698,0.23951316811144352,3.5480310041457415,2.765455722808838
12,geometry_only_reconstruction,-0.5264556407928467,0.2190384864807129,0.7809615135192871,0.3327440023422241,0.002091960282996297,0.0,0.7867417931556702,28.13382992956003,0.0015367987798526883,0.25541827455163,3.8838459122925997,2.765455722808838
13,geometry_only_reconstruction,-0.621724545955658,0.2247389554977417,0.7752610445022583,0.3250921368598938,0.0020439226645976305,0.0,0.7910318970680237,28.231053640917438,0.0015027773333713412,0.22957866452634335,4.182112172245979,2.765455722808838
14,geometry_only_reconstruction,-0.7833148837089539,0.23341083526611328,0.7665891647338867,0.3101201057434082,0.0019295045640319586,0.0,0.8005610108375549,28.508211845332568,0.0014098691754043102,0.22525246068835258,4.47048744559288,2.765455722808838
15,geometry_only_reconstruction,-0.9094376564025879,0.23851805925369263,0.7614819407463074,0.2951122522354126,0.001815334428101778,0.0,0.8093759417533875,28.80607091174541,0.0013164152624085546,0.2193082720041275,4.775738287717104,2.766005039215088
16,geometry_only_reconstruction,-0.8954693675041199,0.24528276920318604,0.754717230796814,0.3114336133003235,0.0019033511634916067,0.0,0.8004763126373291,28.61599470658891,0.0013753097737208009,0.23873471654951572,5.107482444494963,2.766005039215088
17,geometry_only_reconstruction,-0.8628772497177124,0.2512352466583252,0.7487647533416748,0.3298541307449341,0.002045898698270321,0.0,0.7887352108955383,28.266101384429202,0.0014906986616551876,0.2269110046327114,5.3856579400599,2.766005039215088
18,geometry_only_reconstruction,-0.838720977306366,0.25258517265319824,0.7474148273468018,0.33738404512405396,0.002105860970914364,0.0,0.7836544513702393,28.129218021232543,0.001538431621156633,0.23478340543806553,5.6779991164803505,2.766005039215088
19,geometry_only_reconstruction,-0.9113945364952087,0.2592681050300598,0.7407318949699402,0.3362153172492981,0.0020984846632927656,0.0,0.7843493819236755,28.156334855028426,0.0015288557624444366,0.22197205014526844,5.954147314652801,2.766005039215088
20,geometry_only_reconstruction,-1.00923752784729,0.2657366991043091,0.7342633008956909,0.32958441972732544,0.002074404386803508,0.0,0.7879778742790222,28.20775293970265,0.0015108616789802909,0.2258301042020321,6.252082755789161,2.766005039215088
21,geometry_only_reconstruction,-1.1036477088928223,0.270358681678772,0.729641318321228,0.3199467658996582,0.002052594441920519,0.0,0.7925233244895935,28.23261228264527,0.0015022380976006389,0.25366427190601826,6.574755314737558,2.766005039215088
22,geometry_only_reconstruction,-1.1466331481933594,0.275562047958374,0.724437952041626,0.3217548131942749,0.0021332306787371635,0.0,0.7909111976623535,28.014256274917336,0.0015796991065144539,0.2200045119971037,6.866789873689413,2.766005039215088
23,geometry_only_reconstruction,-1.1567076444625854,0.2823822498321533,0.7176177501678467,0.3333779573440552,0.0022503959480673075,0.0,0.7848727107048035,27.750779981547325,0.0016785025363788009,0.22843730822205544,7.178263766691089,2.766005039215088
24,geometry_only_reconstruction,-1.1797904968261719,0.28657495975494385,0.7134250402450562,0.33714592456817627,0.002295191865414381,0.0,0.782778799533844,27.648437439086106,0.0017185265896841884,0.22201559133827686,7.485636882483959,2.767256259918213
25,geometry_only_reconstruction,-1.313103437423706,0.2970963716506958,0.7029036283493042,0.3315267562866211,0.002265278249979019,0.0,0.7851281762123108,27.69701763427122,0.001699410262517631,0.23267382755875587,7.779669903218746,2.767256259918213
26,geometry_only_reconstruction,-1.4529386758804321,0.3081088066101074,0.6918911933898926,0.3255850076675415,0.002243906259536743,0.0,0.7866373658180237,27.71382202307294,0.0016928473487496376,0.2471511159092188,8.117414440959692,2.767256259918213
27,geometry_only_reconstruction,-1.4992464780807495,0.3161908984184265,0.6838091015815735,0.3324861526489258,0.002318801824003458,0.0,0.7815830111503601,27.541290855445443,0.001761452411301434,0.21982385218143463,8.423245331272483,2.767256259918213
28,geometry_only_reconstruction,-1.615372896194458,0.33391493558883667,0.6660850644111633,0.3447064161300659,0.002445438178256154,0.0,0.7739415168762207,27.281685238632857,0.001869956380687654,0.21665878035128117,8.729416335001588,2.767256259918213
29,geometry_only_reconstruction,-1.707699179649353,0.34744369983673096,0.652556300163269,0.35329610109329224,0.002573942532762885,0.0,0.7683351039886475,27.021563150941475,0.001985380193218589,0.21458340249955654,9.038597580045462,2.767256259918213
30,geometry_only_reconstruction,-1.7611546516418457,0.35516417026519775,0.6448358297348022,0.35804325342178345,0.002708152635022998,0.0,0.7647197842597961,26.747595711214863,0.0021146594081074,0.2302775215357542,9.34226729720831,2.767256259918213
31,geometry_only_reconstruction,-1.8625601530075073,0.3677055239677429,0.6322944760322571,0.3628418445587158,0.0028598278295248747,0.0,0.7604520916938782,26.451398779203707,0.0022639150265604258,0.22215615771710873,9.641378499567509,2.767256259918213
32,geometry_only_reconstruction,-1.955025553703308,0.3802199363708496,0.6197800636291504,0.36937415599823,0.003030546475201845,0.0,0.7550135254859924,26.141485567466056,0.002431372180581093,0.22363504394888878,9.92607014067471,2.767256259918213
33,geometry_only_reconstruction,-2.012462854385376,0.3881171941757202,0.6118828058242798,0.37367916107177734,0.0031323200091719627,0.0,0.7516510486602783,25.966315234076628,0.002531444886699319,0.22220160253345966,10.210789062082767,2.767256259918213
34,geometry_only_reconstruction,-2.0619888305664062,0.39422857761383057,0.6057714223861694,0.3759957551956177,0.0031815648544579744,0.0,0.7500396370887756,25.885468800396797,0.002579010557383299,0.21696232445538044,10.51411747559905,2.768263339996338
35,geometry_only_reconstruction,-2.0951590538024902,0.39779388904571533,0.6022061109542847,0.376491904258728,0.003203893546015024,0.0,0.7497321963310242,25.849034999476533,0.0026007373817265034,0.2187239360064268,10.811099629849195,2.768263339996338
36,geometry_only_reconstruction,-2.1413567066192627,0.4023265242576599,0.5976734757423401,0.3763161897659302,0.0032772610429674387,0.0,0.7491421699523926,25.723698526052626,0.002676887670531869,0.24046394228935242,11.141315119341016,2.768263339996338
37,geometry_only_reconstruction,-2.230539321899414,0.41242706775665283,0.5875729322433472,0.37867796421051025,0.003413582220673561,0.0,0.7466753125190735,25.505567305614218,0.002814772306010127,0.22532853670418262,11.426184933632612,2.768263339996338
38,geometry_only_reconstruction,-2.3081820011138916,0.42219579219818115,0.5778042078018188,0.38268423080444336,0.003550449851900339,0.0,0.7432076334953308,25.298539997963687,0.0029522015247493982,0.24835191667079926,11.742376515641809,2.768263339996338
39,geometry_only_reconstruction,-2.323091745376587,0.42356348037719727,0.5764365196228027,0.38243627548217773,0.0036159248556941748,0.0,0.7424128651618958,25.196878454907228,0.0030221231281757355,0.24398567341268063,12.049050625413656,2.768263339996338
40,geometry_only_reconstruction,-2.353456497192383,0.42596715688705444,0.5740328431129456,0.3811699151992798,0.0036564418114721775,0.0,0.7422829270362854,25.132220274000254,0.0030674533918499947,0.26634436286985874,12.374938311055303,2.768263339996338
41,geometry_only_reconstruction,-2.459641456604004,0.4367945194244385,0.5632054805755615,0.3815869092941284,0.0036912306677550077,0.0,0.7415893077850342,25.08148348125637,0.003103499300777912,0.2484037596732378,12.682839758694172,2.768263339996338
42,geometry_only_reconstruction,-2.5131983757019043,0.4418330788612366,0.5581669211387634,0.3809528350830078,0.003680742811411619,0.0,0.7422800064086914,25.09601473499863,0.0030931325163692236,0.2530683521181345,13.000052807852626,2.768263339996338
43,geometry_only_reconstruction,-2.581697702407837,0.4479154348373413,0.5520845651626587,0.3794180154800415,0.0036680852063000202,0.0,0.7434024214744568,25.112266293218276,0.0030815794598311186,0.24521921016275883,13.310172040015459,2.768263339996338
44,geometry_only_reconstruction,-2.6252167224884033,0.4518914818763733,0.5481085181236267,0.3786662220954895,0.0036682833451777697,0.0,0.7440140247344971,25.113570493082054,0.003080654190853238,0.29024054668843746,13.661557188257575,2.768263339996338
45,geometry_only_reconstruction,-2.679805040359497,0.4569493532180786,0.5430506467819214,0.37786364555358887,0.003700294764712453,0.0,0.7446182370185852,25.06843948537646,0.003112834645435214,0.23858279548585415,13.960162054747343,2.768263339996338
46,geometry_only_reconstruction,-2.8033924102783203,0.46964001655578613,0.5303599834442139,0.3785254955291748,0.0038029213901609182,0.0,0.7439256310462952,24.925667549017895,0.003216868033632636,0.22571209259331226,14.25801338814199,2.768263339996338
47,geometry_only_reconstruction,-2.9191911220550537,0.48285746574401855,0.5171425342559814,0.38179683685302734,0.003994051832705736,0.0,0.7408477663993835,24.678280862998637,0.003405429655686021,0.22698704339563847,14.539192259311676,2.768263339996338
48,geometry_only_reconstruction,-2.947631597518921,0.48786336183547974,0.5121366381645203,0.386116623878479,0.004188024904578924,0.0,0.7372320294380188,24.447286352090313,0.0035914627369493246,0.22145343199372292,14.816312683746219,2.768263339996338
49,geometry_only_reconstruction,-3.065930128097534,0.5013529658317566,0.4986470341682434,0.38943368196487427,0.004313519690185785,0.0,0.7347347736358643,24.30518381858076,0.003710920223966241,0.21565177664160728,15.098839070647955,2.768263339996338
