iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
20,geometry_only_original,-0.19080664217472076,0.02169668674468994,0.9783033132553101,0.005231022834777832,5.114709347253665e-05,0.0,0.9946889877319336,42.91179071722066,5.1147089834557846e-05,0.18793969973921776,5.315115628764033,0.8677406311035156
21,geometry_only_original,-0.20617961883544922,0.023525357246398926,0.9764746427536011,0.005813658237457275,5.667353980243206e-05,0.0,0.9940986633300781,42.466196606838565,5.667353980243206e-05,0.18760201148688793,5.527424095198512,0.8677406311035156
22,geometry_only_original,-0.22485053539276123,0.025689244270324707,0.9743107557296753,0.00640714168548584,6.202001532074064e-05,0.0,0.9934993386268616,42.07468283664828,6.20199934928678e-05,0.1853655967861414,5.744318287819624,0.8677406311035156
23,geometry_only_original,-0.24326039850711823,0.027828514575958252,0.9721714854240417,0.007003605365753174,6.714293704135343e-05,0.0,0.9928966164588928,41.72999618215735,6.714294431731105e-05,0.20157776400446892,5.974556487053633,0.8677406311035156
24,geometry_only_original,-0.2627127766609192,0.030076980590820312,0.9699230194091797,0.007609963417053223,7.224221189972013e-05,0.0,0.992283284664154,41.41209096558049,7.224219007184729e-05,0.17912206053733826,6.182413890957832,0.8677406311035156
25,geometry_only_original,-0.2817651927471161,0.03228694200515747,0.9677130579948425,0.008219301700592041,7.718646520515904e-05,0.0,0.9916682839393616,41.12458806420581,7.718647248111665e-05,0.20717807486653328,6.4166464526206255,0.8677406311035156
26,geometry_only_original,-0.30181896686553955,0.034600675106048584,0.9653993248939514,0.008835911750793457,8.211580279748887e-05,0.0,0.9910460114479065,40.8557321843935,8.211581007344648e-05,0.19236250594258308,6.634906504303217,0.8677406311035156
27,geometry_only_original,-0.3216358423233032,0.03689539432525635,0.9631046056747437,0.00946187973022461,8.704136416781694e-05,0.0,0.9904143214225769,40.60274347355755,8.704135689185932e-05,0.21560372970998287,6.875074651092291,0.8677406311035156
28,geometry_only_original,-0.3414953052997589,0.0392003059387207,0.9607996940612793,0.010099709033966064,9.198531915899366e-05,0.0,0.9897711873054504,40.36281446095621,9.198532643495128e-05,0.18862173706293106,7.099829912185669,0.8677406311035156
29,geometry_only_original,-0.3612987697124481,0.0415036678314209,0.9584963321685791,0.010745644569396973,9.691383456811309e-05,0.0,0.9891188740730286,40.136141246407036,9.691385639598593e-05,0.19212123565375805,7.328533843159676,0.8677406311035156
30,geometry_only_original,-0.37932151556015015,0.043637633323669434,0.9563623666763306,0.01140892505645752,0.00010179613309446722,0.0,0.9884490370750427,39.92268781210346,0.000101796118542552,0.20547627471387386,7.567536607384682,0.8677406311035156
31,geometry_only_original,-0.39652204513549805,0.04569733142852783,0.9543026685714722,0.012088119983673096,0.00010666028538253158,0.0,0.9877638816833496,39.7199743639953,0.0001066602417267859,0.18646327406167984,7.788090659305453,0.8677406311035156
32,geometry_only_original,-0.4151208996772766,0.04790294170379639,0.9520970582962036,0.012779474258422852,0.00011139705748064443,0.0,0.9870652556419373,39.531262524011154,0.00011139706475660205,0.20875289849936962,8.031607123091817,0.8677406311035156
33,geometry_only_original,-0.43313175439834595,0.050055742263793945,0.949944257736206,0.013482809066772461,0.00011609319335548207,0.0,0.9863530993461609,39.35193297014218,0.00011609317880356684,0.19760730862617493,8.262497071176767,0.8677406311035156
34,geometry_only_original,-0.45015349984169006,0.05211609601974487,0.9478839039802551,0.01419907808303833,0.00012073231482645497,0.0,0.9856271743774414,39.18176524812741,0.00012073230027453974,0.20928864739835262,8.50514523871243,0.8677406311035156
35,geometry_only_original,-0.4681425988674164,0.054282546043395996,0.945717453956604,0.014934062957763672,0.0001254188100574538,0.0,0.9848820567131042,39.01637273629694,0.00012541882460936904,0.18816426768898964,8.711479883641005,0.8677406311035156
36,geometry_only_original,-0.48633047938346863,0.056484341621398926,0.9435156583786011,0.01569998264312744,0.00013035681331530213,0.0,0.9841050505638123,38.84866216299292,0.00013035682786721736,0.19693554937839508,8.927626863121986,0.8677406311035156
37,geometry_only_original,-0.5052523612976074,0.05876779556274414,0.9412322044372559,0.016482412815093994,0.00013544799003284425,0.0,0.9833102226257324,38.6822743525334,0.00013544799003284425,0.15101800300180912,9.103006171062589,0.8677406311035156
38,geometry_only_original,-0.5225362777709961,0.06089174747467041,0.9391082525253296,0.017273426055908203,0.0001407202216796577,0.0,0.9825067520141602,38.51643534306924,0.00014072020712774247,0.18923689983785152,9.319833867251873,0.8677406311035156
39,geometry_only_original,-0.5393299460411072,0.06297248601913452,0.9370275139808655,0.018076062202453613,0.0001461833599023521,0.0,0.9816915392875671,38.351021036737556,0.00014618334535043687,0.21111170388758183,9.555786352604628,0.8677406311035156
40,geometry_only_original,-0.5581983923912048,0.06527233123779297,0.934727668762207,0.018901944160461426,0.0001519595243735239,0.0,0.9808523654937744,38.182721160262,0.00015195950982160866,0.2092410046607256,9.791045656427741,0.8677406311035156
41,geometry_only_original,-0.5730918049812317,0.06717991828918457,0.9328200817108154,0.019738316535949707,0.00015789861208759248,0.0,0.9800031781196594,38.01621687378337,0.00015789861208759248,0.19370374083518982,10.010636035352945,0.8677406311035156
42,geometry_only_original,-0.5896440148353577,0.06925654411315918,0.9307434558868408,0.02058100700378418,0.00016397525905631483,0.0,0.9791474938392639,37.85221751387812,0.00016397522995248437,0.22029980644583702,10.259858515113592,0.8677406311035156
43,geometry_only_original,-0.606830358505249,0.07140505313873291,0.9285949468612671,0.021440625190734863,0.00017021437815856189,0.0,0.9782746434211731,37.69003683207089,0.00017021440726239234,0.18374203704297543,10.469534136354923,0.8677406311035156
44,geometry_only_original,-0.6242781281471252,0.07358640432357788,0.9264135956764221,0.02231365442276001,0.0001765342749422416,0.0,0.9773887991905212,37.53170961816367,0.0001765342749422416,0.18231920339167118,10.676939945667982,0.8677406311035156
45,geometry_only_original,-0.6403877139091492,0.07563257217407227,0.9243674278259277,0.02318394184112549,0.00018283100507687777,0.0,0.9765051007270813,37.37950256984297,0.0001828309614211321,0.18338142707943916,10.884039213880897,0.8677406311035156
46,geometry_only_original,-0.6594755053520203,0.0779758095741272,0.9220241904258728,0.024052739143371582,0.00018916730186901987,0.0,0.9756234288215637,37.23153863723207,0.00018916733097285032,0.18318608030676842,11.091272944584489,0.8677406311035156
47,geometry_only_original,-0.6761206388473511,0.08007007837295532,0.9199299216270447,0.024912118911743164,0.00019545810937415808,0.0,0.9747514724731445,37.08946177052652,0.000195458167581819,0.18323404341936111,11.298652423545718,0.8677406311035156
48,geometry_only_original,-0.6936444044113159,0.08225083351135254,0.9177491664886475,0.025768756866455078,0.00020174772362224758,0.0,0.973881721496582,36.951912941974626,0.00020174775272607803,0.18213225714862347,11.505712701007724,0.8677406311035156
49,geometry_only_original,-0.7134777903556824,0.08466207981109619,0.9153379201889038,0.026624441146850586,0.0002081358543364331,0.0,0.9730145931243896,36.816530999940596,0.0002081358543364331,0.17431985214352608,11.704997824504972,0.8677406311035156
50,geometry_only_original,-0.7294648885726929,0.08668196201324463,0.9133180379867554,0.027466654777526855,0.00021445821039378643,0.0,0.9721600413322449,36.68657351892223,0.0002144581958418712,0.18137555569410324,11.913848467171192,0.8677406311035156
51,geometry_only_original,-0.7469475269317627,0.08884119987487793,0.9111588001251221,0.02828848361968994,0.0002206633216701448,0.0,0.9713261127471924,36.56269819983724,0.00022066333622206002,0.18067869916558266,12.122715262696147,0.8677406311035156
52,geometry_only_original,-0.7626470327377319,0.09081566333770752,0.9091843366622925,0.029097378253936768,0.00022680521942675114,0.0,0.9705047011375427,36.44346955325189,0.00022680521942675114,0.2108994796872139,12.362607819959521,0.8677406311035156
53,geometry_only_original,-0.779266893863678,0.09287482500076294,0.9071251749992371,0.029891610145568848,0.0002328565315110609,0.0,0.9696979522705078,36.32911630094788,0.00023285650240723044,0.19597367011010647,12.581606915220618,0.8677406311035156
54,geometry_only_original,-0.7927399277687073,0.09461301565170288,0.9053869843482971,0.03067326545715332,0.00023883659741841257,0.0,0.9689046740531921,36.218991510760915,0.00023883658286649734,0.19311843626201153,12.799253024160862,0.8677406311035156
55,geometry_only_original,-0.810280978679657,0.09675168991088867,0.9032483100891113,0.03144228458404541,0.0002447234292048961,0.0,0.9681238532066345,36.11324553694943,0.0002447233709972352,0.1927843689918518,13.014968324452639,0.8677406311035156
56,geometry_only_original,-0.8251857757568359,0.09861892461776733,0.9013810753822327,0.03219568729400635,0.00025052769342437387,0.0,0.9673595428466797,36.011442096176495,0.0002505277225282043,0.1938222087919712,13.234353551641107,0.8677406311035156
57,geometry_only_original,-0.8393529057502747,0.10040318965911865,0.8995968103408813,0.03293067216873169,0.0002562938607297838,0.0,0.9666147828102112,35.91261747476218,0.00025629388983361423,0.19291941076517105,13.453009342774749,0.8677406311035156
58,geometry_only_original,-0.8553692698478699,0.10236668586730957,0.8976333141326904,0.03365427255630493,0.00026216552942059934,0.0,0.9658823609352112,35.81424459891767,0.0002621655003167689,0.2041572481393814,13.687676003202796,0.8677406311035156
59,geometry_only_original,-0.8718279004096985,0.10437989234924316,0.8956201076507568,0.034388840198516846,0.0002682383346837014,0.0,0.9651396870613098,35.714791558211246,0.0002682383346837014,0.1952134631574154,13.906745644286275,0.8677406311035156
60,geometry_only_original,-0.8839899301528931,0.10596513748168945,0.8940348625183105,0.03512680530548096,0.0002744155644904822,0.0,0.9643945097923279,35.615912596539545,0.0002744155644904822,0.19683258049190044,14.12957682646811,0.8677406311035156
61,geometry_only_original,-0.89858078956604,0.10779094696044922,0.8922090530395508,0.03586012125015259,0.0002806039119604975,0.0,0.9636552929878235,35.519062336267226,0.00028060394106432796,0.18542586639523506,14.340721251443028,0.8677406311035156
62,geometry_only_original,-0.9132855534553528,0.10962802171707153,0.8903719782829285,0.03659319877624512,0.00028685160214081407,0.0,0.962916910648346,35.42342764190435,0.0002868515730369836,0.18585379049181938,14.551750048995018,0.8677406311035156
63,geometry_only_original,-0.9250571131706238,0.11117267608642578,0.8888273239135742,0.03732806444168091,0.00029318410088308156,0.0,0.9621767401695251,35.328594985784214,0.00029318415909074247,0.18050630763173103,14.757777055725455,0.8677406311035156
64,geometry_only_original,-0.939920961856842,0.11303216218948364,0.8869678378105164,0.03807413578033447,0.0002996936673298478,0.0,0.9614256024360657,35.233225603325174,0.00029969358001835644,0.17300739139318466,14.95935625769198,0.8677406311035156
65,geometry_only_original,-0.9561178684234619,0.11503267288208008,0.8849673271179199,0.03883564472198486,0.0003063631593249738,0.0,0.9606595635414124,35.13763419270106,0.0003063631884288043,0.1702848318964243,15.157010665163398,0.8677406311035156
66,geometry_only_original,-0.9712868928909302,0.11693501472473145,0.8830649852752686,0.03960639238357544,0.00031306559685617685,0.0,0.9598835110664368,35.043646548884816,0.00031306559685617685,0.21874547377228737,15.406621135771275,0.8677406311035156
67,geometry_only_original,-0.9845550656318665,0.11865496635437012,0.8813450336456299,0.040392518043518066,0.00031996885081753135,0.0,0.9590916633605957,34.94892416989819,0.00031996876350604,0.20175802893936634,15.632112421095371,0.8677406311035156
68,geometry_only_original,-0.9985358119010925,0.1204535961151123,0.8795464038848877,0.041193485260009766,0.0003270584566053003,0.0,0.9582837224006653,34.85374617027243,0.0003270584566053003,0.22276214510202408,15.883202880620956,0.8677406311035156
69,geometry_only_original,-1.0129314661026,0.12229657173156738,0.8777034282684326,0.0420001745223999,0.00033423968125134706,0.0,0.9574692249298096,34.75941991529776,0.00033423968125134706,0.2087063118815422,16.115580152720213,0.8677406311035156
70,geometry_only_original,-1.0222747325897217,0.12362992763519287,0.8763700723648071,0.04279810190200806,0.0003414079546928406,0.0,0.9566612243652344,34.66726327163004,0.00034140798379667103,0.19290231727063656,16.33677856065333,0.8677406311035156
71,geometry_only_original,-1.0347977876663208,0.12526845932006836,0.8747315406799316,0.04357039928436279,0.0003484433691482991,0.0,0.9558774828910828,34.57867795657513,0.0003484433691482991,0.18176752887666225,16.549208404496312,0.8677406311035156
72,geometry_only_original,-1.0444327592849731,0.12659573554992676,0.8734042644500732,0.04429781436920166,0.0003552515699993819,0.0,0.9551367163658142,34.494641008126656,0.00035525148268789053,0.19549735821783543,16.770435506477952,0.8677406311035156
73,geometry_only_original,-1.0563620328903198,0.128126323223114,0.871873676776886,0.044973015785217285,0.00036170193925499916,0.0,0.9544475078582764,34.416491278293336,0.0003617019683588296,0.21295414678752422,17.01323325559497,0.8677406311035156
74,geometry_only_original,-1.066293716430664,0.12943243980407715,0.8705675601959229,0.04559880495071411,0.0003676900814753026,0.0,0.953806459903717,34.34518016415329,0.0003676901396829635,0.1960152368992567,17.234910923987627,0.8677406311035156
75,geometry_only_original,-1.0765048265457153,0.13075363636016846,0.8692463636398315,0.04619884490966797,0.0003733456542249769,0.0,0.95319002866745,34.27888831820762,0.0003733457124326378,0.18362060375511646,17.444590004161,0.8677406311035156
76,geometry_only_original,-1.0876636505126953,0.13216286897659302,0.867837131023407,0.04678541421890259,0.0003787684254348278,0.0,0.9525863528251648,34.216262648103836,0.00037876839633099735,0.18902966752648354,17.657429546117783,0.8677406311035156
77,geometry_only_original,-1.0980669260025024,0.13348913192749023,0.8665108680725098,0.04735720157623291,0.00038391369162127376,0.0,0.9519977569580078,34.15766366317819,0.0003839137207251042,0.2032630778849125,17.885756919160485,0.8677406311035156
78,geometry_only_original,-1.1089649200439453,0.1348663568496704,0.8651336431503296,0.047931969165802,0.00038891425356268883,0.0,0.9514070153236389,34.10146172329484,0.00038891422445885837,0.19895058684051037,18.110068012028933,0.8677406311035156
79,geometry_only_original,-1.1199531555175781,0.13625168800354004,0.86374831199646,0.04850488901138306,0.0003938317240681499,0.0,0.9508171081542969,34.04689271256733,0.0003938317531719804,0.19680509716272354,18.332579992711544,0.8677406311035156
80,geometry_only_original,-1.1296535730361938,0.13750064373016357,0.8624993562698364,0.04906260967254639,0.00039863455458544195,0.0,0.950242280960083,33.994251217462406,0.00039863449637778103,0.17146931402385235,18.530168367549777,0.8677406311035156
81,geometry_only_original,-1.1374326944351196,0.13854026794433594,0.8614597320556641,0.049585938453674316,0.0004031212884001434,0.0,0.9497013092041016,33.94564235264089,0.00040312131750397384,0.19750820845365524,18.754377143457532,0.8677406311035156
82,geometry_only_original,-1.1481199264526367,0.13985419273376465,0.8601458072662354,0.05007624626159668,0.0004072421579621732,0.0,0.9491934180259705,33.90147331982745,0.0004072420997545123,0.1716418582946062,18.951622808352113,0.8677406311035156
83,geometry_only_original,-1.1582040786743164,0.14108848571777344,0.8589115142822266,0.05052793025970459,0.0004109062720090151,0.0,0.9487228989601135,33.86257137403417,0.00041090635932050645,0.19709865376353264,19.182924827560782,0.8677406311035156
84,geometry_only_original,-1.167952299118042,0.14228123426437378,0.8577187657356262,0.05096369981765747,0.00041436770698055625,0.0,0.9482693076133728,33.82614250438812,0.00041436756146140397,0.17782826721668243,19.390300391241908,0.8677406311035156
85,geometry_only_original,-1.1787042617797852,0.14356553554534912,0.8564344644546509,0.05138188600540161,0.00041762663749977946,0.0,0.9478328824043274,33.79211717700486,0.00041762672481127083,0.1941084787249565,19.608788857236505,0.8677406311035156
86,geometry_only_original,-1.1851781606674194,0.14442002773284912,0.8555799722671509,0.051796019077301025,0.0004208242753520608,0.0,0.947401225566864,33.7589918571205,0.00042082430445589125,0.18773202784359455,19.821923453360796,0.8677406311035156
87,geometry_only_original,-1.1930649280548096,0.14541363716125488,0.8545863628387451,0.052205801010131836,0.0004239248810335994,0.0,0.9469744563102722,33.72711093036672,0.0004239248810335994,0.20024803839623928,20.046026047319174,0.8677406311035156
88,geometry_only_original,-1.2013792991638184,0.14645445346832275,0.8535455465316772,0.052624523639678955,0.00042707796092145145,0.0,0.9465382695198059,33.6949283947732,0.00042707796092145145,0.20033922977745533,20.269930973649025,0.8677406311035156
89,geometry_only_original,-1.2103091478347778,0.14755743741989136,0.8524425625801086,0.05304443836212158,0.0004302141023799777,0.0,0.9461020827293396,33.66315357580766,0.0004302141023799777,0.21978865191340446,20.517656395211816,0.8677406311035156
90,geometry_only_original,-1.217898964881897,0.1485222578048706,0.8514777421951294,0.05345606803894043,0.00043314401409588754,0.0,0.9456748962402344,33.63367887294672,0.00043314381036907434,0.20155604369938374,20.74265125207603,0.8677406311035156
91,geometry_only_original,-1.2249599695205688,0.14942407608032227,0.8505759239196777,0.053847432136535645,0.0004357329453341663,0.0,0.9452671408653259,33.60779515226189,0.00043573303264565766,0.20202401839196682,20.968087235465646,0.8677406311035156
92,geometry_only_original,-1.2319896221160889,0.1503046154975891,0.8496953845024109,0.05420255661010742,0.00043796453974209726,0.0,0.9448964595794678,33.585611377601396,0.0004379644524306059,0.21357502974569798,21.210437204688787,0.8677406311035156
93,geometry_only_original,-1.237655758857727,0.15102803707122803,0.848971962928772,0.05451613664627075,0.00043978565372526646,0.0,0.9445686340332031,33.56758970631481,0.000439785624621436,0.19608064368367195,21.43306932784617,0.8677406311035156
94,geometry_only_original,-1.2443703413009644,0.15183532238006592,0.8481646776199341,0.05478775501251221,0.000441218726336956,0.0,0.9442839622497559,33.5534620662005,0.00044121858081780374,0.19300690852105618,21.654446247965097,0.8677406311035156
95,geometry_only_original,-1.2480311393737793,0.15232324600219727,0.8476767539978027,0.055031418800354004,0.0004423336067702621,0.0,0.9440276622772217,33.542501205375316,0.0004423335485626012,0.17861632071435452,21.856878740713,0.8677406311035156
96,geometry_only_original,-1.2548497915267944,0.15310907363891602,0.846890926361084,0.055239319801330566,0.0004430550616234541,0.0,0.943807065486908,33.53542211954279,0.00044305514893494546,0.1962326429784298,22.077097231522202,0.8677406311035156
97,geometry_only_original,-1.2593722343444824,0.15364819765090942,0.8463518023490906,0.05541306734085083,0.0004434366710484028,0.0,0.9436209201812744,33.53168366219241,0.00044343670015223324,0.19176503457129002,22.291664987802505,0.8677406311035156
98,geometry_only_original,-1.2641105651855469,0.15419578552246094,0.8458042144775391,0.05556058883666992,0.0004435643495526165,0.0,0.94346022605896,33.53043224045696,0.00044356449507176876,0.19267404451966286,22.50686608068645,0.8677406311035156
99,geometry_only_original,-1.269625186920166,0.15481501817703247,0.8451849818229675,0.05569612979888916,0.0004435818991623819,0.0,0.9433123469352722,33.530261555213784,0.00044358192826621234,0.17788564786314964,22.707627322524786,0.8677406311035156
