iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
32,geometry_only_reconstruction,-0.13269208371639252,0.09336578845977783,0.9066342115402222,0.16017627716064453,0.0008441877434961498,0.0,0.8485300540924072,31.122942970508134,0.0007721571600995958,0.2045293916016817,7.193909380584955,0.8677406311035156
33,geometry_only_reconstruction,-0.13786911964416504,0.09398561716079712,0.9060143828392029,0.16038048267364502,0.0008464549900963902,0.0,0.8485419750213623,31.115701689412298,0.0007734457030892372,0.2032466121017933,7.42168977484107,0.8677406311035156
34,geometry_only_reconstruction,-0.1435474157333374,0.09465551376342773,0.9053444862365723,0.16058456897735596,0.0008487370796501637,0.0,0.8485504984855652,31.108343577097173,0.0007747572381049395,0.20497537963092327,7.650273114442825,0.8677406311035156
35,geometry_only_reconstruction,-0.14912767708301544,0.09531426429748535,0.9046857357025146,0.160785973072052,0.0008509705658070743,0.0,0.8485559821128845,31.10111517644865,0.0007760478183627129,0.15091575868427753,7.818571707233787,0.8677406311035156
36,geometry_only_reconstruction,-0.15387257933616638,0.09589046239852905,0.904109537601471,0.16098934412002563,0.0008531779167242348,0.0,0.8485596776008606,31.09394951870761,0.0007773293182253838,0.1889598909765482,8.026926847174764,0.8677406311035156
37,geometry_only_reconstruction,-0.15851467847824097,0.09645718336105347,0.9035428166389465,0.1611943244934082,0.0008553607040084898,0.0,0.8485643267631531,31.086885274726367,0.0007785947527736425,0.20664621889591217,8.257821660488844,0.8677406311035156
38,geometry_only_reconstruction,-0.1645476371049881,0.09716540575027466,0.9028345942497253,0.16140413284301758,0.0008574966341257095,0.0,0.8485717177391052,31.07990284419484,0.0007798475562594831,0.17399639450013638,8.457804394885898,0.8677406311035156
39,geometry_only_reconstruction,-0.16877637803554535,0.09770035743713379,0.9022996425628662,0.16162824630737305,0.0008596632396802306,0.0,0.8485824465751648,31.072821910327207,0.0007811200921423733,0.17606251873075962,8.661555079743266,0.8677406311035156
40,geometry_only_reconstruction,-0.17438673973083496,0.0983780026435852,0.9016219973564148,0.16186141967773438,0.0008618298452347517,0.0,0.8485938906669617,31.06567237417596,0.0007824070635251701,0.176701245829463,8.86849339492619,0.8677406311035156
41,geometry_only_reconstruction,-0.1795274317264557,0.09901201725006104,0.900987982749939,0.16210126876831055,0.0008640245068818331,0.0,0.8486035466194153,31.05838943649657,0.0007837202283553779,0.17471457086503506,9.070394679903984,0.8677406311035156
42,geometry_only_reconstruction,-0.18435369431972504,0.09961378574371338,0.9003862142562866,0.16233950853347778,0.0008661511819809675,0.0,0.8486073017120361,31.051200806200573,0.0007850185502320528,0.19794030487537384,9.294974111020565,0.8677406311035156
43,geometry_only_reconstruction,-0.18887241184711456,0.10018384456634521,0.8998161554336548,0.1625758409500122,0.0008682537009008229,0.0,0.8486045002937317,31.043990941878626,0.0007863228674978018,0.19848140142858028,9.518891207873821,0.8677406311035156
44,geometry_only_reconstruction,-0.19418804347515106,0.10083234310150146,0.8991676568984985,0.16280966997146606,0.0008703336352482438,0.0,0.8485970497131348,31.036703481609955,0.0007876434247009456,0.18421952985227108,9.731148706749082,0.8677406311035156
45,geometry_only_reconstruction,-0.19948044419288635,0.10147559642791748,0.8985244035720825,0.16303765773773193,0.0008723378996364772,0.0,0.8485851883888245,31.02959708904268,0.000788933306466788,0.2018263377249241,9.961163895204663,0.8677406311035156
46,geometry_only_reconstruction,-0.2037246972322464,0.1020095944404602,0.8979904055595398,0.16325676441192627,0.0008742751087993383,0.0,0.8485705256462097,31.022707046761937,0.0007901859353296459,0.17774035781621933,10.163392655551434,0.8677406311035156
47,geometry_only_reconstruction,-0.20998239517211914,0.10274279117584229,0.8972572088241577,0.16347157955169678,0.0008761858334764838,0.0,0.8485559821128845,31.01600040248359,0.0007914071320556104,0.17167366296052933,10.361631589010358,0.8677406311035156
48,geometry_only_reconstruction,-0.21502357721328735,0.10335421562194824,0.8966457843780518,0.16368615627288818,0.0008780485950410366,0.0,0.8485424518585205,31.009503115702515,0.000792592007201165,0.17232436686754227,10.561762427911162,0.8677406311035156
49,geometry_only_reconstruction,-0.22041194140911102,0.10400128364562988,0.8959987163543701,0.16390258073806763,0.0008798734052106738,0.0,0.8485336899757385,31.003202798017448,0.0007937426562421024,0.16965876147150993,10.759886303916574,0.8677406311035156
50,geometry_only_reconstruction,-0.22549575567245483,0.10461592674255371,0.8953840732574463,0.1641150712966919,0.0008816039189696312,0.0,0.8485298752784729,30.997159034259766,0.0007948480197228491,0.1740774642676115,10.9621109534055,0.8677406311035156
51,geometry_only_reconstruction,-0.22915859520435333,0.1050824522972107,0.8949175477027893,0.16431552171707153,0.000883229891769588,0.0,0.8485283255577087,30.991526401557486,0.0007958795758895576,0.18889455869793892,11.178752362728119,0.8677406311035156
52,geometry_only_reconstruction,-0.23243580758571625,0.10550326108932495,0.894496738910675,0.16450166702270508,0.0008847020799294114,0.0,0.8485272526741028,30.986326788930608,0.0007968330173753202,0.19341314770281315,11.396305482834578,0.8677406311035156
53,geometry_only_reconstruction,-0.23785164952278137,0.10612785816192627,0.8938721418380737,0.16466766595840454,0.0008860031375661492,0.0,0.8485267162322998,30.981741822480913,0.0007976747001521289,0.19115853495895863,11.605342391878366,0.8677406311035156
54,geometry_only_reconstruction,-0.24126240611076355,0.10654407739639282,0.8934559226036072,0.1648179292678833,0.0008871583268046379,0.0,0.8485272526741028,30.977661596715684,0.0007984244730323553,0.18517334945499897,11.817182134836912,0.8677406311035156
55,geometry_only_reconstruction,-0.24582654237747192,0.10706949234008789,0.8929305076599121,0.16495591402053833,0.0008881713729351759,0.0,0.8485297560691833,30.974148914808026,0.0007990705198608339,0.184455294162035,12.025472171604633,0.8677406311035156
56,geometry_only_reconstruction,-0.249659925699234,0.10751736164093018,0.8924826383590698,0.16508495807647705,0.0008889957680366933,0.0,0.8485334515571594,30.971046547394923,0.000799641537014395,0.18551530689001083,12.236634038388729,0.8677406311035156
57,geometry_only_reconstruction,-0.25404617190361023,0.10801446437835693,0.8919855356216431,0.16520190238952637,0.0008896203362382948,0.0,0.8485354781150818,30.96833655709971,0.000800140667706728,0.17702288180589676,12.443400714546442,0.8677406311035156
58,geometry_only_reconstruction,-0.25670239329338074,0.10833555459976196,0.891664445400238,0.16531282663345337,0.0008901088731363416,0.0,0.848536491394043,30.96593200765878,0.0008005838026292622,0.2211693562567234,12.69369394518435,0.8677406311035156
59,geometry_only_reconstruction,-0.2613828182220459,0.10885488986968994,0.8911451101303101,0.16541540622711182,0.000890475872438401,0.0,0.8485342860221863,30.963938122766265,0.0008009514422155917,0.17441643215715885,12.901388527825475,0.8677406311035156
60,geometry_only_reconstruction,-0.2654379904270172,0.10930794477462769,0.8906920552253723,0.16551047563552856,0.0008907666197046638,0.0,0.848530113697052,30.962504833876334,0.0008012158214114606,0.1793500930070877,13.10818649455905,0.8677406311035156
61,geometry_only_reconstruction,-0.268610417842865,0.10967123508453369,0.8903287649154663,0.16560256481170654,0.0008910374017432332,0.0,0.8485252857208252,30.96151518763955,0.0008013984188437462,0.17500495538115501,13.311762796714902,0.8677406311035156
62,geometry_only_reconstruction,-0.27105358242988586,0.10996043682098389,0.8900395631790161,0.16569232940673828,0.0008913038764148951,0.0,0.8485204577445984,30.96096383451785,0.0008015001658350229,0.19443824514746666,13.533333290368319,0.8677406311035156
63,geometry_only_reconstruction,-0.2753105163574219,0.11043286323547363,0.8895671367645264,0.1657857894897461,0.0008916262304410338,0.0,0.8485206961631775,30.96089287023601,0.0008015132625587285,0.19817024283111095,13.7566301189363,0.8677406311035156
64,geometry_only_reconstruction,-0.27778497338294983,0.11072885990142822,0.8892711400985718,0.1658828854560852,0.0008919828687794507,0.0,0.8485241532325745,30.96099632077601,0.0008014941704459488,0.19604259356856346,13.978180350735784,0.8677406311035156
65,geometry_only_reconstruction,-0.2807207703590393,0.11107218265533447,0.8889278173446655,0.16598236560821533,0.0008923959103412926,0.0,0.8485305309295654,30.961166641057666,0.0008014627383090556,0.18491800129413605,14.188669616356492,0.8677406311035156
66,geometry_only_reconstruction,-0.28410089015960693,0.11146354675292969,0.8885364532470703,0.16608905792236328,0.0008928962051868439,0.0,0.8485385775566101,30.96123382478357,0.000801450340077281,0.17460943758487701,14.38965436257422,0.8677406311035156
67,geometry_only_reconstruction,-0.2867887020111084,0.11179065704345703,0.888209342956543,0.16620570421218872,0.0008934491197578609,0.0,0.8485479950904846,30.961090311512883,0.0008014768245629966,0.1721961870789528,14.590738825500011,0.8677406311035156
68,geometry_only_reconstruction,-0.29031217098236084,0.11220252513885498,0.887797474861145,0.16632473468780518,0.0008940488914959133,0.0,0.8485602736473083,30.960842407452166,0.0008015225757844746,0.17517264559864998,14.79213835671544,0.8677406311035156
69,geometry_only_reconstruction,-0.29276126623153687,0.11250793933868408,0.8874920606613159,0.16644573211669922,0.0008946757297962904,0.0,0.8485756516456604,30.960485400004796,0.0008015884668566287,0.17256673984229565,14.99035307392478,0.8677406311035156
70,geometry_only_reconstruction,-0.29533135890960693,0.11282265186309814,0.8871773481369019,0.16656112670898438,0.0008952752104960382,0.0,0.8485926985740662,30.95991904203948,0.0008016930078156292,0.17656485363841057,15.193499438464642,0.8677406311035156
71,geometry_only_reconstruction,-0.29750627279281616,0.11309307813644409,0.8869069218635559,0.16666698455810547,0.0008957943064160645,0.0,0.8486077189445496,30.959139001712607,0.0008018370135687292,0.18395075760781765,15.405184695497155,0.8677406311035156
72,geometry_only_reconstruction,-0.29992976784706116,0.11338454484939575,0.8866154551506042,0.1667652130126953,0.0008962385472841561,0.0,0.8486204147338867,30.958158947550658,0.0008020179811865091,0.2247474268078804,15.656337715685368,0.8677406311035156
73,geometry_only_reconstruction,-0.30245545506477356,0.1136818528175354,0.8863181471824646,0.16685467958450317,0.0008966235909610987,0.0,0.8486308455467224,30.957043613019817,0.0008022239780984819,0.20286704041063786,15.883441945537925,0.8677406311035156
74,geometry_only_reconstruction,-0.3034648299217224,0.11382484436035156,0.8861751556396484,0.16693878173828125,0.0008969823829829693,0.0,0.8486409187316895,30.955858942912432,0.0008024428389035165,0.203515799716115,16.110780650749803,0.8677406311035156
75,geometry_only_reconstruction,-0.30691084265708923,0.11420989036560059,0.8857901096343994,0.16701966524124146,0.000897357240319252,0.0,0.848651111125946,30.954602474530454,0.0008026750292629004,0.20041482709348202,16.34931317716837,0.8677406311035156
76,geometry_only_reconstruction,-0.3088405132293701,0.11444228887557983,0.8855577111244202,0.1670985221862793,0.0008977152174338698,0.0,0.8486612439155579,30.95335203679904,0.0008029061718843877,0.19665035977959633,16.571596585214138,0.8677406311035156
77,geometry_only_reconstruction,-0.31097373366355896,0.11469286680221558,0.8853071331977844,0.16717302799224854,0.0008980222628451884,0.0,0.8486692905426025,30.952095349114277,0.0008031385368667543,0.20287540927529335,16.800605323165655,0.8677406311035156
78,geometry_only_reconstruction,-0.31362760066986084,0.11499577760696411,0.8850042223930359,0.16724807024002075,0.0008982993313111365,0.0,0.8486754298210144,30.95080850257102,0.0008033765479922295,0.20649930462241173,17.03433582559228,0.8677406311035156
79,geometry_only_reconstruction,-0.3161086142063141,0.11528146266937256,0.8847185373306274,0.16732323169708252,0.0008985595195554197,0.0,0.8486818671226501,30.949522666356053,0.0008036144427023828,0.20766517147421837,17.26935227960348,0.8677406311035156
80,geometry_only_reconstruction,-0.3180636167526245,0.11551576852798462,0.8844842314720154,0.16740083694458008,0.0008988163899630308,0.0,0.8486889004707336,30.948181234278014,0.0008038626983761787,0.19667308777570724,17.491437554359436,0.8677406311035156
81,geometry_only_reconstruction,-0.3199375569820404,0.11574095487594604,0.884259045124054,0.16747641563415527,0.0008990495698526502,0.0,0.8486950397491455,30.946958737531087,0.0008040890097618103,0.21270043961703777,17.729473927989602,0.8677406311035156
82,geometry_only_reconstruction,-0.3221551477909088,0.11599874496459961,0.8840012550354004,0.16754847764968872,0.0008992841467261314,0.0,0.8487012982368469,30.9458381034306,0.0008042965200729668,0.2085418403148651,17.980963438749313,0.8677406311035156
83,geometry_only_reconstruction,-0.3237006664276123,0.11618727445602417,0.8838127255439758,0.16761642694473267,0.0008995328680612147,0.0,0.8487076759338379,30.944870472871443,0.0008044757414609194,0.1913327146321535,18.205817276611924,0.8677406311035156
84,geometry_only_reconstruction,-0.3256130516529083,0.11641120910644531,0.8835887908935547,0.16768181324005127,0.0008997767581604421,0.0,0.8487129211425781,30.94411355203709,0.0008046159637160599,0.19111590459942818,18.42928659915924,0.8677406311035156
85,geometry_only_reconstruction,-0.3277137875556946,0.1166524887084961,0.8833475112915039,0.1677442193031311,0.0009000139543786645,0.0,0.8487176895141602,30.943556235970465,0.0008047192241065204,0.19273628666996956,18.655140202492476,0.8677406311035156
86,geometry_only_reconstruction,-0.32901909947395325,0.11681246757507324,0.8831875324249268,0.1678031086921692,0.0009002420119941235,0.0,0.8487221598625183,30.94327038005639,0.0008047721930779517,0.18131113424897194,18.86325548775494,0.8677406311035156
87,geometry_only_reconstruction,-0.33122238516807556,0.11705869436264038,0.8829413056373596,0.167854905128479,0.0009004496969282627,0.0,0.8487245440483093,30.943116465434063,0.0008048007148317993,0.16968782991170883,19.058884816244245,0.8677406311035156
88,geometry_only_reconstruction,-0.3337761163711548,0.11733824014663696,0.882661759853363,0.16790324449539185,0.0009006386389955878,0.0,0.8487258553504944,30.94306872159846,0.0008048095623962581,0.19218615628778934,19.271476915106177,0.8677406311035156
89,geometry_only_reconstruction,-0.33516427874565125,0.11749720573425293,0.8825027942657471,0.16794353723526,0.0009007778135128319,0.0,0.8487265110015869,30.94312211934409,0.0008047996670939028,0.18948682211339474,19.483435126021504,0.8677406311035156
90,geometry_only_reconstruction,-0.3365912139415741,0.11765861511230469,0.8823413848876953,0.16798096895217896,0.0009009087225422263,0.0,0.8487262725830078,30.943164209794535,0.0008047918672673404,0.18872561864554882,19.694433635100722,0.8677406311035156
91,geometry_only_reconstruction,-0.33784767985343933,0.11780261993408203,0.882197380065918,0.1680176854133606,0.0009010485373437405,0.0,0.8487252593040466,30.943116151328166,0.0008048007730394602,0.18911200016736984,19.908420998603106,0.8677406311035156
92,geometry_only_reconstruction,-0.34064728021621704,0.11809879541397095,0.881901204586029,0.1680501103401184,0.0009011954534798861,0.0,0.8487231731414795,30.942910416846342,0.0008048388990573585,0.19022494554519653,20.123939802870154,0.8677406311035156
93,geometry_only_reconstruction,-0.34215736389160156,0.1182679533958435,0.8817320466041565,0.16808640956878662,0.0009013572707772255,0.0,0.8487207293510437,30.942505572409893,0.000804913928732276,0.19052706472575665,20.34018039703369,0.8677406311035156
94,geometry_only_reconstruction,-0.34336671233177185,0.11840856075286865,0.8815914392471313,0.16812574863433838,0.0009015296818688512,0.0,0.8487181067466736,30.94199682221014,0.0008050082251429558,0.18870207108557224,20.555606739595532,0.8677406311035156
95,geometry_only_reconstruction,-0.3452126383781433,0.11861395835876465,0.8813860416412354,0.1681673526763916,0.0009017124539241195,0.0,0.8487150073051453,30.941330198427664,0.0008051318000070751,0.19104551896452904,20.771668603643775,0.8677406311035156
96,geometry_only_reconstruction,-0.3460143208503723,0.11871695518493652,0.8812830448150635,0.16821300983428955,0.000901923282071948,0.0,0.8487115502357483,30.940554745109637,0.0008052755729295313,0.19800860434770584,20.994443429633975,0.8677406311035156
97,geometry_only_reconstruction,-0.34800150990486145,0.11893922090530396,0.881060779094696,0.1682600975036621,0.0009021171717904508,0.0,0.8487077355384827,30.93975557658002,0.000805423769634217,0.19837531819939613,21.219403382390738,0.8677406311035156
98,geometry_only_reconstruction,-0.34961020946502686,0.11912035942077637,0.8808796405792236,0.16830062866210938,0.0009022796293720603,0.0,0.848703145980835,30.93910875326388,0.0008055437356233597,0.1743365004658699,21.422283343970776,0.8677406311035156
99,geometry_only_reconstruction,-0.35231924057006836,0.11941313743591309,0.8805868625640869,0.1683443784713745,0.0009024885948747396,0.0,0.8486976623535156,30.938461398730183,0.0008056638180278242,0.17414669692516327,21.633416762575507,0.8677406311035156
