iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
18,geometry_only_original,-1.8090462684631348,0.23533183336257935,0.7646681666374207,0.10881423950195312,0.0020072306506335735,0.0,0.8910587430000305,26.974027702945477,0.00200723041780293,0.19146176800131798,4.560199992731214,1.4856109619140625
19,geometry_only_original,-1.872143030166626,0.24237406253814697,0.757625937461853,0.11027675867080688,0.0021386751905083656,0.0,0.8895912766456604,26.69855168528638,0.0021386751905083656,0.19394947960972786,4.783094953745604,1.4856109619140625
20,geometry_only_original,-2.0385100841522217,0.2590305805206299,0.7409694194793701,0.11031472682952881,0.00221850979141891,0.0,0.8895533084869385,26.53938695758246,0.0022185095585882664,0.19637976586818695,5.013036549091339,1.4856109619140625
21,geometry_only_original,-2.0218331813812256,0.2585306763648987,0.7414693236351013,0.1126476526260376,0.0023534568026661873,0.0,0.8872196078300476,26.282937686919382,0.0023534568026661873,0.1993816550821066,5.24206473864615,1.4856109619140625
22,geometry_only_original,-1.9737873077392578,0.25481802225112915,0.7451819777488708,0.1148291826248169,0.0024691715370863676,0.0,0.8850341439247131,26.074487379245845,0.0024691715370863676,0.19903701357543468,5.4674026761204,1.4856109619140625
23,geometry_only_original,-2.077925443649292,0.26650571823120117,0.7334942817687988,0.11737453937530518,0.0025905254296958447,0.0,0.8824809193611145,25.866120620703555,0.002590525895357132,0.19861672818660736,5.691510906443,1.4856109619140625
24,geometry_only_original,-2.1994974613189697,0.2794748544692993,0.7205251455307007,0.11899644136428833,0.00268987356685102,0.0,0.8808498978614807,25.702681328263544,0.00268987356685102,0.2027011476457119,5.929725298658013,1.4856109619140625
25,geometry_only_original,-2.1760125160217285,0.2771836519241333,0.7228163480758667,0.11910974979400635,0.002750337589532137,0.0,0.8807322382926941,25.606141058211605,0.002750336891040206,0.20105315186083317,6.174110971391201,1.4856109619140625
26,geometry_only_original,-2.195124626159668,0.2800692319869995,0.7199307680130005,0.12105637788772583,0.0028578897472471,0.0,0.8787782788276672,25.43954635744043,0.002857889048755169,0.19279395416378975,6.394749717786908,1.4856109619140625
27,geometry_only_original,-2.3295629024505615,0.29506534337997437,0.7049346566200256,0.12415838241577148,0.0029865491669625044,0.0,0.8756635785102844,25.248302634397536,0.0029865496326237917,0.19329366832971573,6.615537643432617,1.4856109619140625
28,geometry_only_original,-2.379225969314575,0.30272066593170166,0.6972793340682983,0.1295323371887207,0.003191082738339901,0.0,0.8702715039253235,24.9606193528044,0.003191082738339901,0.2166877407580614,6.858650851994753,1.4856109619140625
29,geometry_only_original,-2.1774470806121826,0.2858164310455322,0.7141835689544678,0.13607436418533325,0.00345541606657207,0.0,0.8637044429779053,24.61499622488904,0.0034554162994027138,0.2236196380108595,7.117250954732299,1.4856109619140625
30,geometry_only_original,-2.0204949378967285,0.27279698848724365,0.7272030115127563,0.1414209008216858,0.003704168600961566,0.0,0.8583329319953918,24.313091447626185,0.0037041695322841406,0.21066642366349697,7.352840673178434,1.4856109619140625
31,geometry_only_original,-2.0045926570892334,0.2727106809616089,0.7272893190383911,0.1444246768951416,0.003908101003617048,0.0,0.8553135395050049,24.08034324101463,0.003908100072294474,0.21609343029558659,7.5966518968343735,1.4856109619140625
32,geometry_only_original,-1.7140312194824219,0.24453866481781006,0.7554613351821899,0.14618974924087524,0.004067635163664818,0.0,0.8535404801368713,23.90658056674799,0.0040676346980035305,0.21870940923690796,7.860146621242166,1.4856109619140625
33,geometry_only_original,-1.6188569068908691,0.23566663265228271,0.7643333673477173,0.14747798442840576,0.004195376764982939,0.0,0.8522490859031677,23.772290313536118,0.004195376764982939,0.2156680766493082,8.102023525163531,1.4856109619140625
34,geometry_only_original,-1.7173112630844116,0.24566495418548584,0.7543350458145142,0.14778167009353638,0.004300198517739773,0.0,0.8519478440284729,23.665114478172413,0.00430019898340106,0.20041551254689693,8.32746334001422,1.4856109619140625
35,geometry_only_original,-1.8477777242660522,0.25824594497680664,0.7417540550231934,0.1468491554260254,0.004359934013336897,0.0,0.8528881669044495,23.605199908658623,0.0043599349446594715,0.20788392424583435,8.560543175786734,1.4856109619140625
36,geometry_only_original,-1.8876276016235352,0.26138001680374146,0.7386199831962585,0.14514732360839844,0.004358693026006222,0.0,0.8545982241630554,23.60643669995334,0.004358693491667509,0.20317468605935574,8.790343642234802,1.4856109619140625
37,geometry_only_original,-1.9561067819595337,0.2676979899406433,0.7323020100593567,0.1440882682800293,0.004319248255342245,0.0,0.855661928653717,23.645918803229055,0.004319247789680958,0.19969245232641697,9.016999011859298,1.4856109619140625
38,geometry_only_original,-1.4859137535095215,0.22075724601745605,0.779242753982544,0.1442456841468811,0.004303695168346167,0.0,0.8555074334144592,23.661584504330023,0.004303695634007454,0.19988018833100796,9.24031694419682,1.4856109619140625
39,geometry_only_original,-1.416769027709961,0.21387267112731934,0.7861273288726807,0.14430570602416992,0.004291449673473835,0.0,0.8554461598396301,23.67396023275902,0.004291449207812548,0.1990597750991583,9.465024061501026,1.4856109619140625
40,geometry_only_original,-1.8745086193084717,0.25957393646240234,0.7404260635375977,0.14416062831878662,0.004276585765182972,0.0,0.8555848598480225,23.68902861237541,0.004276585299521685,0.19786067120730877,9.688087869435549,1.4856109619140625
41,geometry_only_original,-1.8162254095077515,0.2542365789413452,0.7457634210586548,0.14514237642288208,0.004285083618015051,0.0,0.8545908331871033,23.680407461426473,0.004285083152353764,0.2000749669969082,9.919019786641002,1.4856109619140625
42,geometry_only_original,-1.8860423564910889,0.2623814344406128,0.7376185655593872,0.14746767282485962,0.004336932674050331,0.0,0.8522424101829529,23.628172730963676,0.004336933139711618,0.19714689627289772,10.14066413231194,1.4856109619140625
43,geometry_only_original,-2.1090142726898193,0.2851811647415161,0.7148188352584839,0.14847242832183838,0.004351329058408737,0.0,0.8512148857116699,23.61378212457487,0.004351327661424875,0.19860050082206726,10.363628428429365,1.4856109619140625
44,geometry_only_original,-2.14943528175354,0.28933602571487427,0.7106639742851257,0.14869767427444458,0.004366317298263311,0.0,0.8509679436683655,23.598848001342358,0.004366316366940737,0.24572955630719662,10.637700380757451,1.4856109619140625
45,geometry_only_original,-2.5616605281829834,0.33109045028686523,0.6689095497131348,0.14976036548614502,0.004423477686941624,0.0,0.8498824238777161,23.542362962252565,0.004423476289957762,0.19182239100337029,10.855805588886142,1.4856109619140625
46,geometry_only_original,-2.6671457290649414,0.34241998195648193,0.6575800180435181,0.1513206958770752,0.004506224300712347,0.0,0.8482978940010071,23.461871947388573,0.004506224300712347,0.17757962830364704,11.051110079512,1.4856109619140625
47,geometry_only_original,-2.5845675468444824,0.3348100185394287,0.6651899814605713,0.15261489152908325,0.004581478890031576,0.0,0.846976101398468,23.389943101824393,0.004581478890031576,0.20792234875261784,11.277695512399077,1.4856109619140625
48,geometry_only_original,-2.3998327255249023,0.31671828031539917,0.6832817196846008,0.15337717533111572,0.004644572734832764,0.0,0.84619140625,23.33054275145457,0.004644572269171476,0.20239228755235672,11.504780801013112,1.4856109619140625
49,geometry_only_original,-2.3889753818511963,0.3158568739891052,0.6841431260108948,0.15382438898086548,0.004715842194855213,0.0,0.8457328677177429,23.264406502623814,0.004715843126177788,0.2060820832848549,11.738544628024101,1.4856109619140625
