face_id,prompt,prompt_slug,candidate_id,seed,steps,guidance_scale,image_guidance_scale,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,original_path,perturbed_path,clean_edit_path,perturbed_edit_path,strip_path
image_1,Add a green jacket,add_a_green_jacket,output_save_image_1_results_bspline_10_vae_latent_out_png,1234,20,7.5,1.5,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.7775759696960449,22.049350159770853,0.006238281726837158,0.07898279386573483,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_green_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_green_jacket/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_green_jacket/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a green jacket,add_a_green_jacket,output_save_image_1_results_bspline_15_vae_latent_out_png,1234,20,7.5,1.5,0.9354972243309021,32.058303738043904,0.0006225433899089694,0.024950819423597483,0.7650720477104187,21.545740466520567,0.007005287334322929,0.0836975945551778,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_15/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_green_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_green_jacket/output_save_image_1_results_bspline_15_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_green_jacket/output_save_image_1_results_bspline_15_vae_latent_out_png/comparison_strip.jpg
image_1,Add a green jacket,add_a_green_jacket,output_save_image_1_results_bspline_20_vae_latent_out_png,1234,20,7.5,1.5,0.9234736561775208,30.63667345576826,0.000863639812450856,0.02938774936007955,0.7521865963935852,21.111111888945867,0.007742635440081358,0.08799224647706955,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_20/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_green_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_green_jacket/output_save_image_1_results_bspline_20_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_green_jacket/output_save_image_1_results_bspline_20_vae_latent_out_png/comparison_strip.jpg
image_1,Add a green jacket,add_a_green_jacket,output_save_image_1_results_bspline_100_vae_latent_out_png,1234,20,7.5,1.5,0.9212163090705872,28.43682273948936,0.0014332360588014126,0.03785810426845767,0.7473640441894531,20.903432942848422,0.008121882565319538,0.0901214878112847,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_green_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_green_jacket/output_save_image_1_results_bspline_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_green_jacket/output_save_image_1_results_bspline_100_vae_latent_out_png/comparison_strip.jpg
image_1,Add a green jacket,add_a_green_jacket,output_save_image_1_results_all_100_vae_latent_out_png,1234,20,7.5,1.5,0.9146144986152649,27.983764071169478,0.0015908293426036835,0.039885202050430724,0.7356725335121155,20.34386140124905,0.009238763712346554,0.09611848788004602,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_green_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_green_jacket/output_save_image_1_results_all_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_green_jacket/output_save_image_1_results_all_100_vae_latent_out_png/comparison_strip.jpg
image_1,Add a green jacket,add_a_green_jacket,output_save_image_1_results_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.7415804862976074,20.802977277335692,0.008311937563121319,0.09116982814024231,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_green_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_green_jacket/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_green_jacket/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_1,Add a blue denim jacket,add_a_blue_denim_jacket,output_save_image_1_results_all_10_vae_latent_out_png,1234,20,7.5,1.5,0.9478314518928528,34.36732709723198,0.00036581986933015287,0.019126418099846946,0.73018479347229,19.95031535730669,0.010115060023963451,0.10057365472112192,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/output_save_image_1_results_all_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/output_save_image_1_results_all_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a blue denim jacket,add_a_blue_denim_jacket,output_save_image_1_results_bspline_10_vae_latent_out_png,1234,20,7.5,1.5,0.9463112950325012,33.97656068331204,0.00040026160422712564,0.020006539036703117,0.7263644337654114,19.862933242474615,0.010320641100406647,0.10159055615758114,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_10/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/output_save_image_1_results_bspline_10_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/output_save_image_1_results_bspline_10_vae_latent_out_png/comparison_strip.jpg
image_1,Add a blue denim jacket,add_a_blue_denim_jacket,output_save_image_1_results_bspline_15_vae_latent_out_png,1234,20,7.5,1.5,0.9354972243309021,32.058303738043904,0.0006225433899089694,0.024950819423597483,0.6966412663459778,19.17721281597047,0.012085892260074615,0.10993585520690971,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_15/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/output_save_image_1_results_bspline_15_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/output_save_image_1_results_bspline_15_vae_latent_out_png/comparison_strip.jpg
image_1,Add a blue denim jacket,add_a_blue_denim_jacket,output_save_image_1_results_bspline_20_vae_latent_out_png,1234,20,7.5,1.5,0.9234736561775208,30.63667345576826,0.000863639812450856,0.02938774936007955,0.6800081133842468,18.999061859109737,0.012591973878443241,0.11221396472116668,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_20/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/output_save_image_1_results_bspline_20_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/output_save_image_1_results_bspline_20_vae_latent_out_png/comparison_strip.jpg
image_1,Add a blue denim jacket,add_a_blue_denim_jacket,output_save_image_1_results_bspline_100_vae_latent_out_png,1234,20,7.5,1.5,0.9212163090705872,28.43682273948936,0.0014332360588014126,0.03785810426845767,0.674859344959259,18.405141544788513,0.014437295496463776,0.12015529741323841,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/output_save_image_1_results_bspline_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/output_save_image_1_results_bspline_100_vae_latent_out_png/comparison_strip.jpg
image_1,Add a blue denim jacket,add_a_blue_denim_jacket,output_save_image_1_results_all_100_vae_latent_out_png,1234,20,7.5,1.5,0.9146144986152649,27.983764071169478,0.0015908293426036835,0.039885202050430724,0.6709516644477844,18.142873096970465,0.015336020849645138,0.12383868882399045,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/all_100/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/output_save_image_1_results_all_100_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/output_save_image_1_results_all_100_vae_latent_out_png/comparison_strip.jpg
image_1,Add a blue denim jacket,add_a_blue_denim_jacket,output_save_image_1_results_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.9142565727233887,29.64483413845938,0.0010852169943973422,0.0329426318681028,0.6673665642738342,18.73386045826812,0.0133848637342453,0.11569297184464275,/home/interns/Desktop/amit_code/new_images/original.jpg,/home/interns/Desktop/amit_code/output_save/image_1/results/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/output_save_image_1_results_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_image1_colored_jackets/image_1/add_a_blue_denim_jacket/output_save_image_1_results_bspline_25_vae_latent_out_png/comparison_strip.jpg
