iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
14,geometry_only_original,-2.6474218368530273,0.3728063106536865,0.6271936893463135,0.2160583734512329,0.0034948731772601604,0.0,0.7767098546028137,24.565687240725712,0.003494872013106942,0.27217610366642475,4.961912825703621,2.767775058746338
15,geometry_only_original,-2.7615842819213867,0.3837881088256836,0.6162118911743164,0.21518737077713013,0.0036012879572808743,0.0,0.7774684429168701,24.43542207415106,0.003601287491619587,0.24249307066202164,5.278894696384668,2.767775058746338
16,geometry_only_original,-3.008021831512451,0.40736305713653564,0.5926369428634644,0.2130495309829712,0.0036101690493524075,0.0,0.7790306210517883,24.424724053778256,0.0036101695150136948,0.21539516001939774,5.5483821593225,2.767775058746338
17,geometry_only_original,-3.2807185649871826,0.4363248348236084,0.5636751651763916,0.2164323925971985,0.0036777867935597897,0.0,0.7750835418701172,24.344135060142587,0.0036777863278985023,0.24598233960568905,5.862172741442919,2.769087314605713
18,geometry_only_original,-3.531156301498413,0.4632810950279236,0.5367189049720764,0.22025614976882935,0.0037416494451463223,0.0,0.7709581851959229,24.269368769225043,0.003741649677976966,0.26231040991842747,6.177943421527743,2.769087314605713
19,geometry_only_original,-3.700833797454834,0.48088157176971436,0.5191184282302856,0.22151994705200195,0.003823859617114067,0.0,0.7697438597679138,24.17497980744664,0.003823860315605998,0.2425089105963707,6.478079942986369,2.769087314605713
20,geometry_only_original,-3.8378477096557617,0.49386054277420044,0.5061394572257996,0.22007495164871216,0.003828008659183979,0.0,0.7714722752571106,24.170272205693543,0.0038280074950307608,0.24814035557210445,6.790111789479852,2.769087314605713
21,geometry_only_original,-3.8831963539123535,0.4974210262298584,0.5025789737701416,0.21812736988067627,0.003770856885239482,0.0,0.7740008234977722,24.235599499943312,0.003770856885239482,0.22033635899424553,7.069184111431241,2.769087314605713
22,geometry_only_original,-3.922959566116333,0.501046895980835,0.49895310401916504,0.21742761135101318,0.0037113921716809273,0.0,0.7752978801727295,24.304631526309603,0.0037113921716809273,0.22238122671842575,7.34917232953012,2.769087314605713
23,geometry_only_original,-4.003561019897461,0.5084736347198486,0.49152636528015137,0.216161847114563,0.0036636553704738617,0.0,0.7769365310668945,24.360854963161913,0.003663654439151287,0.22138849273324013,7.619376502931118,2.769087314605713
24,geometry_only_original,-4.0553693771362305,0.5111397504806519,0.48886024951934814,0.21113377809524536,0.003595067886635661,0.0,0.782097339630127,24.442929043039374,0.003595067886635661,0.21929624676704407,7.895983399823308,2.769087314605713
25,geometry_only_original,-4.15285062789917,0.5187079310417175,0.48129206895828247,0.20677435398101807,0.0035711731761693954,0.0,0.7863057255744934,24.471891174580122,0.003571172943338752,0.2271293643862009,8.18534256145358,2.769087314605713
26,geometry_only_original,-4.258962631225586,0.5276170969009399,0.47238290309906006,0.20337152481079102,0.0035047079436481,0.0,0.7897806763648987,24.553480805133958,0.003504708642140031,0.22406765259802341,8.463326951488853,2.769087314605713
27,geometry_only_original,-4.331485271453857,0.532397985458374,0.467602014541626,0.1984308362007141,0.0034054084680974483,0.0,0.7951345443725586,24.678307289755214,0.0034054089337587357,0.22456550411880016,8.742580141872168,2.769087314605713
28,geometry_only_original,-4.410627841949463,0.5404007434844971,0.45959925651550293,0.19860851764678955,0.003370068036019802,0.0,0.7951796054840088,24.723613613676278,0.0033700678031891584,0.22401723451912403,9.022292044013739,2.769087314605713
29,geometry_only_original,-4.472330570220947,0.5477432012557983,0.45225679874420166,0.20095086097717285,0.0034783361479640007,0.0,0.7927672863006592,24.58628449891815,0.0034783361479640007,0.23502293042838573,9.314414510503411,2.769087314605713
30,geometry_only_original,-4.4106903076171875,0.5426102876663208,0.4573897123336792,0.2030097246170044,0.003637179732322693,0.0,0.7907788753509521,24.392350986187587,0.003637180896475911,0.22801882773637772,9.597814805805683,2.769087314605713
31,geometry_only_original,-4.399466514587402,0.5439479351043701,0.4560520648956299,0.20792734622955322,0.003762386739253998,0.0,0.785858154296875,24.245364574517847,0.0037623876705765724,0.21063644252717495,9.85954199358821,2.769087314605713
32,geometry_only_original,-4.4394121170043945,0.5502010583877563,0.44979894161224365,0.21244198083877563,0.003883246798068285,0.0,0.7812749743461609,24.1080518945433,0.0038832451682537794,0.2239195518195629,10.134192502126098,2.769087314605713
33,geometry_only_original,-4.5029778480529785,0.5575582981109619,0.4424417018890381,0.2144407033920288,0.004014825448393822,0.0,0.7792696356773376,23.96333382064054,0.004014824982732534,0.22922877967357635,10.419566033408046,2.769087314605713
34,geometry_only_original,-4.5437726974487305,0.561704158782959,0.438295841217041,0.21457040309906006,0.004169386811554432,0.0,0.7791306376457214,23.799278116784976,0.004169386811554432,0.2443566769361496,10.731815829873085,2.769087314605713
35,geometry_only_original,-4.518789291381836,0.5591408610343933,0.4408591389656067,0.21443796157836914,0.0042959582060575485,0.0,0.7791192531585693,23.669399053184613,0.004295958671718836,0.2321899700909853,11.022060349583626,2.769087314605713
36,geometry_only_original,-4.5796027183532715,0.565163791179657,0.434836208820343,0.21432030200958252,0.004337558057159185,0.0,0.7790250182151794,23.62754699236199,0.004337558057159185,0.21386472880840302,11.288950398564339,2.769087314605713
37,geometry_only_original,-4.700293064117432,0.576880931854248,0.42311906814575195,0.21361619234085083,0.004352356307208538,0.0,0.7795525193214417,23.612756046465584,0.004352355841547251,0.23264781199395657,11.58391990698874,2.769087314605713
38,geometry_only_original,-4.701669216156006,0.5762106776237488,0.4237893223762512,0.2119995355606079,0.004401679616421461,0.0,0.781005322933197,23.56381571479156,0.004401679616421461,0.24281921423971653,11.88091916590929,2.769087314605713
39,geometry_only_original,-4.701135635375977,0.5752468109130859,0.42475318908691406,0.21017849445343018,0.0044011021964251995,0.0,0.7827513217926025,23.564384548210484,0.004401103127747774,0.2542564459145069,12.188680812716484,2.769087314605713
40,geometry_only_original,-4.722148895263672,0.5760616064071655,0.4239383935928345,0.20760804414749146,0.0042745573446154594,0.0,0.7851943373680115,23.69108852338026,0.0042745573446154594,0.2480326760560274,12.485858866944909,2.769087314605713
41,geometry_only_original,-4.756035804748535,0.5782071948051453,0.42179280519485474,0.20512539148330688,0.004090515431016684,0.0,0.7874907851219177,23.882219646717378,0.004090515431016684,0.24980640597641468,12.795111121609807,2.769087314605713
42,geometry_only_original,-4.75054407119751,0.5768604278564453,0.4231395721435547,0.20353162288665771,0.0040192874148488045,0.0,0.7890827059745789,23.95850886458019,0.004019287880510092,0.25101723708212376,13.105311900377274,2.769087314605713
43,geometry_only_original,-4.74671745300293,0.5759068727493286,0.4240931272506714,0.20238858461380005,0.0040816632099449635,0.0,0.790389358997345,23.891628330586347,0.0040816632099449635,0.23740291967988014,13.391870316118002,2.769087314605713
44,geometry_only_original,-4.793760776519775,0.5806618332862854,0.4193381667137146,0.20248937606811523,0.004107523709535599,0.0,0.7902402877807617,23.864198718067875,0.004107524175196886,0.26586988382041454,13.705324307084084,2.769087314605713
45,geometry_only_original,-4.893409729003906,0.5899772644042969,0.4100227355957031,0.2011924386024475,0.004003623500466347,0.0,0.7916443943977356,23.975467196804374,0.004003623966127634,0.219848170876503,13.984046198427677,2.769087314605713
46,geometry_only_original,-4.90898323059082,0.5912869572639465,0.40871304273605347,0.20070010423660278,0.003856821684166789,0.0,0.7924105525016785,24.13770439789023,0.003856821684166789,0.2337345238775015,14.282346757128835,2.769087314605713
47,geometry_only_original,-4.885215759277344,0.588868260383606,0.41113173961639404,0.20061683654785156,0.003822610480710864,0.0,0.7928118705749512,24.176399008932812,0.0038226109463721514,0.22395717911422253,14.560808017849922,2.769087314605713
48,geometry_only_original,-4.815754413604736,0.5810503959655762,0.41894960403442383,0.1988728642463684,0.0038532866165041924,0.0,0.7949250340461731,24.14168764667763,0.0038532859180122614,0.22324629500508308,14.83684566617012,2.769087314605713
49,geometry_only_original,-4.92534875869751,0.5918659567832947,0.4081340432167053,0.1985841989517212,0.00390245346352458,0.0,0.7954514622688293,24.086622930761173,0.0039024532306939363,0.20975947193801403,15.1184217389673,2.769087314605713
