iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
13,geometry_only_original,-1.9186581373214722,0.2784581184387207,0.7215418815612793,0.17315006256103516,0.0017278360901400447,0.0,0.8215942978858948,27.624974589196626,0.0017278360901400447,0.22255814261734486,5.162992775440216,2.767134189605713
14,geometry_only_original,-2.0284061431884766,0.29303765296936035,0.7069623470306396,0.18035751581192017,0.0018283347599208355,0.0,0.8137684464454651,27.37944200985249,0.001828335109166801,0.22352568060159683,5.486067855730653,2.767134189605713
15,geometry_only_original,-2.06601881980896,0.30254703760147095,0.697452962398529,0.1918501853942871,0.002004146110266447,0.0,0.8018438816070557,26.980706198460325,0.002004146110266447,0.23755988478660583,5.810266660526395,2.767866611480713
16,geometry_only_original,-2.0752768516540527,0.3063286542892456,0.6936713457107544,0.19755935668945312,0.0021281109657138586,0.0,0.7958962917327881,26.72005825476071,0.0021281105000525713,0.22523660771548748,6.104974491521716,2.768843173980713
17,geometry_only_original,-2.05523419380188,0.307222843170166,0.692777156829834,0.20335322618484497,0.00228118896484375,0.0,0.7898154258728027,26.41838604983849,0.002281189663335681,0.22727701999247074,6.399138275533915,2.768843173980713
18,geometry_only_original,-2.1197500228881836,0.31351006031036377,0.6864899396896362,0.20302367210388184,0.0023230346851050854,0.0,0.7900235056877136,26.339442621959613,0.002323034917935729,0.2220408394932747,6.683168204501271,2.768843173980713
19,geometry_only_original,-2.1368601322174072,0.31470197439193726,0.6852980256080627,0.20198488235473633,0.0023532859049737453,0.0,0.7909967303276062,26.283252634256446,0.002353286137804389,0.2341515552252531,6.986396027728915,2.768843173980713
20,geometry_only_original,-2.1352810859680176,0.3144540786743164,0.6855459213256836,0.2018038034439087,0.0024071699008345604,0.0,0.7911662459373474,26.184932976431497,0.0024071696680039167,0.24804311245679855,7.301738787442446,2.768843173980713
21,geometry_only_original,-2.200032949447632,0.320454478263855,0.679545521736145,0.2008533477783203,0.002452004002407193,0.0,0.7921297550201416,26.104788252539734,0.002452004002407193,0.22465992718935013,7.582180872559547,2.768843173980713
22,geometry_only_original,-2.315364360809326,0.33213645219802856,0.6678635478019714,0.20114946365356445,0.002528347074985504,0.0,0.7918577194213867,25.971634291653082,0.002528346376493573,0.23971680365502834,7.890526980161667,2.768843173980713
23,geometry_only_original,-2.386145830154419,0.34085965156555176,0.6591403484344482,0.20443713665008545,0.002648393390700221,0.0,0.7885114550590515,25.770175046096316,0.002648393390700221,0.2245541214942932,8.180846579372883,2.768843173980713
24,geometry_only_original,-2.4027981758117676,0.3438986539840698,0.6561013460159302,0.2071833610534668,0.0027165370993316174,0.0,0.7856274247169495,25.659843967192366,0.0027165368665009737,0.2129502072930336,8.469732575118542,2.768843173980713
25,geometry_only_original,-2.4340994358062744,0.34662389755249023,0.6533761024475098,0.20637381076812744,0.0027064778842031956,0.0,0.7864518761634827,25.67595442643489,0.002706478349864483,0.23663259111344814,8.778546581044793,2.768843173980713
26,geometry_only_original,-2.4857285022735596,0.3497122526168823,0.6502877473831177,0.2022266387939453,0.002609012648463249,0.0,0.7907682061195374,25.83523815440033,0.002609012648463249,0.22445283271372318,9.072406308725476,2.768843173980713
27,geometry_only_original,-2.486842393875122,0.3486868143081665,0.6513131856918335,0.1999548077583313,0.0025184096302837133,0.0,0.7931494116783142,25.988735482932285,0.0025184100959450006,0.22391231544315815,9.363589860498905,2.768843173980713
28,geometry_only_original,-2.5396206378936768,0.35457295179367065,0.6454270482063293,0.20117145776748657,0.002516990527510643,0.0,0.7918561100959778,25.991184992281596,0.0025169900618493557,0.21832491643726826,9.651950787752867,2.768843173980713
29,geometry_only_original,-2.5267186164855957,0.3538516163825989,0.6461483836174011,0.20230817794799805,0.0025655915960669518,0.0,0.7905924916267395,25.908125150788077,0.002565591363236308,0.21734187565743923,9.942624507471919,2.768843173980713
30,geometry_only_original,-2.6170709133148193,0.3635098338127136,0.6364901661872864,0.2035527229309082,0.0026400862261652946,0.0,0.7890808582305908,25.78381888684619,0.0026400862261652946,0.21799533441662788,10.212748154997826,2.768843173980713
31,geometry_only_original,-2.6440320014953613,0.3670889139175415,0.6329110860824585,0.20531702041625977,0.002720152959227562,0.0,0.7869300246238708,25.654067856178028,0.002720152260735631,0.255883252248168,10.536458751186728,2.768843173980713
32,geometry_only_original,-2.6660025119781494,0.3697436451911926,0.6302563548088074,0.20623141527175903,0.002767204772680998,0.0,0.7857206463813782,25.57958738493572,0.002767204539850354,0.2265920601785183,10.831086767837405,2.768843173980713
33,geometry_only_original,-2.721571445465088,0.37436676025390625,0.6256332397460938,0.20436453819274902,0.0027337390929460526,0.0,0.7873926758766174,25.63242936696069,0.0027337390929460526,0.219624737277627,11.155235216021538,2.768843173980713
34,geometry_only_original,-2.7497332096099854,0.3761800527572632,0.6238199472427368,0.20236021280288696,0.0026632393710315228,0.0,0.7891006469726562,25.745899114723695,0.002663238672539592,0.23160835914313793,11.460314739495516,2.768843173980713
35,geometry_only_original,-2.81453275680542,0.3825935125350952,0.6174064874649048,0.2022274136543274,0.00265408749692142,0.0,0.7889760136604309,25.760847258131378,0.0026540877297520638,0.23808888159692287,11.765904642641544,2.768843173980713
36,geometry_only_original,-2.837744951248169,0.3844146728515625,0.6155853271484375,0.201227068901062,0.002662749495357275,0.0,0.7898204326629639,25.746697269249044,0.0026627492625266314,0.22734267823398113,12.059666084125638,2.768843173980713
37,geometry_only_original,-2.906937837600708,0.39071404933929443,0.6092859506607056,0.19998705387115479,0.0026725237257778645,0.0,0.7909477353096008,25.73078506251526,0.002672523260116577,0.23818066902458668,12.370377764105797,2.768843173980713
38,geometry_only_original,-2.9368011951446533,0.39321112632751465,0.6067888736724854,0.1990087628364563,0.002663862658664584,0.0,0.7917760014533997,25.744881699378055,0.002663862658664584,0.23899311758577824,12.672212740406394,2.768843173980713
39,geometry_only_original,-2.9655754566192627,0.3963139057159424,0.6036860942840576,0.19945937395095825,0.002668302971869707,0.0,0.7911830544471741,25.73764897980653,0.0026683027390390635,0.22876522690057755,12.962144460529089,2.768843173980713
40,geometry_only_original,-3.0021228790283203,0.400199294090271,0.599800705909729,0.19992023706436157,0.002691999776288867,0.0,0.7906045317649841,25.6992494297683,0.0026920000091195107,0.22656690515577793,13.250535480678082,2.768843173980713
41,geometry_only_original,-3.0495846271514893,0.40512150526046753,0.5948784947395325,0.20027148723602295,0.0027304477989673615,0.0,0.7900840640068054,25.63766233043165,0.0027304471004754305,0.2883329000324011,13.598202964290977,2.768843173980713
42,geometry_only_original,-3.071690320968628,0.40719425678253174,0.5928057432174683,0.19999468326568604,0.0027872761711478233,0.0,0.7902013659477234,25.548199617601696,0.002787276403978467,0.2159929107874632,13.878916384652257,2.768843173980713
43,geometry_only_original,-3.0910699367523193,0.40862542390823364,0.5913745760917664,0.19897985458374023,0.0028481162153184414,0.0,0.7910811901092529,25.45442400111404,0.0028481155168265104,0.23963269405066967,14.16345502063632,2.768843173980713
44,geometry_only_original,-3.1147890090942383,0.41135454177856445,0.5886454582214355,0.19969284534454346,0.0029222811572253704,0.0,0.7901831269264221,25.342781752529874,0.002922279993072152,0.23656666092574596,14.454846579581499,2.768843173980713
45,geometry_only_original,-3.168266773223877,0.41697293519973755,0.5830270648002625,0.2002335786819458,0.002947526751086116,0.0,0.7894299626350403,25.305423475737076,0.002947526052594185,0.24263890273869038,14.750692272558808,2.768843173980713
46,geometry_only_original,-3.1517696380615234,0.41453367471694946,0.5854663252830505,0.1986556053161621,0.002890202682465315,0.0,0.7908919453620911,25.390717701950827,0.0028902022168040276,0.24927781149744987,15.053813165053725,2.768843173980713
47,geometry_only_original,-3.1568422317504883,0.4147738218307495,0.5852261781692505,0.1981220245361328,0.0028603626415133476,0.0,0.791271448135376,25.435789381577187,0.002860362408682704,0.2370217740535736,15.333910748362541,2.768843173980713
48,geometry_only_original,-3.209752321243286,0.4200439453125,0.5799560546875,0.19808083772659302,0.002829968463629484,0.0,0.7911273837089539,25.48218511296422,0.002829967765137553,0.24834325723350048,15.62507207505405,2.768843173980713
49,geometry_only_original,-3.227717399597168,0.42200857400894165,0.5779914259910583,0.19841748476028442,0.0028090383857488632,0.0,0.7906279563903809,25.514422180956736,0.002809039084240794,0.21150550618767738,15.902091251686215,2.768843173980713
