iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
11,geometry_only_reconstruction,0.5405690670013428,0.08397674560546875,0.9160232543945312,0.2760353088378906,0.0015998429153114557,0.0,0.7947503924369812,28.954963462281388,0.001272048451937735,0.21337184682488441,3.0071228947490454,0.7558140754699707
12,geometry_only_reconstruction,0.38396015763282776,0.07591843605041504,0.924081563949585,0.22860538959503174,0.0011757281608879566,0.0,0.81955486536026,30.19905687393897,0.0009551999974064529,0.2586046475917101,3.30267040617764,0.7558140754699707
13,geometry_only_reconstruction,0.4619709849357605,0.06731557846069336,0.9326844215393066,0.22700166702270508,0.0011843263637274504,0.0,0.8224499225616455,30.307739699137738,0.0009315925999544561,0.23185579851269722,3.5671977661550045,0.7558140754699707
14,geometry_only_reconstruction,0.569475531578064,0.06461799144744873,0.9353820085525513,0.2431049346923828,0.0013076611794531345,0.0,0.8130151629447937,29.8929936536064,0.0010249451734125614,0.300440551713109,3.9126396737992764,0.7558140754699707
15,geometry_only_reconstruction,0.523969292640686,0.0654151439666748,0.9345848560333252,0.2355991005897522,0.001252847258001566,0.0,0.8155033588409424,30.042576368919235,0.0009902443271130323,0.26356352493166924,4.211461478844285,0.7558140754699707
16,geometry_only_reconstruction,0.3900180757045746,0.0639575719833374,0.9360424280166626,0.20589780807495117,0.0010476326569914818,0.0,0.8258435130119324,30.615793485684534,0.0008678020094521344,0.2904555946588516,4.565323054790497,0.7558140754699707
17,geometry_only_reconstruction,0.26120850443840027,0.06948840618133545,0.9305115938186646,0.19119936227798462,0.0009575333097018301,0.0,0.8319206237792969,30.81276949930825,0.0008293217397294939,0.23611087538301945,4.868482701480389,0.7558140754699707
18,geometry_only_reconstruction,0.34861844778060913,0.07313865423202515,0.9268613457679749,0.2159792184829712,0.0010890051489695907,0.0,0.8280414938926697,30.598094537000296,0.0008713458082638681,0.3085141107439995,5.215333512052894,0.7558140754699707
19,geometry_only_reconstruction,0.3263991177082062,0.07063347101211548,0.9293665289878845,0.20652592182159424,0.0010421735933050513,0.0,0.8310961723327637,30.732305494962663,0.0008448302396573126,0.22567636892199516,5.482396198436618,0.7558140754699707
20,geometry_only_reconstruction,0.3014318346977234,0.06486928462982178,0.9351307153701782,0.19000589847564697,0.0009519655723124743,0.0,0.8303728699684143,30.79816583736943,0.0008321151253767312,0.20406943187117577,5.719259170815349,0.7558140754699707
21,geometry_only_reconstruction,0.3113541603088379,0.0649036169052124,0.9350963830947876,0.19205880165100098,0.0009631171706132591,0.0,0.8296515941619873,30.7733795642842,0.0008368777926079929,0.2752751372754574,6.0285393092781305,0.7558140754699707
22,geometry_only_reconstruction,0.2930476665496826,0.07081156969070435,0.9291884303092957,0.2002124786376953,0.0010098476195707917,0.0,0.8308362364768982,30.76527453478562,0.0008384410757571459,0.22998015582561493,6.283751977607608,0.7558140754699707
23,geometry_only_reconstruction,0.29333609342575073,0.0757707953453064,0.9242292046546936,0.21018755435943604,0.0010628611780703068,0.0,0.8285096287727356,30.637723226782377,0.0008634310797788203,0.2562748044729233,6.565960941836238,0.7558140754699707
24,geometry_only_reconstruction,0.26148465275764465,0.0741126537322998,0.9258873462677002,0.20050203800201416,0.0010098546044901013,0.0,0.8286557197570801,30.675814935696554,0.0008558910922147334,0.23537648282945156,6.838319769129157,0.7558140754699707
25,geometry_only_reconstruction,0.3178446590900421,0.0688638687133789,0.9311361312866211,0.20127630233764648,0.0010182089172303677,0.0,0.8287734389305115,30.718864272565906,0.0008474490023218095,0.20928899757564068,7.073892457410693,0.7558140754699707
26,geometry_only_reconstruction,0.3523713946342468,0.06802868843078613,0.9319713115692139,0.20651060342788696,0.0010533122112974524,0.0,0.8274378776550293,30.636580668919123,0.0008636582642793655,0.21068879775702953,7.305619701743126,0.7558140754699707
27,geometry_only_reconstruction,0.2924494743347168,0.07178425788879395,0.928215742111206,0.20203793048858643,0.0010241331765428185,0.0,0.8297786116600037,30.711040097539062,0.0008489771280437708,0.23409463092684746,7.57043557241559,0.7558140754699707
28,geometry_only_reconstruction,0.29202815890312195,0.07938516139984131,0.9206148386001587,0.21715384721755981,0.0011058254167437553,0.0,0.8225188851356506,30.39373658663392,0.0009133270941674709,0.21760334260761738,7.812793398275971,0.7558140754699707
29,geometry_only_reconstruction,0.3331723213195801,0.08040225505828857,0.9195977449417114,0.2274155616760254,0.0011707260273396969,0.0,0.8192448616027832,30.25129683894103,0.0009437790140509605,0.22757210955023766,8.066652834415436,0.7558140754699707
