iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
14,geometry_only_reconstruction,0.13681122660636902,0.06382113695144653,0.9361788630485535,0.15498828887939453,0.0008115576347336173,0.0,0.8422000408172607,31.03664057623824,0.0007876548334024847,0.2007745113223791,3.481503928080201,0.7513766288757324
15,geometry_only_reconstruction,0.13026908040046692,0.06446534395217896,0.935534656047821,0.15496826171875,0.0008121053106151521,0.0,0.8421463966369629,31.03068794714278,0.0007887351675890386,0.19973818212747574,3.716983901336789,0.7513766288757324
16,geometry_only_reconstruction,0.1241242066025734,0.0650755763053894,0.9349244236946106,0.15495973825454712,0.0008127749315463006,0.0,0.8420645594596863,31.02454727011996,0.0007898511830717325,0.19960371404886246,3.952530536800623,0.7513766288757324
17,geometry_only_reconstruction,0.11891458928585052,0.06560218334197998,0.93439781665802,0.15497100353240967,0.0008140528807416558,0.0,0.8419668674468994,31.016109646099643,0.000791387225035578,0.20045321621000767,4.187767218798399,0.7513766288757324
18,geometry_only_reconstruction,0.11463185399770737,0.06603735685348511,0.9339626431465149,0.15498477220535278,0.0008156368276104331,0.0,0.8418439030647278,31.005779125056954,0.0007932719308882952,0.2006075382232666,4.4265338853001595,0.7513766288757324
19,geometry_only_reconstruction,0.1113898977637291,0.06638181209564209,0.9336181879043579,0.15502524375915527,0.0008179709548130631,0.0,0.8416969776153564,30.99163026675344,0.0007958605419844389,0.20124738849699497,4.6657483503222466,0.7513766288757324
20,geometry_only_reconstruction,0.10657264292240143,0.0668976902961731,0.9331023097038269,0.1550934910774231,0.00082089175703004,0.0,0.8415403962135315,30.974287798359832,0.0007990449666976929,0.20095458440482616,4.9046026058495045,0.7513766288757324
21,geometry_only_reconstruction,0.10234618932008743,0.06738471984863281,0.9326152801513672,0.15522217750549316,0.0008249741513282061,0.0,0.84139084815979,30.952385878603824,0.0008030848111957312,0.2013438232243061,5.141961896792054,0.7513766288757324
22,geometry_only_reconstruction,0.0975288450717926,0.06795346736907959,0.9320465326309204,0.15539610385894775,0.0008300140034407377,0.0,0.8412477374076843,30.926242538111744,0.0008079337421804667,0.21346152015030384,5.3990073297172785,0.7513766288757324
23,geometry_only_reconstruction,0.09176626056432724,0.06863600015640259,0.9313639998435974,0.15560853481292725,0.0008358529303222895,0.0,0.8411123156547546,30.896655188254087,0.000813456776086241,0.23335161991417408,5.665992533788085,0.7513766288757324
24,geometry_only_reconstruction,0.08611997961997986,0.06932646036148071,0.9306735396385193,0.1558600664138794,0.0008424848201684654,0.0,0.8409867286682129,30.86378859401791,0.0008196362177841365,0.21556894108653069,5.918910808861256,0.7513766288757324
25,geometry_only_reconstruction,0.0803927406668663,0.07004988193511963,0.9299501180648804,0.15616130828857422,0.0008501995471306145,0.0,0.8408837914466858,30.826691210718998,0.0008266675285995007,0.21244220808148384,6.168956035748124,0.7513766288757324
26,geometry_only_reconstruction,0.07435180991888046,0.07083159685134888,0.9291684031486511,0.15651637315750122,0.0008590990910306573,0.0,0.8408129215240479,30.78576683239062,0.0008344941888935864,0.20478857308626175,6.400440776720643,0.7513766288757324
27,geometry_only_reconstruction,0.06783051788806915,0.07167446613311768,0.9283255338668823,0.1568976640701294,0.0008685532375238836,0.0,0.8407189846038818,30.74245652120823,0.0008428578730672598,0.1939396634697914,6.634556269273162,0.7513766288757324
28,geometry_only_reconstruction,0.06181323528289795,0.07248032093048096,0.927519679069519,0.15730571746826172,0.0008785766549408436,0.0,0.8406222462654114,30.697378872470328,0.0008516518864780664,0.20599024556577206,6.876909755170345,0.7513766288757324
29,geometry_only_reconstruction,0.05705318599939346,0.07319557666778564,0.9268044233322144,0.15778398513793945,0.0008902744739316404,0.0,0.8405172228813171,30.646408054885804,0.0008617061539553106,0.20094824768602848,7.104466265067458,0.7513766288757324
30,geometry_only_reconstruction,0.05202626436948776,0.07397359609603882,0.9260264039039612,0.1583343744277954,0.0009035307448357344,0.0,0.8403971195220947,30.58994466511596,0.000872982491273433,0.2006144169718027,7.3426044918596745,0.7513766288757324
31,geometry_only_reconstruction,0.04742412641644478,0.07473218441009521,0.9252678155899048,0.15893083810806274,0.0009178003529086709,0.0,0.8402611613273621,30.530222602583716,0.0008850702433846891,0.20445522107183933,7.584470117464662,0.7513766288757324
32,geometry_only_reconstruction,0.04273596778512001,0.07552146911621094,0.9244785308837891,0.15957146883010864,0.00093315658159554,0.0,0.8401064276695251,30.467185829402542,0.0008980105048976839,0.19601021148264408,7.807158662006259,0.7513766288757324
33,geometry_only_reconstruction,0.038204360753297806,0.07631343603134155,0.9236865639686584,0.1602487564086914,0.0009493767865933478,0.0,0.8399443626403809,30.401820609688567,0.000911628594622016,0.19088120572268963,8.027837177738547,0.7513766288757324
34,geometry_only_reconstruction,0.03436478227376938,0.07703649997711182,0.9229635000228882,0.16092664003372192,0.0009658136987127364,0.0,0.8397632241249084,30.335926564517493,0.0009255658951587975,0.19920018129050732,8.263261513784528,0.7513766288757324
35,geometry_only_reconstruction,0.0301344096660614,0.07778036594390869,0.9222196340560913,0.16156798601150513,0.0009813971119001508,0.0,0.8395743370056152,30.273480884682517,0.0009389704209752381,0.19965765625238419,8.495974289253354,0.7513766288757324
36,geometry_only_reconstruction,0.02671119011938572,0.0783919095993042,0.9216080904006958,0.16210615634918213,0.0009950390085577965,0.0,0.8393809199333191,30.218080156772785,0.0009510251111350954,0.1964874416589737,8.729312006384134,0.7513766288757324
37,geometry_only_reconstruction,0.023503905162215233,0.07894158363342285,0.9210584163665771,0.16256380081176758,0.0010073712328448892,0.0,0.8391711115837097,30.167275310669336,0.0009622157667763531,0.2014911212027073,8.968469321727753,0.7513766288757324
38,geometry_only_reconstruction,0.018895305693149567,0.07962363958358765,0.9203763604164124,0.16300594806671143,0.001019607880152762,0.0,0.838938295841217,30.116591272603998,0.0009735110215842724,0.19744362495839596,9.20355667732656,0.7513766288757324
39,geometry_only_reconstruction,0.013622649013996124,0.08035933971405029,0.9196406602859497,0.1634225845336914,0.0010312357917428017,0.0,0.8386937975883484,30.068120429696812,0.0009844370651990175,0.20362960547208786,9.436146141961217,0.7513766288757324
40,geometry_only_reconstruction,0.011292374692857265,0.0808107852935791,0.9191892147064209,0.16385918855667114,0.0010428443783894181,0.0,0.8384405970573425,30.020143452697635,0.0009953725384548306,0.20284583792090416,9.666621442884207,0.7513766288757324
41,geometry_only_reconstruction,0.006783479359000921,0.0814928412437439,0.9185071587562561,0.16432130336761475,0.0010537512134760618,0.0,0.8382130265235901,29.97626183068924,0.0010054808808490634,0.20114281214773655,9.89526018127799,0.7513766288757324
42,geometry_only_reconstruction,0.0043271128088235855,0.08199548721313477,0.9180045127868652,0.1648350954055786,0.0010650784242898226,0.0,0.8380133509635925,29.93236317876474,0.0010156958596780896,0.2035356219857931,10.126017386093736,0.7513766288757324
43,geometry_only_reconstruction,0.000879631785210222,0.08262354135513306,0.9173764586448669,0.16540145874023438,0.0010775162372738123,0.0,0.8378486633300781,29.885701695912093,0.001026667538098991,0.19478567317128181,10.34745610691607,0.7513766288757324
44,geometry_only_reconstruction,-0.0015842197462916374,0.0831829309463501,0.9168170690536499,0.16602718830108643,0.001091482350602746,0.0,0.8376443386077881,29.832805274896415,0.0010392486583441496,0.20284886844456196,10.581475408747792,0.7513766288757324
45,geometry_only_reconstruction,-0.0052363332360982895,0.08387571573257446,0.9161242842674255,0.16668206453323364,0.001105013769119978,0.0,0.8374733924865723,29.78266037125497,0.0010513176675885916,0.20659389533102512,10.81549035012722,0.7513766288757324
46,geometry_only_reconstruction,-0.005253402981907129,0.08412164449691772,0.9158783555030823,0.16717034578323364,0.001113132108002901,0.0,0.8374176025390625,29.754193327134566,0.0010582314571365714,0.20210071466863155,11.044281030073762,0.7513766288757324
47,geometry_only_reconstruction,-0.005543633829802275,0.08429580926895142,0.9157041907310486,0.16746056079864502,0.001116549363359809,0.0,0.8374621272087097,29.743891577114603,0.0010607446311041713,0.19961114414036274,11.276824481785297,0.7513766288757324
48,geometry_only_reconstruction,-0.005537047050893307,0.08434468507766724,0.9156553149223328,0.16755962371826172,0.001116852043196559,0.0,0.8375411033630371,29.744366805673398,0.0010606285650283098,0.20151836425065994,11.504014648497105,0.7513766288757324
49,geometry_only_reconstruction,-0.0076066358014941216,0.08451902866363525,0.9154809713363647,0.16749441623687744,0.0011156972032040358,0.0,0.8375669121742249,29.747780255237917,0.0010597952641546726,0.20459301583468914,11.74445540085435,0.7513766288757324
50,geometry_only_reconstruction,-0.007183546666055918,0.08439409732818604,0.915605902671814,0.16732919216156006,0.0011146586621180177,0.0,0.8375356197357178,29.748504014689402,0.0010596186621114612,0.19882091879844666,11.973451716825366,0.7513766288757324
51,geometry_only_reconstruction,-0.00914021860808134,0.08445405960083008,0.9155459403991699,0.1670578122138977,0.0011131607461720705,0.0,0.8374701142311096,29.748995495600145,0.0010594987543299794,0.20312397368252277,12.212748352438211,0.7513766288757324
52,geometry_only_reconstruction,-0.011226247996091843,0.08452349901199341,0.9154765009880066,0.1667795181274414,0.0011115188244730234,0.0,0.8373942375183105,29.749382039078036,0.0010594044579192996,0.22320760414004326,12.471590667963028,0.7513766288757324
53,geometry_only_reconstruction,-0.012642096728086472,0.08452320098876953,0.9154767990112305,0.16649580001831055,0.0011091320775449276,0.0,0.837321937084198,29.752518130505344,0.0010586397256702185,0.20985819026827812,12.719035176560283,0.7513766288757324
54,geometry_only_reconstruction,-0.014056844636797905,0.0845266580581665,0.9154733419418335,0.1662198305130005,0.0011058355448767543,0.0,0.8372654318809509,29.759544239137988,0.0010569284204393625,0.2130908165127039,12.96054706722498,0.7513766288757324
55,geometry_only_reconstruction,-0.017110053449869156,0.08471262454986572,0.9152873754501343,0.16598117351531982,0.0011032397160306573,0.0,0.8371524810791016,29.763187471382103,0.001056042150594294,0.2061078567057848,13.19423532858491,0.7513766288757324
56,geometry_only_reconstruction,-0.018797706812620163,0.08477753400802612,0.9152224659919739,0.16577351093292236,0.0011007928987964988,0.0,0.8369967937469482,29.76525714299745,0.001055539003573358,0.20460012555122375,13.42641413398087,0.7513766288757324
57,geometry_only_reconstruction,-0.018826477229595184,0.08471643924713135,0.9152835607528687,0.16564559936523438,0.0010991846211254597,0.0,0.836898148059845,29.765578073515986,0.001055461005307734,0.2135903723537922,13.668415369465947,0.7513766288757324
58,geometry_only_reconstruction,-0.019527295604348183,0.08474040031433105,0.915259599685669,0.16555339097976685,0.0010975196491926908,0.0,0.836864173412323,29.767235793770755,0.0010550582082942128,0.20975379459559917,13.905037028715014,0.7513766288757324
59,geometry_only_reconstruction,-0.02157283015549183,0.08490341901779175,0.9150965809822083,0.16547036170959473,0.0010955155594274402,0.0,0.8368542790412903,29.76990288888004,0.0010544104734435678,0.20988915860652924,14.142425045371056,0.7513766288757324
60,geometry_only_reconstruction,-0.022264868021011353,0.08492016792297363,0.9150798320770264,0.16536551713943481,0.0010922609362751245,0.0,0.8368992209434509,29.778611104660833,0.0010522983502596617,0.23326126486063004,14.4016178753227,0.7513766288757324
61,geometry_only_reconstruction,-0.022828826680779457,0.08492708206176758,0.9150729179382324,0.16526663303375244,0.0010882928036153316,0.0,0.8370509743690491,29.793308175990294,0.0010487432591617107,0.22215251438319683,14.652875939384103,0.7513766288757324
62,geometry_only_reconstruction,-0.02373000793159008,0.08493912220001221,0.9150608777999878,0.16511058807373047,0.0010827281512320042,0.0,0.8372035622596741,29.815221182988996,0.0010434649884700775,0.24453902430832386,14.94120598770678,0.7513766288757324
63,geometry_only_reconstruction,-0.023461179807782173,0.08482038974761963,0.9151796102523804,0.16492700576782227,0.0010768924839794636,0.0,0.837315559387207,29.837894521043154,0.001038031536154449,0.20384400710463524,15.172346917912364,0.7513766288757324
64,geometry_only_reconstruction,-0.023933112621307373,0.08479058742523193,0.9152094125747681,0.1647731065750122,0.0010722901206463575,0.0,0.8373462557792664,29.854188523500838,0.0010341443121433258,0.20433915220201015,15.401348065584898,0.7513766288757324
65,geometry_only_reconstruction,-0.025308093056082726,0.08488166332244873,0.9151183366775513,0.16468030214309692,0.0010702871950343251,0.0,0.8372969031333923,29.859006296247408,0.0010329977376386523,0.20475743524730206,15.632751436904073,0.7513766288757324
66,geometry_only_reconstruction,-0.025516502559185028,0.08487653732299805,0.915123462677002,0.16462838649749756,0.0010693803196772933,0.0,0.8372775912284851,29.859907439694396,0.001032783417031169,0.22437546402215958,15.884648205712438,0.7513766288757324
67,geometry_only_reconstruction,-0.02606181427836418,0.08488595485687256,0.9151140451431274,0.1645382046699524,0.0010671026539057493,0.0,0.8372941613197327,29.866886984006122,0.0010311249643564224,0.22599488124251366,16.15813766606152,0.7513766288757324
68,geometry_only_reconstruction,-0.02669154480099678,0.08489775657653809,0.9151022434234619,0.16443592309951782,0.0010640551336109638,0.0,0.8373399376869202,29.876736004244982,0.0010287892073392868,0.20426818169653416,16.403061348944902,0.7513766288757324
69,geometry_only_reconstruction,-0.027362124994397163,0.08491659164428711,0.9150834083557129,0.16433954238891602,0.001060793292708695,0.0,0.8374757766723633,29.889556849755362,0.0010257565882056952,0.19979328848421574,16.63002024963498,0.7513766288757324
70,geometry_only_reconstruction,-0.026201024651527405,0.08480501174926758,0.9151949882507324,0.16434860229492188,0.0010608113370835781,0.0,0.8375378251075745,29.888142978086734,0.0010260905837640166,0.20321140438318253,16.859845872968435,0.7513766288757324
71,geometry_only_reconstruction,-0.027863740921020508,0.08500277996063232,0.9149972200393677,0.1644115447998047,0.0010633509373292327,0.0,0.8375096321105957,29.875608302224983,0.0010290563805028796,0.21063275635242462,17.09522784501314,0.7513766288757324
72,geometry_only_reconstruction,-0.028911281377077103,0.08513504266738892,0.9148649573326111,0.1644665002822876,0.0010664300061762333,0.0,0.8374307751655579,29.860972312416386,0.0010325302137061954,0.193789416924119,17.315471686422825,0.7513766288757324
73,geometry_only_reconstruction,-0.029562484472990036,0.08521944284439087,0.9147805571556091,0.1645050048828125,0.001069193473085761,0.0,0.8373270630836487,29.847763365535883,0.0010356754064559937,0.1965099759399891,17.53927940875292,0.7513766288757324
74,geometry_only_reconstruction,-0.02924955263733864,0.0851600170135498,0.9148399829864502,0.16444873809814453,0.0010692692594602704,0.0,0.8372676372528076,29.84546518275075,0.0010362236062064767,0.19983602315187454,17.77468068897724,0.7513766288757324
75,geometry_only_reconstruction,-0.030959105119109154,0.08530479669570923,0.9146952033042908,0.16439640522003174,0.001068360754288733,0.0,0.8372439742088318,29.848314544064994,0.001035543973557651,0.20906368270516396,18.01955953799188,0.7513766288757324
76,geometry_only_reconstruction,-0.02974105440080166,0.08519226312637329,0.9148077368736267,0.16441494226455688,0.0010686526075005531,0.0,0.8372440338134766,29.847630097261426,0.0010357071878388524,0.20332018099725246,18.250348087400198,0.7513766288757324
77,geometry_only_reconstruction,-0.031267400830984116,0.08538103103637695,0.914618968963623,0.16448718309402466,0.0010699526173993945,0.0,0.83724045753479,29.843571035873122,0.0010366756469011307,0.19107251800596714,18.466222070157528,0.7513766288757324
78,geometry_only_reconstruction,-0.030522270128130913,0.08533167839050293,0.9146683216094971,0.1645374894142151,0.001070672646164894,0.0,0.8372576832771301,29.842729349561353,0.001036876579746604,0.208378653973341,18.71611651405692,0.7513766288757324
79,geometry_only_reconstruction,-0.030634591355919838,0.08535712957382202,0.914642870426178,0.16456592082977295,0.0010710067581385374,0.0,0.8372890949249268,29.84445727474806,0.0010364641202613711,0.20520924404263496,18.95854464173317,0.7513766288757324
80,geometry_only_reconstruction,-0.031134741380810738,0.08541011810302734,0.9145898818969727,0.1645718812942505,0.0010703408624976873,0.0,0.837369978427887,29.852828148969472,0.0010344682959839702,0.20441562496125698,19.20173093304038,0.7513766288757324
81,geometry_only_reconstruction,-0.031042305752635002,0.08536720275878906,0.9146327972412109,0.16450458765029907,0.0010678288526833057,0.0,0.8374549746513367,29.8675504430552,0.0010309674544259906,0.18962248601019382,19.428057858720422,0.7513766288757324
82,geometry_only_reconstruction,-0.0318400114774704,0.08541452884674072,0.9145854711532593,0.16443973779678345,0.0010658939136192203,0.0,0.8374970555305481,29.87857879333086,0.0010283527662977576,0.19999341666698456,19.662640584632754,0.7513766288757324
83,geometry_only_reconstruction,-0.03157442435622215,0.08539819717407227,0.9146018028259277,0.1644601821899414,0.0010663486318662763,0.0,0.8374716639518738,29.8791555321481,0.0010282162111252546,0.2014666236937046,19.902358580380678,0.7513766288757324
84,geometry_only_reconstruction,-0.03203067556023598,0.08543133735656738,0.9145686626434326,0.16443520784378052,0.0010665879817679524,0.0,0.8374317288398743,29.878904275046956,0.0010282756993547082,0.20544947683811188,20.144538700580597,0.7513766288757324
85,geometry_only_reconstruction,-0.03260144963860512,0.08545726537704468,0.9145427346229553,0.16437292098999023,0.0010659827385097742,0.0,0.8374176621437073,29.882192910054325,0.0010274973465129733,0.2024917509406805,20.386787680909038,0.7513766288757324
86,geometry_only_reconstruction,-0.0328022800385952,0.08546936511993408,0.9145306348800659,0.16435694694519043,0.001066381810232997,0.0,0.8374107480049133,29.88255704610009,0.0010274111991748214,0.19437461905181408,20.605795556679368,0.7513766288757324
87,geometry_only_reconstruction,-0.033468201756477356,0.0855565071105957,0.9144434928894043,0.16439801454544067,0.0010679778642952442,0.0,0.8374032974243164,29.87900802132486,0.0010282511357218027,0.20714160799980164,20.838430877774954,0.7513766288757324
88,geometry_only_reconstruction,-0.03290335834026337,0.08551526069641113,0.9144847393035889,0.1644284725189209,0.0010688743786886334,0.0,0.8374013900756836,29.877860558210656,0.0010285228490829468,0.2246844470500946,21.092144703492522,0.7513766288757324
89,geometry_only_reconstruction,-0.033338744193315506,0.0855674147605896,0.9144325852394104,0.164445698261261,0.0010691238567233086,0.0,0.8374025821685791,29.87857584345706,0.0010283534647896886,0.19969729147851467,21.32482504285872,0.7513766288757324
90,geometry_only_reconstruction,-0.03287205845117569,0.08553624153137207,0.9144637584686279,0.1644766926765442,0.0010689195478335023,0.0,0.8374279141426086,29.881842580947,0.001027580234222114,0.20545371249318123,21.567463401705027,0.7513766288757324
91,geometry_only_reconstruction,-0.033306196331977844,0.08561527729034424,0.9143847227096558,0.16454792022705078,0.001069764606654644,0.0,0.8374261260032654,29.880461221360072,0.0010279071284458041,0.19341745786368847,21.785728165879846,0.7513766288757324
92,geometry_only_reconstruction,-0.033777881413698196,0.08568322658538818,0.9143167734146118,0.16458946466445923,0.0010706073371693492,0.0,0.8373918533325195,29.877422104811103,0.0010286266915500164,0.19994290731847286,22.02105832286179,0.7513766288757324
93,geometry_only_reconstruction,-0.032872818410396576,0.08557718992233276,0.9144228100776672,0.16455841064453125,0.001070261700078845,0.0,0.8373640179634094,29.878159439710185,0.001028452068567276,0.1980978101491928,22.256314400583506,0.7513766288757324
94,geometry_only_reconstruction,-0.03326205909252167,0.08561182022094727,0.9143881797790527,0.1645498275756836,0.0010700580896809697,0.0,0.8373611569404602,29.879853818036985,0.0010280509013682604,0.1961049847304821,22.477968556806445,0.7513766288757324
95,geometry_only_reconstruction,-0.03297148644924164,0.08558768033981323,0.9144123196601868,0.16455966234207153,0.0010700533166527748,0.0,0.8373761177062988,29.881918351982403,0.0010275623062625527,0.19905409216880798,22.702553993090987,0.7513766288757324
96,geometry_only_reconstruction,-0.03298160061240196,0.08559846878051758,0.9144015312194824,0.16457921266555786,0.0010702211875468493,0.0,0.8373966217041016,29.883676709654562,0.001027146354317665,0.19933495670557022,22.93618385307491,0.7513766288757324
97,geometry_only_reconstruction,-0.03486239165067673,0.08579099178314209,0.9142090082168579,0.1645880937576294,0.001070567173883319,0.0,0.8373897671699524,29.883472441808877,0.0010271946666762233,0.20560388080775738,23.17458774894476,0.7513766288757324
98,geometry_only_reconstruction,-0.03422876074910164,0.08572167158126831,0.9142783284187317,0.16457617282867432,0.0010708996560424566,0.0,0.8373561501502991,29.881843072962447,0.0010275801178067923,0.20700727589428425,23.408932933583856,0.7513766288757324
99,geometry_only_reconstruction,-0.034346166998147964,0.08572655916213989,0.9142734408378601,0.16456246376037598,0.0010710502974689007,0.0,0.8373453617095947,29.88177271531957,0.0010275967651978135,0.1999370213598013,23.63545789755881,0.7513766288757324
