iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
37,geometry_only_original,-1.0737390518188477,0.13007396459579468,0.8699260354042053,0.04539299011230469,0.0003561002667993307,0.0,0.9539802670478821,34.48427807424992,0.00035610017948783934,0.193057956174016,8.769461480900645,0.8677406311035156
38,geometry_only_original,-1.0970872640609741,0.13321006298065186,0.8667899370193481,0.04699528217315674,0.0003694224578794092,0.0,0.9523548483848572,34.32476706522645,0.0003694224578794092,0.17808484099805355,8.97463296726346,0.8677406311035156
39,geometry_only_original,-1.1180627346038818,0.13604843616485596,0.863951563835144,0.0484766960144043,0.0003816504613496363,0.0,0.9508481025695801,34.18334175176535,0.0003816504904534668,0.17902157083153725,9.179587772116065,0.8677406311035156
40,geometry_only_original,-1.1401766538619995,0.13895833492279053,0.8610416650772095,0.0498734712600708,0.00039357072091661394,0.0,0.9494249820709229,34.04977217703405,0.00039357072091661394,0.17136175557971,9.377873422577977,0.8677406311035156
41,geometry_only_original,-1.1602041721343994,0.1416264772415161,0.8583735227584839,0.051204025745391846,0.0004050837305840105,0.0,0.9480650424957275,33.924551678737714,0.00040508375968784094,0.197228716686368,9.604754319414496,0.8677406311035156
42,geometry_only_original,-1.1766297817230225,0.14389145374298096,0.856108546257019,0.05244863033294678,0.00041606355807743967,0.0,0.9467907547950745,33.808404124002365,0.0004160634707659483,0.19668952003121376,9.826471887528896,0.8677406311035156
43,geometry_only_original,-1.1907848119735718,0.14588534832000732,0.8541146516799927,0.05360519886016846,0.00042655537254177034,0.0,0.9456028342247009,33.70024642919876,0.0004265553143341094,0.20070758648216724,10.052707143127918,0.8677406311035156
44,geometry_only_original,-1.2080373764038086,0.14815664291381836,0.8518433570861816,0.05469709634780884,0.0004365441855043173,0.0,0.9444794058799744,33.599717919365936,0.0004365441855043173,0.15753057599067688,10.235923394560814,0.8677406311035156
45,geometry_only_original,-1.2218571901321411,0.1500367522239685,0.8499632477760315,0.05569314956665039,0.0004455124435480684,0.0,0.9434536099433899,33.51140161237007,0.0004455124435480684,0.20186947286128998,10.454544875770807,0.8677406311035156
46,geometry_only_original,-1.2335023880004883,0.1516507863998413,0.8483492136001587,0.05659204721450806,0.0004533585160970688,0.0,0.9425264000892639,33.435583333880295,0.00045335839968174696,0.20054937899112701,10.68155974522233,0.8677406311035156
47,geometry_only_original,-1.2450437545776367,0.15320557355880737,0.8467944264411926,0.05739319324493408,0.00045987204066477716,0.0,0.9417006969451904,33.373629664070876,0.0004598720697686076,0.2109953686594963,10.92420587129891,0.8677406311035156
48,geometry_only_original,-1.257483720779419,0.15480589866638184,0.8451941013336182,0.05810576677322388,0.00046513299457728863,0.0,0.9409632682800293,33.32422933895509,0.00046513290726579726,0.20901916734874249,11.164833545684814,0.8677406311035156
49,geometry_only_original,-1.2672395706176758,0.1560986042022705,0.8439013957977295,0.05873990058898926,0.0004693330265581608,0.0,0.9403059482574463,33.2851888378603,0.0004693330265581608,0.18028244376182556,11.37284791097045,0.8677406311035156
50,geometry_only_original,-1.2788890600204468,0.1575426459312439,0.8424573540687561,0.059298038482666016,0.0004725301987491548,0.0,0.9397258162498474,33.25570377612554,0.0004725302569568157,0.17267918772995472,11.573392225429416,0.8677406311035156
51,geometry_only_original,-1.287299394607544,0.1586310863494873,0.8413689136505127,0.05979281663894653,0.000474848406156525,0.0,0.9392103552818298,33.234451218536556,0.0004748482897412032,0.18270010873675346,11.784580484032631,0.8677406311035156
52,geometry_only_original,-1.2974494695663452,0.15987181663513184,0.8401281833648682,0.060244202613830566,0.0004768281942233443,0.0,0.938739001750946,33.21638046739937,0.0004768282233271748,0.21355034038424492,12.028149627149105,0.8677406311035156
53,geometry_only_original,-1.3088710308074951,0.16122376918792725,0.8387762308120728,0.06066375970840454,0.0004788335063494742,0.0,0.9383043646812439,33.19815441072024,0.00047883353545330465,0.20003936626017094,12.253531869500875,0.8677406311035156
54,geometry_only_original,-1.3195712566375732,0.16249197721481323,0.8375080227851868,0.06106007099151611,0.0004811986582353711,0.0,0.9378928542137146,33.17675513507558,0.0004811987455468625,0.1931645553559065,12.47248238697648,0.8677406311035156
55,geometry_only_original,-1.331296682357788,0.16387957334518433,0.8361204266548157,0.06149011850357056,0.0004845431540161371,0.0,0.9374504685401917,33.14667433741172,0.00048454327043145895,0.18413028679788113,12.680448517203331,0.8677406311035156
56,geometry_only_original,-1.3433787822723389,0.16533243656158447,0.8346675634384155,0.06197935342788696,0.0004889866104349494,0.0,0.9369487166404724,33.10703084381062,0.0004889865522272885,0.18332373350858688,12.887201003730297,0.8677406311035156
57,geometry_only_original,-1.354456901550293,0.16667693853378296,0.833323061466217,0.062452614307403564,0.0004939376376569271,0.0,0.9364631772041321,33.06327879681882,0.0004939376376569271,0.18497886881232262,13.096988558769226,0.8677406311035156
58,geometry_only_original,-1.3645577430725098,0.16790330410003662,0.8320966958999634,0.0628851056098938,0.0004988262080587447,0.0,0.9360191226005554,33.02050838352266,0.0004988260916434228,0.1981806680560112,13.321203984320164,0.8677406311035156
59,geometry_only_original,-1.375903606414795,0.16923511028289795,0.830764889717102,0.06327944993972778,0.0005033898632973433,0.0,0.9356141090393066,32.98095483818604,0.0005033899215050042,0.19940140843391418,13.5475511867553,0.8677406311035156
60,geometry_only_original,-1.385622262954712,0.1703801155090332,0.8296198844909668,0.06362563371658325,0.0005074580549262464,0.0,0.9352566599845886,32.94599849507196,0.0005074580549262464,0.25516211427748203,13.855149058625102,0.8677406311035156
61,geometry_only_original,-1.3961613178253174,0.17157351970672607,0.8284264802932739,0.06390458345413208,0.0005107768811285496,0.0,0.9349668025970459,32.917688175674556,0.0005107768229208887,0.1775879692286253,14.068016784265637,0.8677406311035156
62,geometry_only_original,-1.4057501554489136,0.17263925075531006,0.8273607492446899,0.06411820650100708,0.0005132525111548603,0.0,0.9347417950630188,32.8966891710977,0.0005132525111548603,0.18331368826329708,14.279726495966315,0.8677406311035156
63,geometry_only_original,-1.4143685102462769,0.17358386516571045,0.8264161348342896,0.06428372859954834,0.0005151269724592566,0.0,0.9345664381980896,32.88085807666216,0.0005151268560439348,0.17602388001978397,14.483126135542989,0.8677406311035156
64,geometry_only_original,-1.427871823310852,0.1749977469444275,0.8250022530555725,0.06441080570220947,0.0005167071358300745,0.0,0.934428870677948,32.867556874896344,0.0005167069612070918,0.17409243620932102,14.685356525704265,0.8677406311035156
65,geometry_only_original,-1.4363840818405151,0.1759110689163208,0.8240889310836792,0.06453496217727661,0.0005182858440093696,0.0,0.9342942833900452,32.85430848024105,0.000518285611178726,0.17496494017541409,14.886863211169839,0.8677406311035156
66,geometry_only_original,-1.4454700946807861,0.17688369750976562,0.8231163024902344,0.06466299295425415,0.0005201242165639997,0.0,0.9341559410095215,32.83892925353648,0.0005201242165639997,0.19036372937262058,15.104566890746355,0.8677406311035156
67,geometry_only_original,-1.454451084136963,0.1778620481491089,0.8221379518508911,0.0648234486579895,0.0005224852357059717,0.0,0.9339864253997803,32.81925928876318,0.0005224852939136326,0.19099298119544983,15.321448231115937,0.8677406311035156
68,geometry_only_original,-1.4644132852554321,0.1789642572402954,0.8210357427597046,0.06503534317016602,0.0005255113355815411,0.0,0.9337651133537292,32.7941781534487,0.0005255114519968629,0.20782076939940453,15.557568835094571,0.8677406311035156
69,geometry_only_original,-1.472690224647522,0.17990946769714355,0.8200905323028564,0.0652703046798706,0.0005290394765324891,0.0,0.9335224032402039,32.765119200242545,0.0005290394765324891,0.17746100015938282,15.762544916942716,0.8677406311035156
70,geometry_only_original,-1.4807344675064087,0.18082702159881592,0.8191729784011841,0.06549650430679321,0.0005327666876837611,0.0,0.9332900643348694,32.73462938130948,0.0005327666876837611,0.19331020303070545,15.995058670639992,0.8677406311035156
71,geometry_only_original,-1.4875733852386475,0.1816144585609436,0.8183855414390564,0.06570351123809814,0.0005364687531255186,0.0,0.9330777525901794,32.704555215258495,0.0005364688113331795,0.17621393501758575,16.198493598029017,0.8677406311035156
72,geometry_only_original,-1.4964240789413452,0.18259656429290771,0.8174034357070923,0.06589752435684204,0.0005399160436354578,0.0,0.9328782558441162,32.676737672521774,0.0005399160436354578,0.17454292811453342,16.402697479352355,0.8677406311035156
73,geometry_only_original,-1.503901481628418,0.18341004848480225,0.8165899515151978,0.06602895259857178,0.0005424338160082698,0.0,0.9327414035797119,32.65653290434659,0.0005424337578006089,0.17343248426914215,16.603806387633085,0.8677406311035156
74,geometry_only_original,-1.5097885131835938,0.18403953313827515,0.8159604668617249,0.06611049175262451,0.0005441810353659093,0.0,0.932654082775116,32.64256690302954,0.0005441809189505875,0.17411304265260696,16.805673383176327,0.8677406311035156
75,geometry_only_original,-1.5162516832351685,0.1846921443939209,0.8153078556060791,0.06612306833267212,0.0005449258023872972,0.0,0.9326353669166565,32.63662674035607,0.0005449257441796362,0.19332728162407875,17.02726535499096,0.8677406311035156
76,geometry_only_original,-1.5214582681655884,0.1852232813835144,0.8147767186164856,0.06614398956298828,0.0005455284263007343,0.0,0.9326093792915344,32.63182568005344,0.0005455284845083952,0.17906913720071316,17.231963720172644,0.8677406311035156
77,geometry_only_original,-1.5270354747772217,0.1857948899269104,0.8142051100730896,0.06617176532745361,0.0005460956017486751,0.0,0.9325773119926453,32.62731367546939,0.0005460955435410142,0.17591297067701817,17.436369316652417,0.8677406311035156
78,geometry_only_original,-1.534720540046692,0.1865847110748291,0.8134152889251709,0.06621438264846802,0.0005468777380883694,0.0,0.9325311183929443,32.62109708993006,0.0005468777962960303,0.1733939740806818,17.641798524186015,0.8677406311035156
79,geometry_only_original,-1.5370393991470337,0.18683218955993652,0.8131678104400635,0.06624555587768555,0.0005475882207974792,0.0,0.9324977993965149,32.61545856407055,0.0005475882790051401,0.17237097397446632,17.841739820316434,0.8677406311035156
80,geometry_only_original,-1.5418992042541504,0.1873164176940918,0.8126835823059082,0.0662420392036438,0.000548045733012259,0.0,0.9325008392333984,32.61183245367849,0.0005480456748045981,0.19819176755845547,18.071134807541966,0.8677406311035156
81,geometry_only_original,-1.5472402572631836,0.18784409761428833,0.8121559023857117,0.06622916460037231,0.0005485499277710915,0.0,0.9325132966041565,32.60783791707087,0.0005485499859787524,0.19852061569690704,18.29786684177816,0.8677406311035156
82,geometry_only_original,-1.5511709451675415,0.18821775913238525,0.8117822408676147,0.06619036197662354,0.0005489227478392422,0.0,0.9325516819953918,32.60488863406925,0.0005489226314239204,0.17914268001914024,18.500803584232926,0.8677406311035156
83,geometry_only_original,-1.558027744293213,0.18889212608337402,0.811107873916626,0.06616771221160889,0.0005496215308085084,0.0,0.9325714111328125,32.5993626261486,0.0005496215308085084,0.1733434572815895,18.70055576786399,0.8677406311035156
84,geometry_only_original,-1.562606930732727,0.18931901454925537,0.8106809854507446,0.0661056637763977,0.0005498476675711572,0.0,0.9326298832893372,32.59757704813399,0.0005498475511558354,0.1905625108629465,18.923011031001806,0.8677406311035156
85,geometry_only_original,-1.5710906982421875,0.19012200832366943,0.8098779916763306,0.06601488590240479,0.0005495665827766061,0.0,0.9327149391174316,32.599797290739716,0.0005495665245689452,0.1700766310095787,19.120305731892586,0.8677406311035156
86,geometry_only_original,-1.5782493352890015,0.19078123569488525,0.8092187643051147,0.06590163707733154,0.0005488205933943391,0.0,0.932820737361908,32.605695088421996,0.0005488207098096609,0.17183787003159523,19.320216979831457,0.8677406311035156
87,geometry_only_original,-1.5867483615875244,0.19157689809799194,0.8084231019020081,0.06579315662384033,0.0005478380480781198,0.0,0.9329209923744202,32.61347762563874,0.0005478381062857807,0.17901142686605453,19.527322540059686,0.8677406311035156
88,geometry_only_original,-1.5939946174621582,0.19228094816207886,0.8077190518379211,0.06575202941894531,0.0005477191880345345,0.0,0.9329528212547302,32.6144195202666,0.0005477193044498563,0.1727769337594509,19.72545645199716,0.8677406311035156
89,geometry_only_original,-1.6000592708587646,0.19289714097976685,0.8071028590202332,0.06577146053314209,0.0005482778651639819,0.0,0.9329206943511963,32.60999333017618,0.000548277806956321,0.18434429354965687,19.943598311394453,0.8677406311035156
90,geometry_only_original,-1.6068391799926758,0.19361931085586548,0.8063806891441345,0.06585979461669922,0.0005496953381225467,0.0,0.9328193664550781,32.59877808236761,0.0005496955127455294,0.20200102776288986,20.17921149171889,0.8677406311035156
91,geometry_only_original,-1.612215280532837,0.19423997402191162,0.8057600259780884,0.06602585315704346,0.0005519066471606493,0.0,0.9326381683349609,32.581343294593495,0.0005519067053683102,0.17343548499047756,20.375912314280868,0.8677406311035156
92,geometry_only_original,-1.6192933320999146,0.19505518674850464,0.8049448132514954,0.06624060869216919,0.0005544592859223485,0.0,0.9324076771736145,32.56130384284092,0.0005544592277146876,0.19753308966755867,20.608950447291136,0.8677406311035156
93,geometry_only_original,-1.625277042388916,0.19577717781066895,0.804222822189331,0.06648778915405273,0.0005573460948653519,0.0,0.9321455359458923,32.538749921223385,0.0005573461530730128,0.18729419633746147,20.825704591348767,0.8677406311035156
94,geometry_only_original,-1.6306803226470947,0.19646000862121582,0.8035399913787842,0.06677275896072388,0.0005603199824690819,0.0,0.9318470358848572,32.515639343003336,0.000560319924261421,0.18574613519012928,21.033192243427038,0.8677406311035156
95,geometry_only_original,-1.6368404626846313,0.197218120098114,0.802781879901886,0.06705689430236816,0.0005630499799735844,0.0,0.9315518736839294,32.49453097535336,0.0005630499217659235,0.18521017208695412,21.24998028948903,0.8677406311035156
96,geometry_only_original,-1.6401761770248413,0.19769901037216187,0.8023009896278381,0.06735146045684814,0.0005659317830577493,0.0,0.931246817111969,32.47235959817728,0.0005659317248500884,0.20220811292529106,21.48533918708563,0.8677406311035156
97,geometry_only_original,-1.6450752019882202,0.19833052158355713,0.8016694784164429,0.06763464212417603,0.0005685422802343965,0.0,0.9309539198875427,32.45237188553902,0.0005685423384420574,0.2045134585350752,21.72311804816127,0.8677406311035156
98,geometry_only_original,-1.6476967334747314,0.1987004280090332,0.8012995719909668,0.06785011291503906,0.0005704007926397026,0.0,0.9307303428649902,32.438198796519664,0.0005704007926397026,0.2066511381417513,21.963191783055663,0.8677406311035156
99,geometry_only_original,-1.652953028678894,0.19931435585021973,0.8006856441497803,0.06802666187286377,0.0005717945168726146,0.0,0.9305478930473328,32.42759925131183,0.0005717946332879364,0.20335306972265244,22.19990643672645,0.8677406311035156
