face_id,prompt,prompt_slug,candidate_id,seed,steps,guidance_scale,image_guidance_scale,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,original_path,perturbed_path,clean_edit_path,perturbed_edit_path,strip_path
image_2,Add a black fedora,add_a_black_fedora,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9143227934837341,30.059026785041457,0.0009865005267784,0.03140860593497266,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_fedora/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_fedora/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_fedora/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black fedora,add_a_black_fedora,targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.8413856029510498,30.53760411949959,0.0008835672051645815,0.029724858370807784,0.9205980896949768,30.86258962040749,0.0008198625291697681,0.028633241681125944,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_fedora/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_fedora/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_fedora/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/comparison_strip.jpg
image_2,Add a wide-brimmed sun hat,add_a_wide_brimmed_sun_hat,targeted_experiments_tightened_perturbations_image_2_preserve60_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.8583040237426758,31.388258688660887,0.0007263971492648125,0.02695175595883898,0.8708000779151917,23.871199672753853,0.004100908059626818,0.06403833273615747,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_wide_brimmed_sun_hat/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_wide_brimmed_sun_hat/targeted_experiments_tightened_perturbations_image_2_preserve60_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_wide_brimmed_sun_hat/targeted_experiments_tightened_perturbations_image_2_preserve60_lens_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a wide-brimmed sun hat,add_a_wide_brimmed_sun_hat,targeted_experiments_tightened_perturbations_image_2_preserve60_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.855224609375,31.275753254717923,0.0007454605656675994,0.027303123734613216,0.8790653347969055,24.354338789078493,0.003669155528768897,0.060573554698142795,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_wide_brimmed_sun_hat/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_wide_brimmed_sun_hat/targeted_experiments_tightened_perturbations_image_2_preserve60_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_wide_brimmed_sun_hat/targeted_experiments_tightened_perturbations_image_2_preserve60_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a wide-brimmed sun hat,add_a_wide_brimmed_sun_hat,targeted_experiments_tightened_perturbations_image_2_preserve40_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.8548244833946228,31.221642992212093,0.0007548066205345094,0.027473744203047924,0.8787493705749512,24.276609321201267,0.003735416801646352,0.06111805626528344,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve40/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_wide_brimmed_sun_hat/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_wide_brimmed_sun_hat/targeted_experiments_tightened_perturbations_image_2_preserve40_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_wide_brimmed_sun_hat/targeted_experiments_tightened_perturbations_image_2_preserve40_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a wide-brimmed sun hat,add_a_wide_brimmed_sun_hat,targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.8463161587715149,30.96761470499725,0.0008002736722119153,0.028289108720705843,0.8423118591308594,22.97375481932835,0.005042251665145159,0.07100881399618754,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_wide_brimmed_sun_hat/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_wide_brimmed_sun_hat/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_wide_brimmed_sun_hat/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/comparison_strip.jpg
image_2,Add a wide-brimmed sun hat,add_a_wide_brimmed_sun_hat,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.8540158271789551,24.33728373812551,0.003683592891320586,0.060692609857548444,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_wide_brimmed_sun_hat/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_wide_brimmed_sun_hat/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_wide_brimmed_sun_hat/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a wide-brimmed sun hat,add_a_wide_brimmed_sun_hat,targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.8413856029510498,30.53760411949959,0.0008835672051645815,0.029724858370807784,0.8587384819984436,24.471640878921015,0.003571378765627742,0.059761013760040435,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_wide_brimmed_sun_hat/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_wide_brimmed_sun_hat/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_wide_brimmed_sun_hat/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/comparison_strip.jpg
image_2,Add cat-eye sunglasses,add_cat_eye_sunglasses,targeted_experiments_tightened_perturbations_image_2_preserve60_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.8583040237426758,31.388258688660887,0.0007263971492648125,0.02695175595883898,0.9405898451805115,31.95354034535653,0.0006377433892339468,0.025253581710995905,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_cat_eye_sunglasses/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_cat_eye_sunglasses/targeted_experiments_tightened_perturbations_image_2_preserve60_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_cat_eye_sunglasses/targeted_experiments_tightened_perturbations_image_2_preserve60_lens_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add cat-eye sunglasses,add_cat_eye_sunglasses,targeted_experiments_tightened_perturbations_image_2_preserve60_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.855224609375,31.275753254717923,0.0007454605656675994,0.027303123734613216,0.9404295086860657,32.02319679212289,0.0006275962223298848,0.02505187063534148,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_cat_eye_sunglasses/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_cat_eye_sunglasses/targeted_experiments_tightened_perturbations_image_2_preserve60_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_cat_eye_sunglasses/targeted_experiments_tightened_perturbations_image_2_preserve60_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add cat-eye sunglasses,add_cat_eye_sunglasses,targeted_experiments_tightened_perturbations_image_2_preserve40_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.8548244833946228,31.221642992212093,0.0007548066205345094,0.027473744203047924,0.9373623728752136,32.0618907669397,0.0006220294162631035,0.02494051756205359,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve40/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_cat_eye_sunglasses/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_cat_eye_sunglasses/targeted_experiments_tightened_perturbations_image_2_preserve40_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_cat_eye_sunglasses/targeted_experiments_tightened_perturbations_image_2_preserve40_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add cat-eye sunglasses,add_cat_eye_sunglasses,targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.8463161587715149,30.96761470499725,0.0008002736722119153,0.028289108720705843,0.9332084059715271,31.2810105960735,0.0007445586961694062,0.02728660286971257,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_cat_eye_sunglasses/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_cat_eye_sunglasses/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_cat_eye_sunglasses/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/comparison_strip.jpg
image_2,Add cat-eye sunglasses,add_cat_eye_sunglasses,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9105812907218933,29.1029538289458,0.001229432295076549,0.035063261329724434,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_cat_eye_sunglasses/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_cat_eye_sunglasses/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_cat_eye_sunglasses/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add cat-eye sunglasses,add_cat_eye_sunglasses,targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.8413856029510498,30.53760411949959,0.0008835672051645815,0.029724858370807784,0.9129586815834045,28.44563757418208,0.0014303299831226468,0.03781970363610279,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_cat_eye_sunglasses/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_cat_eye_sunglasses/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_cat_eye_sunglasses/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black eye patch,add_a_black_eye_patch,targeted_experiments_tightened_perturbations_image_2_preserve60_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.8583040237426758,31.388258688660887,0.0007263971492648125,0.02695175595883898,0.9340150952339172,32.078656193100265,0.0006196327740326524,0.024892424028861722,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_eye_patch/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_eye_patch/targeted_experiments_tightened_perturbations_image_2_preserve60_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_eye_patch/targeted_experiments_tightened_perturbations_image_2_preserve60_lens_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black eye patch,add_a_black_eye_patch,targeted_experiments_tightened_perturbations_image_2_preserve60_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.855224609375,31.275753254717923,0.0007454605656675994,0.027303123734613216,0.9343711733818054,32.1220886868019,0.0006134668947197497,0.02476826386163854,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_eye_patch/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_eye_patch/targeted_experiments_tightened_perturbations_image_2_preserve60_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_eye_patch/targeted_experiments_tightened_perturbations_image_2_preserve60_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black eye patch,add_a_black_eye_patch,targeted_experiments_tightened_perturbations_image_2_preserve40_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.8548244833946228,31.221642992212093,0.0007548066205345094,0.027473744203047924,0.9307792782783508,31.937199584231163,0.0006401474820449948,0.025301135983291242,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve40/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_eye_patch/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_eye_patch/targeted_experiments_tightened_perturbations_image_2_preserve40_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_eye_patch/targeted_experiments_tightened_perturbations_image_2_preserve40_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black eye patch,add_a_black_eye_patch,targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.8463161587715149,30.96761470499725,0.0008002736722119153,0.028289108720705843,0.9273562431335449,31.495677197292657,0.0007086507976055145,0.026620495818175785,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_eye_patch/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_eye_patch/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_eye_patch/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black eye patch,add_a_black_eye_patch,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.9021377563476562,28.538975487325313,0.0013999175280332565,0.03741547177349574,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_eye_patch/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_eye_patch/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_eye_patch/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add a black eye patch,add_a_black_eye_patch,targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.8413856029510498,30.53760411949959,0.0008835672051645815,0.029724858370807784,0.9082978367805481,28.89370496224644,0.0012901182053610682,0.0359182155091406,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_eye_patch/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_eye_patch/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_a_black_eye_patch/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/comparison_strip.jpg
image_2,Add pink over-ear headphones,add_pink_over_ear_headphones,targeted_experiments_tightened_perturbations_image_2_preserve60_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.8583040237426758,31.388258688660887,0.0007263971492648125,0.02695175595883898,0.9391927123069763,32.07480093996446,0.0006201830692589283,0.024903475043835315,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_pink_over_ear_headphones/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_pink_over_ear_headphones/targeted_experiments_tightened_perturbations_image_2_preserve60_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_pink_over_ear_headphones/targeted_experiments_tightened_perturbations_image_2_preserve60_lens_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add pink over-ear headphones,add_pink_over_ear_headphones,targeted_experiments_tightened_perturbations_image_2_preserve60_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.855224609375,31.275753254717923,0.0007454605656675994,0.027303123734613216,0.9390127658843994,32.01138559631368,0.0006293053738772869,0.025085959696158466,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_pink_over_ear_headphones/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_pink_over_ear_headphones/targeted_experiments_tightened_perturbations_image_2_preserve60_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_pink_over_ear_headphones/targeted_experiments_tightened_perturbations_image_2_preserve60_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add pink over-ear headphones,add_pink_over_ear_headphones,targeted_experiments_tightened_perturbations_image_2_preserve40_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.8548244833946228,31.221642992212093,0.0007548066205345094,0.027473744203047924,0.9354839324951172,31.887929567018922,0.000647451204713434,0.025445062482010807,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve40/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_pink_over_ear_headphones/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_pink_over_ear_headphones/targeted_experiments_tightened_perturbations_image_2_preserve40_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_pink_over_ear_headphones/targeted_experiments_tightened_perturbations_image_2_preserve40_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add pink over-ear headphones,add_pink_over_ear_headphones,targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png,1234,20,7.5,1.5,0.8463161587715149,30.96761470499725,0.0008002736722119153,0.028289108720705843,0.9292879700660706,29.768925786509524,0.001054647727869451,0.032475340304136166,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/lens_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_pink_over_ear_headphones/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_pink_over_ear_headphones/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_pink_over_ear_headphones/targeted_experiments_corrected_perturbations_image_2_lens_30_vae_latent_out_png/comparison_strip.jpg
image_2,Add pink over-ear headphones,add_pink_over_ear_headphones,targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.8445420265197754,30.564681179812496,0.0008780755451880395,0.029632339515941693,0.914650022983551,30.51855761794165,0.0008874507038854063,0.029790110840435056,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/tightened_perturbations/image_2/preserve60/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_pink_over_ear_headphones/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_pink_over_ear_headphones/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_pink_over_ear_headphones/targeted_experiments_tightened_perturbations_image_2_preserve60_polar_25_vae_latent_out_png/comparison_strip.jpg
image_2,Add pink over-ear headphones,add_pink_over_ear_headphones,targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png,1234,20,7.5,1.5,0.8413856029510498,30.53760411949959,0.0008835672051645815,0.029724858370807784,0.918742835521698,30.689156262396562,0.0008532658684998751,0.029210714960436607,/home/interns/Desktop/amit_code/new_images/image_2.png,/home/interns/Desktop/amit_code/targeted_experiments/corrected_perturbations/image_2/polar_30/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_pink_over_ear_headphones/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_pink_over_ear_headphones/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_cross_image_accessories/image_2/add_pink_over_ear_headphones/targeted_experiments_corrected_perturbations_image_2_polar_30_vae_latent_out_png/comparison_strip.jpg
