iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
39,geometry_only_original,-0.021572405472397804,0.004908561706542969,0.995091438293457,0.005501389503479004,6.26374821877107e-05,0.0,0.9908201694488525,42.03165707750246,6.26374821877107e-05,0.19195357337594032,9.951382379978895,0.7513766288757324
40,geometry_only_original,-0.021664617583155632,0.004866361618041992,0.995133638381958,0.005398571491241455,6.140986806713045e-05,0.0,0.9909396171569824,42.117618871104874,6.140986079117283e-05,0.21264359541237354,10.193459184840322,0.7513766288757324
41,geometry_only_original,-0.021334534510970116,0.0047751665115356445,0.9952248334884644,0.005282223224639893,6.0144997405586764e-05,0.0,0.9910705089569092,42.208005683200966,6.014498649165034e-05,0.1866471078246832,10.39969439432025,0.7513766288757324
42,geometry_only_original,-0.02176050841808319,0.004768311977386475,0.9952316880226135,0.0051833391189575195,5.914859502809122e-05,0.0,0.9911869168281555,42.280555935345404,5.9148591390112415e-05,0.2064276523888111,10.632016023620963,0.7513766288757324
43,geometry_only_original,-0.021330218762159348,0.004696190357208252,0.9953038096427917,0.005125164985656738,5.859791417606175e-05,0.0,0.9912717938423157,42.321179235378864,5.859790326212533e-05,0.2148625086992979,10.877408903092146,0.7513766288757324
44,geometry_only_original,-0.022107183933258057,0.004768252372741699,0.9952317476272583,0.0051138997077941895,5.841601159772836e-05,0.0,0.9913166165351868,42.334680981709,5.841601159772836e-05,0.2166285328567028,11.120463132858276,0.7513766288757324
45,geometry_only_original,-0.02135048806667328,0.004706025123596191,0.9952939748764038,0.005140781402587891,5.8564746723277494e-05,0.0,0.9913254380226135,42.32363703602532,5.85647503612563e-05,0.22360139526426792,11.372654700651765,0.7513766288757324
46,geometry_only_original,-0.02141781523823738,0.004733562469482422,0.9952664375305176,0.005182385444641113,5.882979166926816e-05,0.0,0.9913184642791748,42.304026358404684,5.8829798945225775e-05,0.2231020089238882,11.620416723191738,0.7513766288757324
47,geometry_only_original,-0.02214856818318367,0.004813492298126221,0.9951865077018738,0.005196094512939453,5.8823294239118695e-05,0.0,0.9913299083709717,42.30450657662846,5.8823294239118695e-05,0.22895891033113003,11.878597866743803,0.7513766288757324
48,geometry_only_original,-0.021547822281718254,0.004724621772766113,0.9952753782272339,0.005138516426086426,5.81302992941346e-05,0.0,0.9913957715034485,42.35597413816321,5.813030293211341e-05,0.22633278742432594,12.130523402243853,0.7513766288757324
49,geometry_only_original,-0.021256178617477417,0.004643440246582031,0.995356559753418,0.005034506320953369,5.6920049246400595e-05,0.0,0.9914930462837219,42.44734732842307,5.6920049246400595e-05,0.21804539300501347,12.377291051670909,0.7513766288757324
50,geometry_only_original,-0.021632719784975052,0.00462496280670166,0.9953750371932983,0.004922270774841309,5.5540578614454716e-05,0.0,0.9915992617607117,42.553895147987895,5.554058952839114e-05,0.2146126888692379,12.618294948711991,0.7513766288757324
51,geometry_only_original,-0.021805953234434128,0.004616141319274902,0.9953838586807251,0.004869997501373291,5.47247109352611e-05,0.0,0.9916542172431946,42.61816437154561,5.472472184919752e-05,0.21620255894958973,12.861492274329066,0.7513766288757324
52,geometry_only_original,-0.021461429074406624,0.00459742546081543,0.9954025745391846,0.004901468753814697,5.480853724293411e-05,0.0,0.9916362762451172,42.61151673129676,5.4808551794849336e-05,0.19691254571080208,13.084058288484812,0.7513766288757324
53,geometry_only_original,-0.022153975442051888,0.004706382751464844,0.9952936172485352,0.004980862140655518,5.541897189687006e-05,0.0,0.9915798306465149,42.5634150676877,5.541897553484887e-05,0.21014791913330555,13.320603685453534,0.7513766288757324
54,geometry_only_original,-0.022301405668258667,0.00477069616317749,0.9952293038368225,0.005079984664916992,5.6325108744204044e-05,0.0,0.991506814956665,42.4929804528352,5.632509783026762e-05,0.2005338054150343,13.54896243289113,0.7513766288757324
55,geometry_only_original,-0.02241283282637596,0.004797220230102539,0.9952027797698975,0.005110740661621094,5.6661414419068024e-05,0.0,0.9914818406105042,42.46712644307291,5.666140714311041e-05,0.20074610970914364,13.776284504681826,0.7513766288757324
56,geometry_only_original,-0.02210410125553608,0.004754483699798584,0.9952455163002014,0.005087018013000488,5.644821430905722e-05,0.0,0.9914979338645935,42.48349792055915,5.644821430905722e-05,0.20000439137220383,14.002847075462341,0.7513766288757324
57,geometry_only_original,-0.022265702486038208,0.004737257957458496,0.9952627420425415,0.005020260810852051,5.573281305260025e-05,0.0,0.9915540814399719,42.53888922458138,5.573282760451548e-05,0.21697542071342468,14.245068391785026,0.7513766288757324
58,geometry_only_original,-0.02213643305003643,0.004691481590270996,0.995308518409729,0.00495457649230957,5.499933831742965e-05,0.0,0.991614818572998,42.59642506630203,5.4999341955408454e-05,0.21650664694607258,14.4887461271137,0.7513766288757324
59,geometry_only_original,-0.022420477122068405,0.0047116875648498535,0.9952883124351501,0.004938185214996338,5.472841439768672e-05,0.0,0.9916364550590515,42.61787105270808,5.472841803566553e-05,0.20868680998682976,14.730184130370617,0.7513766288757324
60,geometry_only_original,-0.021919483318924904,0.004674196243286133,0.9953258037567139,0.004963397979736328,5.489245450007729e-05,0.0,0.9916234612464905,42.604873494332395,5.489245450007729e-05,0.21106231026351452,14.96918834745884,0.7513766288757324
61,geometry_only_original,-0.022336358204483986,0.004749298095703125,0.9952507019042969,0.005030214786529541,5.5495896958746016e-05,0.0,0.9915747046470642,42.557390394689335,5.549590787268244e-05,0.23352805711328983,15.228788023814559,0.7513766288757324
62,geometry_only_original,-0.022368207573890686,0.004774689674377441,0.9952253103256226,0.005074620246887207,5.5883152526803315e-05,0.0,0.9915431141853333,42.52719102085847,5.5883152526803315e-05,0.19538463838398457,15.450951039791107,0.7513766288757324
63,geometry_only_original,-0.022346166893839836,0.0047692060470581055,0.9952307939529419,0.005068063735961914,5.575624527409673e-05,0.0,0.9915538430213928,42.537063950869516,5.575625618803315e-05,0.19093388691544533,15.669989503920078,0.7513766288757324
64,geometry_only_original,-0.022454097867012024,0.004756748676300049,0.9952432513237,0.005021572113037109,5.529241025215015e-05,0.0,0.9915969371795654,42.57334392588862,5.529242116608657e-05,0.20319378934800625,15.901723520830274,0.7513766288757324
65,geometry_only_original,-0.022438975051045418,0.004711270332336426,0.9952887296676636,0.004933655261993408,5.451244214782491e-05,0.0,0.9916713833808899,42.63504332236664,5.451244578580372e-05,0.1909356750547886,16.12002802081406,0.7513766288757324
66,geometry_only_original,-0.022833306342363358,0.004721164703369141,0.9952788352966309,0.004874587059020996,5.405000410974026e-05,0.0,0.9917189478874207,42.67204268688701,5.405000410974026e-05,0.1930492613464594,16.34252210147679,0.7513766288757324
67,geometry_only_original,-0.022645847871899605,0.004699051380157471,0.9953009486198425,0.004867851734161377,5.406889249570668e-05,0.0,0.9917173981666565,42.670524384134694,5.40689034096431e-05,0.19344829954206944,16.567067256197333,0.7513766288757324
68,geometry_only_original,-0.022839507088065147,0.004744410514831543,0.9952555894851685,0.004919826984405518,5.4622993047814816e-05,0.0,0.9916637539863586,42.62624477605218,5.462299668579362e-05,0.2037118449807167,16.80033034272492,0.7513766288757324
69,geometry_only_original,-0.021979644894599915,0.00469362735748291,0.9953063726425171,0.004990220069885254,5.528952169697732e-05,0.0,0.991593062877655,42.573570527704625,5.5289536248892546e-05,0.21854012832045555,17.04733300022781,0.7513766288757324
70,geometry_only_original,-0.022009998559951782,0.004721403121948242,0.9952785968780518,0.005039691925048828,5.572290683630854e-05,0.0,0.9915427565574646,42.53966264642752,5.572290319832973e-05,0.21732098795473576,17.290872920304537,0.7513766288757324
71,geometry_only_original,-0.022336026653647423,0.004763126373291016,0.995236873626709,0.005057930946350098,5.582232552114874e-05,0.0,0.9915223121643066,42.53192103353001,5.5822321883169934e-05,0.21080273389816284,17.52695244550705,0.7513766288757324
72,geometry_only_original,-0.02258400432765484,0.004780471324920654,0.9952195286750793,0.00504302978515625,5.559079727390781e-05,0.0,0.9915253520011902,42.54997154180317,5.5590789997950196e-05,0.2183437328785658,17.77177490107715,0.7513766288757324
73,geometry_only_original,-0.02266179956495762,0.004784822463989258,0.9952151775360107,0.00503617525100708,5.549714478547685e-05,0.0,0.9915251135826111,42.5572935986488,5.549714478547685e-05,0.20267627201974392,18.00150359980762,0.7513766288757324
74,geometry_only_original,-0.02268117107450962,0.004785895347595215,0.9952141046524048,0.005034446716308594,5.549308843910694e-05,0.0,0.991523027420044,42.55761104078667,5.549308843910694e-05,0.19538500905036926,18.225435383617878,0.7513766288757324
75,geometry_only_original,-0.022688301280140877,0.004794061183929443,0.9952059388160706,0.005049347877502441,5.5703159887343645e-05,0.0,0.9915125966072083,42.541202528851926,5.5703148973407224e-05,0.19689788855612278,18.452607227489352,0.7513766288757324
76,geometry_only_original,-0.02266744151711464,0.004787921905517578,0.9952120780944824,0.005041241645812988,5.568906999542378e-05,0.0,0.9915199279785156,42.54230034744971,5.568906999542378e-05,0.20975766703486443,18.69178992882371,0.7513766288757324
77,geometry_only_original,-0.02245081029832363,0.004749298095703125,0.9952507019042969,0.005007326602935791,5.5370132031384856e-05,0.0,0.991546094417572,42.56724583573484,5.537011384149082e-05,0.21949880756437778,18.939159663394094,0.7513766288757324
78,geometry_only_original,-0.022548608481884003,0.004735827445983887,0.9952641725540161,0.004960834980010986,5.491014599101618e-05,0.0,0.9915785193443298,42.60347459166085,5.4910138715058565e-05,0.21655739843845367,19.184933613985777,0.7513766288757324
79,geometry_only_original,-0.023083562031388283,0.004789590835571289,0.9952104091644287,0.004961371421813965,5.4894728236831725e-05,0.0,0.9915740489959717,42.60469331824579,5.489473187481053e-05,0.21215477772057056,19.4232579767704,0.7513766288757324
80,geometry_only_original,-0.02213401347398758,0.004719257354736328,0.9952807426452637,0.0050106048583984375,5.5352469644276425e-05,0.0,0.9915359616279602,42.56863083198937,5.5352458730340004e-05,0.21047698892652988,19.661963768303394,0.7513766288757324
81,geometry_only_original,-0.022519871592521667,0.004802107810974121,0.9951978921890259,0.005099117755889893,5.6180764659075066e-05,0.0,0.9914684891700745,42.504123259231655,5.6180768297053874e-05,0.19670823588967323,19.887615360319614,0.7513766288757324
82,geometry_only_original,-0.022495398297905922,0.004819691181182861,0.9951803088188171,0.005139172077178955,5.6525277614127845e-05,0.0,0.991438627243042,42.47757156258706,5.652529580402188e-05,0.20366771891713142,20.11916195228696,0.7513766288757324
83,geometry_only_original,-0.022850381210446358,0.004837691783905029,0.995162308216095,0.005104184150695801,5.615485133603215e-05,0.0,0.9914720058441162,42.506127463012206,5.6154847698053345e-05,0.2191868331283331,20.364861596375704,0.7513766288757324
84,geometry_only_original,-0.022533966228365898,0.004763603210449219,0.9952363967895508,0.0050193071365356445,5.53059289813973e-05,0.0,0.9915449619293213,42.5722833693953,5.5305925343418494e-05,0.2189210131764412,20.609341587871313,0.7513766288757324
85,geometry_only_original,-0.02295813336968422,0.004766523838043213,0.9952334761619568,0.004940330982208252,5.4499243560712785e-05,0.0,0.9916133880615234,42.63609467626776,5.44992508366704e-05,0.22386721521615982,20.858808921650052,0.7513766288757324
86,geometry_only_original,-0.02260979451239109,0.00470733642578125,0.9952926635742188,0.004891633987426758,5.399842848419212e-05,0.0,0.9916563630104065,42.67618850002492,5.3998432122170925e-05,0.22956792265176773,21.11266910843551,0.7513766288757324
87,geometry_only_original,-0.022475043311715126,0.004716753959655762,0.9952832460403442,0.004937410354614258,5.443677582661621e-05,0.0,0.9916262626647949,42.64107605036945,5.443677582661621e-05,0.22041322477161884,21.35802454687655,0.7513766288757324
88,geometry_only_original,-0.022651687264442444,0.004776656627655029,0.995223343372345,0.005021870136260986,5.5289398005697876e-05,0.0,0.9915671348571777,42.573581958122084,5.528939072974026e-05,0.22239407524466515,21.605157578364015,0.7513766288757324
89,geometry_only_original,-0.02249845676124096,0.004785895347595215,0.9952141046524048,0.005070984363555908,5.574888928094879e-05,0.0,0.9915339350700378,42.53763752566343,5.5748892918927595e-05,0.22098792903125286,21.850818244740367,0.7513766288757324
90,geometry_only_original,-0.022234130650758743,0.004750609397888184,0.9952493906021118,0.005053281784057617,5.5535427236463875e-05,0.0,0.991551399230957,42.55429797388723,5.5535438150400296e-05,0.22164793871343136,22.09703553840518,0.7513766288757324
91,geometry_only_original,-0.022608233615756035,0.004750490188598633,0.9952495098114014,0.0049782395362854,5.470422183861956e-05,0.0,0.9916150569915771,42.61979126494822,5.470422547659837e-05,0.2418033815920353,22.36309622041881,0.7513766288757324
92,geometry_only_original,-0.022628892213106155,0.004709482192993164,0.9952905178070068,0.004892110824584961,5.375152250053361e-05,0.0,0.9916872382164001,42.696091711512494,5.3751529776491225e-05,0.22214197739958763,22.609492424875498,0.7513766288757324
93,geometry_only_original,-0.02270135097205639,0.004700183868408203,0.9952998161315918,0.004859030246734619,5.336089088814333e-05,0.0,0.9917191863059998,42.72776987473833,5.336088361218572e-05,0.22451186552643776,22.858591839671135,0.7513766288757324
94,geometry_only_original,-0.022839872166514397,0.004746913909912109,0.9952530860900879,0.004924774169921875,5.395985135692172e-05,0.0,0.9916679263114929,42.67929255348495,5.395985135692172e-05,0.22084147296845913,23.104127880185843,0.7513766288757324
95,geometry_only_original,-0.022934535518288612,0.0048084259033203125,0.9951915740966797,0.005028843879699707,5.504028740688227e-05,0.0,0.9915828108787537,42.593192495765294,5.5040294682839885e-05,0.21871024928987026,23.347335008904338,0.7513766288757324
96,geometry_only_original,-0.02252589911222458,0.004788875579833984,0.995211124420166,0.005071461200714111,5.5516102293040603e-05,0.0,0.9915476441383362,42.55581089602487,5.551609501708299e-05,0.2207867745310068,23.592528235167265,0.7513766288757324
97,geometry_only_original,-0.022471962496638298,0.004778265953063965,0.995221734046936,0.005061030387878418,5.5456934205722064e-05,0.0,0.9915515780448914,42.56044085970874,5.545694148167968e-05,0.22283809259533882,23.839885104447603,0.7513766288757324
98,geometry_only_original,-0.022607041522860527,0.004750847816467285,0.9952491521835327,0.004979193210601807,5.471211625263095e-05,0.0,0.9916093945503235,42.61916486482541,5.471211625263095e-05,0.2248022686690092,24.09058161638677,0.7513766288757324
99,geometry_only_original,-0.022907208651304245,0.004749596118927002,0.995250403881073,0.004916667938232422,5.4126237955642864e-05,0.0,0.9916467666625977,42.66592157499434,5.4126237955642864e-05,0.22634633257985115,24.341590685769916,0.7513766288757324
