iter,mode,loss,arcface_identity_distance,arcface_identity_similarity,ssim_preservation_loss,pixel_preservation_loss,latent_regularisation,input_ssim,input_psnr,input_mse,seconds_iter,seconds_elapsed,peak_vram_gb
69,geometry_only_reconstruction,-0.459975004196167,0.14531779289245605,0.854682207107544,0.19862008094787598,0.0010250885970890522,0.0,0.8324825167655945,30.66830432556742,0.000857372535392642,0.18267732858657837,14.832899916917086,0.8677406311035156
70,geometry_only_reconstruction,-0.4666658341884613,0.14604222774505615,0.8539577722549438,0.19873076677322388,0.0010260550770908594,0.0,0.8324657082557678,30.666320761476115,0.0008577642147429287,0.18651322275400162,15.043287947773933,0.8677406311035156
71,geometry_only_reconstruction,-0.4699586033821106,0.14642882347106934,0.8535711765289307,0.19884538650512695,0.0010270446073263884,0.0,0.8324568867683411,30.66509523082606,0.0008580063004046679,0.19285175763070583,15.259221900254488,0.8677406311035156
72,geometry_only_reconstruction,-0.4754754900932312,0.14703750610351562,0.8529624938964844,0.1989593505859375,0.0010280454298481345,0.0,0.832442581653595,30.663742804389663,0.0008582735317759216,0.19786537997424603,15.482479365542531,0.8677406311035156
73,geometry_only_reconstruction,-0.47944149374961853,0.1474846601486206,0.8525153398513794,0.19906044006347656,0.0010289475321769714,0.0,0.8324141502380371,30.66126793258759,0.0008587627671658993,0.20165852084755898,15.709852889180183,0.8677406311035156
74,geometry_only_reconstruction,-0.4847802221775055,0.14806479215621948,0.8519352078437805,0.19915294647216797,0.0010297492844983935,0.0,0.8323693871498108,30.657533414423455,0.000859501538798213,0.17173665203154087,15.904509680345654,0.8677406311035156
75,geometry_only_reconstruction,-0.48988351225852966,0.14861518144607544,0.8513848185539246,0.1992330551147461,0.0010304080788046122,0.0,0.8323139548301697,30.652988768657416,0.0008604014292359352,0.17343761958181858,16.10801694355905,0.8677406311035156
76,geometry_only_reconstruction,-0.4944673180580139,0.14911949634552002,0.85088050365448,0.19932490587234497,0.0010310395155102015,0.0,0.8322609066963196,30.648637011747233,0.0008612640085630119,0.17270643077790737,16.30625187046826,0.8677406311035156
77,geometry_only_reconstruction,-0.49969935417175293,0.14969849586486816,0.8503015041351318,0.1994364857673645,0.001031735329888761,0.0,0.8322134613990784,30.644627706747162,0.0008620594744570553,0.17118492908775806,16.502369299530983,0.8677406311035156
78,geometry_only_reconstruction,-0.503654956817627,0.1501660943031311,0.8498339056968689,0.19958055019378662,0.0010325531475245953,0.0,0.832176148891449,30.641242073421097,0.0008627317729406059,0.16931437142193317,16.696581376716495,0.8677406311035156
79,geometry_only_reconstruction,-0.509829580783844,0.15086400508880615,0.8491359949111938,0.1997414231300354,0.0010334268445149064,0.0,0.8321501612663269,30.63874572401271,0.0008632278186269104,0.16843470558524132,16.88953948020935,0.8677406311035156
80,geometry_only_reconstruction,-0.5143097043037415,0.15139830112457275,0.8486016988754272,0.19991397857666016,0.0010343759786337614,0.0,0.8321347236633301,30.636828885499785,0.0008636089041829109,0.16999049670994282,17.084271343424916,0.8677406311035156
81,geometry_only_reconstruction,-0.5189301371574402,0.15195244550704956,0.8480475544929504,0.2000981569290161,0.0010354353580623865,0.0,0.8321114182472229,30.634691116993487,0.0008640341111458838,0.18246136419475079,17.293754067271948,0.8677406311035156
82,geometry_only_reconstruction,-0.5244935154914856,0.15259814262390137,0.8474018573760986,0.20027685165405273,0.0010364677291363478,0.0,0.8320732116699219,30.632045896635923,0.0008645605412311852,0.171219140291214,17.49070213921368,0.8677406311035156
83,geometry_only_reconstruction,-0.5297213196754456,0.15320682525634766,0.8467931747436523,0.2004486322402954,0.0010374474804848433,0.0,0.8320206999778748,30.628900287582134,0.0008651869720779359,0.1852100845426321,17.699171170592308,0.8677406311035156
84,geometry_only_reconstruction,-0.533653974533081,0.15368294715881348,0.8463170528411865,0.200614333152771,0.0010383252520114183,0.0,0.8319563865661621,30.62547024890771,0.0008658705628477037,0.17652083560824394,17.89887131936848,0.8677406311035156
85,geometry_only_reconstruction,-0.5390886664390564,0.15430879592895508,0.8456912040710449,0.20077908039093018,0.0010391331743448973,0.0,0.8318846225738525,30.6217383703382,0.0008666149224154651,0.18287523835897446,18.105358405038714,0.8677406311035156
86,geometry_only_reconstruction,-0.5428773760795593,0.15477192401885986,0.8452280759811401,0.2009475827217102,0.0010398846352472901,0.0,0.8318036198616028,30.617531159764,0.0008674548589624465,0.18653680570423603,18.312922867015004,0.8677406311035156
87,geometry_only_reconstruction,-0.5463463068008423,0.15520846843719482,0.8447915315628052,0.20112687349319458,0.0010406255023553967,0.0,0.8317162990570068,30.61303427376145,0.0008683535270392895,0.16188756003975868,18.4983784314245,0.8677406311035156
88,geometry_only_reconstruction,-0.5511810183525085,0.15579724311828613,0.8442027568817139,0.20133745670318604,0.0010415492579340935,0.0,0.8316293358802795,30.608076758159516,0.000869345327373594,0.19248835183680058,18.719679629430175,0.8677406311035156
89,geometry_only_reconstruction,-0.5560762286186218,0.1564146876335144,0.8435853123664856,0.201593279838562,0.0010427754605188966,0.0,0.8315356373786926,30.602227195485927,0.0008705170475877821,0.18936279974877834,18.957233970984817,0.8677406311035156
90,geometry_only_reconstruction,-0.5616428852081299,0.15711915493011475,0.8428808450698853,0.20188885927200317,0.0010442906059324741,0.0,0.8314361572265625,30.59564054635885,0.0008718383032828569,0.193122623488307,19.178366135805845,0.8677406311035156
91,geometry_only_reconstruction,-0.5653104186058044,0.15763938426971436,0.8423606157302856,0.20219576358795166,0.0010459686163812876,0.0,0.8313241600990295,30.58810163087211,0.0008733530412428081,0.15547311305999756,19.357258167117834,0.8677406311035156
92,geometry_only_reconstruction,-0.5688626766204834,0.1581445336341858,0.8418554663658142,0.20249557495117188,0.0010477195028215647,0.0,0.8312090039253235,30.580022476351118,0.0008749792468734086,0.18017224594950676,19.560871735215187,0.8677406311035156
93,geometry_only_reconstruction,-0.5732809901237488,0.1587362289428711,0.8412637710571289,0.20279526710510254,0.001049569807946682,0.0,0.8310965895652771,30.571564707060833,0.0008766849059611559,0.20331868156790733,19.78976871073246,0.8677406311035156
94,geometry_only_reconstruction,-0.5794808864593506,0.15952134132385254,0.8404786586761475,0.2031254768371582,0.0010517165064811707,0.0,0.8309909701347351,30.563304113378315,0.0008783540106378496,0.20240932144224644,20.01644511707127,0.8677406311035156
95,geometry_only_reconstruction,-0.5838788151741028,0.16014623641967773,0.8398537635803223,0.20349562168121338,0.0010541495867073536,0.0,0.8308953642845154,30.555493843463157,0.0008799350471235812,0.1937877368181944,20.233634892851114,0.8677406311035156
96,geometry_only_reconstruction,-0.5897693037986755,0.16092431545257568,0.8390756845474243,0.2038736343383789,0.0010566402925178409,0.0,0.8308160901069641,30.548681327821583,0.0008813164313323796,0.18980041332542896,20.449440959841013,0.8677406311035156
97,geometry_only_reconstruction,-0.5935152173042297,0.16148799657821655,0.8385120034217834,0.20425176620483398,0.0010591325117275119,0.0,0.8307461738586426,30.54254652700311,0.0008825622498989105,0.1748901903629303,20.65407826192677,0.8677406311035156
98,geometry_only_reconstruction,-0.5987709164619446,0.16218703985214233,0.8378129601478577,0.20459866523742676,0.0010614348575472832,0.0,0.8306899666786194,30.537201302876362,0.0008836491615511477,0.17394495755434036,20.855979222804308,0.8677406311035156
99,geometry_only_reconstruction,-0.6050655841827393,0.16296786069869995,0.8370321393013,0.2049013376235962,0.001063492032699287,0.0,0.8306381702423096,30.532164101535972,0.0008846746641211212,0.17167919501662254,21.05384810268879,0.8677406311035156
