face_id,prompt,prompt_slug,candidate_id,seed,steps,guidance_scale,image_guidance_scale,input_ssim,input_psnr,input_mse,input_l2,output_ssim,output_psnr,output_mse,output_l2,original_path,perturbed_path,clean_edit_path,perturbed_edit_path,strip_path
image_4,Add a pearl necklace,add_a_pearl_necklace,targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.8520467281341553,31.108985755978217,0.0007746426854282618,0.027832403515116365,0.9341420531272888,26.84252232746193,0.002068939385935664,0.045485595367496995,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_pearl_necklace/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_pearl_necklace/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_pearl_necklace/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a pearl necklace,add_a_pearl_necklace,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.8827471137046814,24.722071358273816,0.003371264785528183,0.05806259368585064,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_pearl_necklace/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_pearl_necklace/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_pearl_necklace/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a yellow rain jacket,add_a_yellow_rain_jacket,targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.8530696034431458,31.184192472783216,0.0007613436901010573,0.02759245712329834,0.9489390850067139,32.04587404645716,0.0006243276875466108,0.024986550132953745,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_yellow_rain_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_yellow_rain_jacket/targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_yellow_rain_jacket/targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a yellow rain jacket,add_a_yellow_rain_jacket,targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.8520467281341553,31.108985755978217,0.0007746426854282618,0.027832403515116365,0.9473278522491455,32.42255159041966,0.0005724595976062119,0.023926127927565127,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_yellow_rain_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_yellow_rain_jacket/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_yellow_rain_jacket/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a yellow rain jacket,add_a_yellow_rain_jacket,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.9213003516197205,28.601095101236005,0.0013800362357869744,0.03714883895610971,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_yellow_rain_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_yellow_rain_jacket/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_yellow_rain_jacket/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a bright red jacket,add_a_bright_red_jacket,targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.8530696034431458,31.184192472783216,0.0007613436901010573,0.02759245712329834,0.9485235214233398,26.992004906468168,0.0019989388529211283,0.04470949399088664,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_bright_red_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_bright_red_jacket/targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_bright_red_jacket/targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a bright red jacket,add_a_bright_red_jacket,targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.8520467281341553,31.108985755978217,0.0007746426854282618,0.027832403515116365,0.9393854737281799,26.016719253879536,0.002502234885469079,0.05002234386220901,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_bright_red_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_bright_red_jacket/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_bright_red_jacket/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a bright red jacket,add_a_bright_red_jacket,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.9388055205345154,28.341493709970614,0.0014650438679382205,0.038275891471502274,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_bright_red_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_bright_red_jacket/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_bright_red_jacket/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a royal blue jacket,add_a_royal_blue_jacket,targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.8530696034431458,31.184192472783216,0.0007613436901010573,0.02759245712329834,0.9494907855987549,33.875170007771175,0.00040971607086248696,0.02024144438676467,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_royal_blue_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_royal_blue_jacket/targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_royal_blue_jacket/targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a royal blue jacket,add_a_royal_blue_jacket,targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.8520467281341553,31.108985755978217,0.0007746426854282618,0.027832403515116365,0.9049617648124695,22.544499304079586,0.005566088017076254,0.07460621969431405,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_royal_blue_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_royal_blue_jacket/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_royal_blue_jacket/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a royal blue jacket,add_a_royal_blue_jacket,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.8822476863861084,22.273751229517163,0.0059241340495646,0.07696839643363113,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_royal_blue_jacket/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_royal_blue_jacket/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_royal_blue_jacket/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a full beard,add_a_full_beard,targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.8530696034431458,31.184192472783216,0.0007613436901010573,0.02759245712329834,0.917884111404419,31.865531108270766,0.0006507990183308721,0.025510762793983094,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_full_beard/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_full_beard/targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_full_beard/targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a full beard,add_a_full_beard,targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.8520467281341553,31.108985755978217,0.0007746426854282618,0.027832403515116365,0.9184903502464294,32.75949158296433,0.0005297254538163543,0.023015765331970917,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_full_beard/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_full_beard/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_full_beard/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a full beard,add_a_full_beard,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.8761230111122131,28.45165505098754,0.001428349525667727,0.0377935116874276,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_full_beard/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_full_beard/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_full_beard/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a moustache,add_a_moustache,targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.8530696034431458,31.184192472783216,0.0007613436901010573,0.02759245712329834,0.9408497214317322,33.205131913547994,0.0004780648450832814,0.021864694031320936,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_moustache/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_moustache/targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_moustache/targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a moustache,add_a_moustache,targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.8520467281341553,31.108985755978217,0.0007746426854282618,0.027832403515116365,0.9313383102416992,32.855746598796635,0.0005181140149943531,0.022762117981294117,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_moustache/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_moustache/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_moustache/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a moustache,add_a_moustache,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.9078757166862488,30.382398900913774,0.0009157145395874977,0.030260775594612536,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_moustache/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_moustache/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_moustache/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Change hair color to bright blue,change_hair_color_to_bright_blue,targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.8530696034431458,31.184192472783216,0.0007613436901010573,0.02759245712329834,0.9483492970466614,32.83966078070438,0.0005200366140343249,0.022804311303661964,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/change_hair_color_to_bright_blue/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/change_hair_color_to_bright_blue/targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/change_hair_color_to_bright_blue/targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_4,Change hair color to bright blue,change_hair_color_to_bright_blue,targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.8520467281341553,31.108985755978217,0.0007746426854282618,0.027832403515116365,0.9379537105560303,32.42801750177697,0.0005717395688407123,0.02391107627942984,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/change_hair_color_to_bright_blue/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/change_hair_color_to_bright_blue/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/change_hair_color_to_bright_blue/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/comparison_strip.jpg
image_4,Change hair color to bright blue,change_hair_color_to_bright_blue,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.9158572554588318,30.08690144528257,0.0009801890701055527,0.031307971350848535,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/change_hair_color_to_bright_blue/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/change_hair_color_to_bright_blue/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/change_hair_color_to_bright_blue/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Change hair color to green,change_hair_color_to_green,targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.8530696034431458,31.184192472783216,0.0007613436901010573,0.02759245712329834,0.9496119022369385,34.27800276072728,0.0003734218480531126,0.019324126061820043,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/change_hair_color_to_green/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/change_hair_color_to_green/targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/change_hair_color_to_green/targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_4,Change hair color to green,change_hair_color_to_green,targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.8520467281341553,31.108985755978217,0.0007746426854282618,0.027832403515116365,0.9386780261993408,33.1991338393263,0.00047872556024231017,0.021879797993635822,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/change_hair_color_to_green/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/change_hair_color_to_green/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/change_hair_color_to_green/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/comparison_strip.jpg
image_4,Change hair color to green,change_hair_color_to_green,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.9164746403694153,31.006959323648115,0.0007930563879199326,0.028161256859734307,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/change_hair_color_to_green/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/change_hair_color_to_green/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/change_hair_color_to_green/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Turn the hair blonde,turn_the_hair_blonde,targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.8530696034431458,31.184192472783216,0.0007613436901010573,0.02759245712329834,0.9381956458091736,30.299118076285755,0.000933443836402148,0.030552313110501928,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/turn_the_hair_blonde/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/turn_the_hair_blonde/targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/turn_the_hair_blonde/targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_4,Turn the hair blonde,turn_the_hair_blonde,targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.8520467281341553,31.108985755978217,0.0007746426854282618,0.027832403515116365,0.9359173774719238,31.836268168976535,0.0006551989354193211,0.025596854014103394,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/turn_the_hair_blonde/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/turn_the_hair_blonde/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/turn_the_hair_blonde/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/comparison_strip.jpg
image_4,Turn the hair blonde,turn_the_hair_blonde,targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png,1234,20,7.5,1.5,0.8487568497657776,29.702175605918477,0.0010709826601669192,0.03272587141951944,0.8600456118583679,23.85743810334063,0.004113923292607069,0.06413987287644925,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/polar_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/turn_the_hair_blonde/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/turn_the_hair_blonde/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/turn_the_hair_blonde/targeted_experiments_new_face_perturbations_image_4_polar_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a bow tie,add_a_bow_tie,targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png,1234,20,7.5,1.5,0.8530696034431458,31.184192472783216,0.0007613436901010573,0.02759245712329834,0.8375978469848633,19.719097809511485,0.010668177157640457,0.10328686827298258,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/bspline_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_bow_tie/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_bow_tie/targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_bow_tie/targeted_experiments_new_face_perturbations_image_4_bspline_25_vae_latent_out_png/comparison_strip.jpg
image_4,Add a bow tie,add_a_bow_tie,targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png,1234,20,7.5,1.5,0.8520467281341553,31.108985755978217,0.0007746426854282618,0.027832403515116365,0.7482500672340393,16.56266728011262,0.022066490724682808,0.14854794082949385,/home/interns/Desktop/amit_code/new_images/image_4.png,/home/interns/Desktop/amit_code/targeted_experiments/new_face_perturbations/image_4/lens_25/vae_latent_out.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_bow_tie/clean_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_bow_tie/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/perturbed_edit.png,/home/interns/Desktop/amit_code/targeted_experiments/prompt_sweep_new_faces/image_4/add_a_bow_tie/targeted_experiments_new_face_perturbations_image_4_lens_25_vae_latent_out_png/comparison_strip.jpg
